21.7	0.018	0.0058067630
21.7	0.019	0.0062407882
21.7	0.020	0.0066950353
21.7	0.021	0.0071717897
21.7	0.022	0.0076677807
21.7	0.023	0.0081883622
21.7	0.024	0.0087268030
21.7	0.025	0.0092958433
21.7	0.026	0.0098806653
21.7	0.027	0.0105043936
21.7	0.028	0.0111428274
21.7	0.029	0.0118166660
21.7	0.030	0.0125082601
21.8	0.000	0.0026980610
21.8	0.001	0.0027105700
21.8	0.002	0.0027399458
21.8	0.003	0.0027794824
21.8	0.004	0.0028347698
21.8	0.005	0.0029043279
21.8	0.006	0.0029888509
21.8	0.007	0.0030877579
21.8	0.008	0.0032012717
21.8	0.009	0.0033290970
21.8	0.010	0.0034713453
21.8	0.011	0.0036278142
21.8	0.012	0.0037983822
21.8	0.013	0.0039871981
21.8	0.014	0.0042360321
21.8	0.015	0.0045864198
21.8	0.016	0.0049591773
21.8	0.017	0.0053542267
21.8	0.018	0.0057705306
21.8	0.019	0.0062090105
21.8	0.020	0.0066678468
21.8	0.021	0.0071493315
21.8	0.022	0.0076501612
21.8	0.023	0.0081757276
21.8	0.024	0.0087192474
21.8	0.025	0.0092933449
21.8	0.026	0.0098832330
21.8	0.027	0.0105123577
21.8	0.028	0.0111554745
21.8	0.029	0.0118340393
21.8	0.030	0.0125299208
21.9	0.000	0.0026375734
21.9	0.001	0.0026500573
21.9	0.002	0.0026796963
21.9	0.003	0.0027197157
21.9	0.004	0.0027756766
21.9	0.005	0.0028461145
21.9	0.006	0.0029317097
21.9	0.007	0.0030318953
21.9	0.008	0.0031468743
21.9	0.009	0.0032763588
21.9	0.010	0.0034204605
21.9	0.011	0.0035789625
21.9	0.012	0.0037517347
21.9	0.013	0.0039389271
21.9	0.014	0.0041855098
21.9	0.015	0.0045389866
21.9	0.016	0.0049156354
21.9	0.017	0.0053147706
21.9	0.018	0.0057353360
21.9	0.019	0.0061782455
21.9	0.020	0.0066416540
21.9	0.021	0.0071278577
21.9	0.022	0.0076334759
21.9	0.023	0.0081639908
21.9	0.024	0.0087125352
21.9	0.025	0.0092916637
21.9	0.026	0.0098865651
21.9	0.027	0.0105209540
21.9	0.028	0.0111687052
21.9	0.029	0.0118518696
21.9	0.030	0.0125520573
22.0	0.000	0.0025771546
22.0	0.001	0.0025896128
22.0	0.002	0.0026195129
22.0	0.003	0.0026600154
22.0	0.004	0.0027166492
22.0	0.005	0.0027879668
22.0	0.006	0.0028746459
22.0	0.007	0.0029761066
22.0	0.008	0.0030925547
22.0	0.009	0.0032237030
22.0	0.010	0.0033696356
22.0	0.011	0.0035301681
22.0	0.012	0.0037051862
22.0	0.013	0.0038945467
22.0	0.014	0.0041357782
22.0	0.015	0.0044926526
22.0	0.016	0.0048731835
22.0	0.017	0.0052763868
22.0	0.018	0.0057012101
22.0	0.019	0.0061485271
22.0	0.020	0.0066162975
22.0	0.021	0.0071073829
22.0	0.022	0.0076175051
22.0	0.023	0.0081531842
22.0	0.024	0.0087067059
22.0	0.025	0.0092908051
22.0	0.026	0.0098906878
22.0	0.027	0.0105302367
22.0	0.028	0.0111825851
22.0	0.029	0.0118703744
22.0	0.030	0.0125744601
22.1	0.000	0.0025168330
22.1	0.001	0.0025292671
22.1	0.002	0.0025594283
22.1	0.003	0.0026004158
22.1	0.004	0.0026577274
22.1	0.005	0.0027299297
22.1	0.006	0.0028176871
22.1	0.007	0.0029204256
22.1	0.008	0.0030383507
22.1	0.009	0.0031711629
22.1	0.010	0.0033189743
22.1	0.011	0.0034815533
22.1	0.012	0.0036587675
22.1	0.013	0.0038505486
22.1	0.014	0.0040868798
22.1	0.015	0.0044474805
22.1	0.016	0.0048318777
22.1	0.017	0.0052391888
22.1	0.018	0.0056681856
22.1	0.019	0.0061198917
22.1	0.020	0.0065923863
22.1	0.021	0.0070879423
22.1	0.022	0.0076031130
22.1	0.023	0.0081433569
22.1	0.024	0.0087018158
22.1	0.025	0.0092909224
22.1	0.026	0.0098954943
22.1	0.027	0.0105402739
22.1	0.028	0.0111971611
22.1	0.029	0.0118896429
22.1	0.030	0.0125979846
22.2	0.000	0.0024566373
22.2	0.001	0.0024690469
22.2	0.002	0.0024994671
22.2	0.003	0.0025409396
22.2	0.004	0.0025989284
22.2	0.005	0.0026720147
22.2	0.006	0.0027608500
22.2	0.007	0.0028648786
22.2	0.008	0.0029842801
22.2	0.009	0.0031187629
22.2	0.010	0.0032684274
22.2	0.011	0.0034330495
22.2	0.012	0.0036124897
22.2	0.013	0.0038066524
22.2	0.014	0.0040397040
22.2	0.015	0.0044034875
22.2	0.016	0.0047917376
22.2	0.017	0.0052030335
22.2	0.018	0.0056362849
22.2	0.019	0.0060923733
22.2	0.020	0.0065693790
22.2	0.021	0.0070695610
22.2	0.022	0.0075894984
22.2	0.023	0.0081345502
22.2	0.024	0.0086978551
22.2	0.025	0.0092919426
22.2	0.026	0.0099015750
22.2	0.027	0.0105510966
22.2	0.028	0.0112123768
22.2	0.029	0.0119096597
22.2	0.030	0.0126217647
22.3	0.000	0.0023965959
22.3	0.001	0.0024089827
22.3	0.002	0.0024396616
22.3	0.003	0.0024816212
22.3	0.004	0.0025402882
22.3	0.005	0.0026142601
22.3	0.006	0.0027041867
22.3	0.007	0.0028094971
22.3	0.008	0.0029303794
22.3	0.009	0.0030665320
22.3	0.010	0.0032180589
22.3	0.011	0.0033847276
22.3	0.012	0.0035664048
22.3	0.013	0.0037629729
22.3	0.014	0.0039934589
22.3	0.015	0.0043607228
22.3	0.016	0.0047528174
22.3	0.017	0.0051681362
22.3	0.018	0.0056055820
22.3	0.019	0.0060660069
22.3	0.020	0.0065475049
22.3	0.021	0.0070522919
22.3	0.022	0.0075769481
22.3	0.023	0.0081267673
22.3	0.024	0.0086949410
22.3	0.025	0.0092939427
22.3	0.026	0.0099083948
22.3	0.027	0.0105627881
22.3	0.028	0.0112282255
22.3	0.029	0.0119302627
22.3	0.030	0.0126462013
22.4	0.000	0.0023367372
22.4	0.001	0.0023491010
22.4	0.002	0.0023800364
22.4	0.003	0.0024224831
22.4	0.004	0.0024818277
22.4	0.005	0.0025566892
22.4	0.006	0.0026477012
22.4	0.007	0.0027542924
22.4	0.008	0.0028766540
22.4	0.009	0.0030144909
22.4	0.010	0.0031678868
22.4	0.011	0.0033366065
22.4	0.012	0.0035205139
22.4	0.013	0.0037194927
22.4	0.014	0.0039477996
22.4	0.015	0.0043192076
22.4	0.016	0.0047150509
22.4	0.017	0.0051344555
22.4	0.018	0.0055760725
22.4	0.019	0.0060408241
22.4	0.020	0.0065267792
22.4	0.021	0.0070361241
22.4	0.022	0.0075654866
22.4	0.023	0.0081200520
22.4	0.024	0.0086929762
22.4	0.025	0.0092969384
22.4	0.026	0.0099161187
22.4	0.027	0.0105753110
22.4	0.028	0.0112442419
22.4	0.029	0.0119515768
22.4	0.030	0.0126710797
22.5	0.000	0.0022770896
22.5	0.001	0.0022894321
22.5	0.002	0.0023206237
22.5	0.003	0.0023635590
22.5	0.004	0.0024235854
22.5	0.005	0.0024993369
22.5	0.006	0.0025914329
22.5	0.007	0.0026993240
22.5	0.008	0.0028231743
22.5	0.009	0.0029626879
22.5	0.010	0.0031179375
22.5	0.011	0.0032887138
22.5	0.012	0.0034748584
22.5	0.013	0.0036762482
22.5	0.014	0.0039029276
22.5	0.015	0.0042790348
22.5	0.016	0.0046787275
22.5	0.017	0.0051020377
22.5	0.018	0.0055477772
22.5	0.019	0.0060168593
22.5	0.020	0.0065072463
22.5	0.021	0.0070211796
22.5	0.022	0.0075551544
22.5	0.023	0.0081144306
22.5	0.024	0.0086921613
22.5	0.025	0.0093010738
22.5	0.026	0.0099247765
22.5	0.027	0.0105887962
22.5	0.028	0.0112632553
22.5	0.029	0.0119737026
22.5	0.030	0.0126961917
22.6	0.000	0.0022176813
22.6	0.001	0.0022300024
22.6	0.002	0.0022614480
22.6	0.003	0.0023048718
22.6	0.004	0.0023655790
22.6	0.005	0.0024422197
22.6	0.006	0.0025354097
22.6	0.007	0.0026445877
22.6	0.008	0.0027699247
22.6	0.009	0.0029111129
22.6	0.010	0.0030682476
22.6	0.011	0.0032410760
22.6	0.012	0.0034294604
22.6	0.013	0.0036332601
22.6	0.014	0.0038601929
22.6	0.015	0.0042401192
22.6	0.016	0.0046436275
22.6	0.017	0.0050709142
22.6	0.018	0.0055208116
22.6	0.019	0.0059941405
22.6	0.020	0.0064889491
22.6	0.021	0.0070073978
22.6	0.022	0.0075459789
22.6	0.023	0.0081099322
22.6	0.024	0.0086923866
22.6	0.025	0.0093058516
22.6	0.026	0.0099344532
22.6	0.027	0.0106030930
22.6	0.028	0.0112824697
22.6	0.029	0.0119965346
22.6	0.030	0.0127232466
22.7	0.000	0.0021585405
22.7	0.001	0.0021708418
22.7	0.002	0.0022025410
22.7	0.003	0.0022464549
22.7	0.004	0.0023078438
22.7	0.005	0.0023853769
22.7	0.006	0.0024796590
22.7	0.007	0.0025901276
22.7	0.008	0.0027169548
22.7	0.009	0.0028598301
22.7	0.010	0.0030188340
22.7	0.011	0.0031937222
22.7	0.012	0.0033843514
22.7	0.013	0.0035905571
22.7	0.014	0.0038190990
22.7	0.015	0.0042026148
22.7	0.016	0.0046098858
22.7	0.017	0.0050411198
22.7	0.018	0.0054951249
22.7	0.019	0.0059727071
22.7	0.020	0.0064718968
22.7	0.021	0.0069948408
22.7	0.022	0.0075379923
22.7	0.023	0.0081065791
22.7	0.024	0.0086937091
22.7	0.025	0.0093118271
22.7	0.026	0.0099451326
22.7	0.027	0.0106183709
22.7	0.028	0.0113024144
22.7	0.029	0.0120201389
22.7	0.030	0.0127505753
22.8	0.000	0.0020996950
22.8	0.001	0.0021119768
22.8	0.002	0.0021439272
22.8	0.003	0.0021883309
22.8	0.004	0.0022504006
22.8	0.005	0.0023288294
22.8	0.006	0.0024241979
22.8	0.007	0.0025359673
22.8	0.008	0.0026642832
22.8	0.009	0.0028088456
22.8	0.010	0.0029697241
22.8	0.011	0.0031466720
22.8	0.012	0.0033395116
22.8	0.013	0.0035481659
22.8	0.014	0.0037794186
22.8	0.015	0.0041664983
22.8	0.016	0.0045775181
22.8	0.017	0.0050126841
22.8	0.018	0.0054707622
22.8	0.019	0.0059524407
22.8	0.020	0.0064561231
22.8	0.021	0.0069835369
22.8	0.022	0.0075312273
22.8	0.023	0.0081043897
22.8	0.024	0.0086960643
22.8	0.025	0.0093189056
22.8	0.026	0.0099568342
22.8	0.027	0.0106346891
22.8	0.028	0.0113231484
22.8	0.029	0.0120445113
22.8	0.030	0.0127784421
22.9	0.000	0.0020411728
22.9	0.001	0.0020534368
22.9	0.002	0.0020856379
22.9	0.003	0.0021305327
22.9	0.004	0.0021932867
22.9	0.005	0.0022726092
22.9	0.006	0.0023690753
22.9	0.007	0.0024821356
22.9	0.008	0.0026119456
22.9	0.009	0.0027581924
22.9	0.010	0.0029209526
22.9	0.011	0.0030999572
22.9	0.012	0.0032950718
22.9	0.013	0.0035061137
22.9	0.014	0.0037411892
22.9	0.015	0.0041318174
22.9	0.016	0.0045465721
22.9	0.017	0.0049856392
22.9	0.018	0.0054477900
22.9	0.019	0.0059338079
22.9	0.020	0.0064416708
22.9	0.021	0.0069735289
22.9	0.022	0.0075257072
22.9	0.023	0.0081033858
22.9	0.024	0.0086998164
22.9	0.025	0.0093271257
22.9	0.026	0.0099695914
22.9	0.027	0.0106520460
22.9	0.028	0.0113447785
22.9	0.029	0.0120696437
22.9	0.030	0.0128071069
23.0	0.000	0.0019830016
23.0	0.001	0.0019952480
23.0	0.002	0.0020276975
