20.3	0.033	0.7091623177
20.3	0.034	0.7157268399
20.3	0.035	0.7223834749
20.3	0.036	0.7290871532
20.3	0.037	0.7358360024
20.3	0.038	0.7426131694
20.3	0.039	0.7494085997
20.3	0.040	0.7562045389
20.3	0.041	0.7629855483
20.3	0.042	0.7697348116
20.3	0.043	0.7764367070
20.3	0.044	0.7830750381
20.3	0.045	0.7896334190
20.3	0.046	0.7960921194
20.3	0.047	0.8024356424
20.3	0.048	0.8086441723
20.3	0.049	0.8146995716
20.3	0.050	0.8205783991
20.4	0.000	0.5851749884
20.4	0.001	0.5839995117
20.4	0.002	0.5843926664
20.4	0.003	0.5850427959
20.4	0.004	0.5859389057
20.4	0.005	0.5870834242
20.4	0.006	0.5884800808
20.4	0.007	0.5901143269
20.4	0.008	0.5919926206
20.4	0.009	0.5941080989
20.4	0.010	0.5964584049
20.4	0.011	0.5990447258
20.4	0.012	0.6018677070
20.4	0.013	0.6049159413
20.4	0.014	0.6081936818
20.4	0.015	0.6116964609
20.4	0.016	0.6154206260
20.4	0.017	0.6193793239
20.4	0.018	0.6235219471
20.4	0.019	0.6278869606
20.4	0.020	0.6324584063
20.4	0.021	0.6372298933
20.4	0.022	0.6421954026
20.4	0.023	0.6473492765
20.4	0.024	0.6526858743
20.4	0.025	0.6581938728
20.4	0.026	0.6638695415
20.4	0.027	0.6697025771
20.4	0.028	0.6756848196
20.4	0.029	0.6818075570
20.4	0.030	0.6880588175
20.4	0.031	0.6944278902
20.4	0.032	0.7009058557
20.4	0.033	0.7074802091
20.4	0.034	0.7141682322
20.4	0.035	0.7208660272
20.4	0.036	0.7276521421
20.4	0.037	0.7344810431
20.4	0.038	0.7413395239
20.4	0.039	0.7482123738
20.4	0.040	0.7550839709
20.4	0.041	0.7619406502
20.4	0.042	0.7687609588
20.4	0.043	0.7755318122
20.4	0.044	0.7822365708
20.4	0.045	0.7888570392
20.4	0.046	0.7953757619
20.4	0.047	0.8017747145
20.4	0.048	0.8080352691
20.4	0.049	0.8141384164
20.4	0.050	0.8200681203
20.5	0.000	0.5818098383
20.5	0.001	0.5806284919
20.5	0.002	0.5810269692
20.5	0.003	0.5816857950
20.5	0.004	0.5825953434
20.5	0.005	0.5837572441
20.5	0.006	0.5851693204
20.5	0.007	0.5868307675
20.5	0.008	0.5887356519
20.5	0.009	0.5908809835
20.5	0.010	0.5932659568
20.5	0.011	0.5958888763
20.5	0.012	0.5987497817
20.5	0.013	0.6018440506
20.5	0.014	0.6051682318
20.5	0.015	0.6087212704
20.5	0.016	0.6124982057
20.5	0.017	0.6164930844
20.5	0.018	0.6207127343
20.5	0.019	0.6251410546
20.5	0.020	0.6297770377
20.5	0.021	0.6346149306
20.5	0.022	0.6396493306
20.5	0.023	0.6448755307
20.5	0.024	0.6502843316
20.5	0.025	0.6558689412
20.5	0.026	0.6616202044
20.5	0.027	0.6675337274
20.5	0.028	0.6735956812
20.5	0.029	0.6798000660
20.5	0.030	0.6861335780
20.5	0.031	0.6925863664
20.5	0.032	0.6991473544
20.5	0.033	0.7058050299
20.5	0.034	0.7125355625
20.5	0.035	0.7193567151
20.5	0.036	0.7262255226
20.5	0.037	0.7331362673
20.5	0.038	0.7400750454
20.5	0.039	0.7470264928
20.5	0.040	0.7539749332
20.5	0.041	0.7609125854
20.5	0.042	0.7677977180
20.5	0.043	0.7746382903
20.5	0.044	0.7814077565
20.5	0.045	0.7880927601
20.5	0.046	0.7946707231
20.5	0.047	0.8011248246
20.5	0.048	0.8074363050
20.5	0.049	0.8135858813
20.5	0.050	0.8195525099
20.6	0.000	0.5784412110
20.6	0.001	0.5772542458
20.6	0.002	0.5776584569
20.6	0.003	0.5783266529
20.6	0.004	0.5792491128
20.6	0.005	0.5804268533
20.6	0.006	0.5818598675
20.6	0.007	0.5835447148
20.6	0.008	0.5854766313
20.6	0.009	0.5876525102
20.6	0.010	0.5900708679
20.6	0.011	0.5927317693
20.6	0.012	0.5956331529
20.6	0.013	0.5987716914
20.6	0.014	0.6021430181
20.6	0.015	0.6057456948
20.6	0.016	0.6095765465
20.6	0.017	0.6136322707
20.6	0.018	0.6179066872
20.6	0.019	0.6223973008
20.6	0.020	0.6270976443
20.6	0.021	0.6320033987
20.6	0.022	0.6371082005
20.6	0.023	0.6424061455
20.6	0.024	0.6478886739
20.6	0.025	0.6535494262
20.6	0.026	0.6593832115
20.6	0.027	0.6653718829
20.6	0.028	0.6715156431
20.6	0.029	0.6778005341
20.6	0.030	0.6842169439
20.6	0.031	0.6907538808
20.6	0.032	0.6973986292
20.6	0.033	0.7041402390
20.6	0.034	0.7109703987
20.6	0.035	0.7178613940
20.6	0.036	0.7248106902
20.6	0.037	0.7318030779
20.6	0.038	0.7388222232
20.6	0.039	0.7458524634
20.6	0.040	0.7528778588
20.6	0.041	0.7598835546
20.6	0.042	0.7668474906
20.6	0.043	0.7737577641
20.6	0.044	0.7805953187
20.6	0.045	0.7873408603
20.6	0.046	0.7939781342
20.6	0.047	0.8004874773
20.6	0.048	0.8068499198
20.6	0.049	0.8130465015
20.6	0.050	0.8190581792
20.7	0.000	0.5750692688
20.7	0.001	0.5738765663
20.7	0.002	0.5742865505
20.7	0.003	0.5749644173
20.7	0.004	0.5758996201
20.7	0.005	0.5770940239
20.7	0.006	0.5785475048
20.7	0.007	0.5802558711
20.7	0.008	0.5822145037
20.7	0.009	0.5844234470
20.7	0.010	0.5868741506
20.7	0.011	0.5895727069
20.7	0.012	0.5925152687
20.7	0.013	0.5956955557
20.7	0.014	0.5991166640
20.7	0.015	0.6027701472
20.7	0.016	0.6066549992
20.7	0.017	0.6107663422
20.7	0.018	0.6151027086
20.7	0.019	0.6196547980
20.7	0.020	0.6244204905
20.7	0.021	0.6293933462
20.7	0.022	0.6345690886
20.7	0.023	0.6399448850
20.7	0.024	0.6454971044
20.7	0.025	0.6512343601
20.7	0.026	0.6571360298
20.7	0.027	0.6632162533
20.7	0.028	0.6694403499
20.7	0.029	0.6758079049
20.7	0.030	0.6823079525
20.7	0.031	0.6889273889
20.7	0.032	0.6956580766
20.7	0.033	0.7024840629
20.7	0.034	0.7093903243
20.7	0.035	0.7163687742
20.7	0.036	0.7234064008
20.7	0.037	0.7304800838
20.7	0.038	0.7375803526
20.7	0.039	0.7446892878
20.7	0.040	0.7517920996
20.7	0.041	0.7588715649
20.7	0.042	0.7659092114
20.7	0.043	0.7728882768
20.7	0.044	0.7797913538
20.7	0.045	0.7866010145
20.7	0.046	0.7932990747
20.7	0.047	0.7998607961
20.7	0.048	0.8062744489
20.7	0.049	0.8125168882
20.7	0.050	0.8185680555
20.8	0.000	0.5716941743
20.8	0.001	0.5704959858
20.8	0.002	0.5709121481
20.8	0.003	0.5715989162
20.8	0.004	0.5725492071
20.8	0.005	0.5737586288
20.8	0.006	0.5752325774
20.8	0.007	0.5769647843
20.8	0.008	0.5789572144
20.8	0.009	0.5811891136
20.8	0.010	0.5836763719
20.8	0.011	0.5864125276
20.8	0.012	0.5893972383
20.8	0.013	0.5926348737
20.8	0.014	0.5960905180
20.8	0.015	0.5997953152
20.8	0.016	0.6037374672
20.8	0.017	0.6079029053
20.8	0.018	0.6122982121
20.8	0.019	0.6169146586
20.8	0.020	0.6217465298
20.8	0.021	0.6267894372
20.8	0.022	0.6320338519
20.8	0.023	0.6374776758
20.8	0.024	0.6431127788
20.8	0.025	0.6489250159
20.8	0.026	0.6549380790
20.8	0.027	0.6610656717
20.8	0.028	0.6673728277
20.8	0.029	0.6738232368
20.8	0.030	0.6804072039
20.8	0.031	0.6871121849
20.8	0.032	0.6939283707
20.8	0.033	0.7008377155
20.8	0.034	0.7078330950
20.8	0.035	0.7149006056
20.8	0.036	0.7220126777
20.8	0.037	0.7291693252
20.8	0.038	0.7363503376
20.8	0.039	0.7435423729
20.8	0.040	0.7507198499
20.8	0.041	0.7578727294
20.8	0.042	0.7649836009
20.8	0.043	0.7720318022
20.8	0.044	0.7790013664
20.8	0.045	0.7858730342
20.8	0.046	0.7926281912
20.8	0.047	0.7992472730
20.8	0.048	0.8057117287
20.8	0.049	0.8119996475
20.8	0.050	0.8180930309
20.9	0.000	0.5683160901
20.9	0.001	0.5671123003
20.9	0.002	0.5675339633
20.9	0.003	0.5682306486
20.9	0.004	0.5691924501
20.9	0.005	0.5704203637
20.9	0.006	0.5719146308
20.9	0.007	0.5736709186
20.9	0.008	0.5756851262
20.9	0.009	0.5779545070
20.9	0.010	0.5804762666
20.9	0.011	0.5832531382
20.9	0.012	0.5862760736
20.9	0.013	0.5895461715
20.9	0.014	0.5930635822
20.9	0.015	0.5968165850
20.9	0.016	0.6008132537
20.9	0.017	0.6050398474
20.9	0.018	0.6094956978
20.9	0.019	0.6141802426
20.9	0.020	0.6190734577
20.9	0.021	0.6241788212
20.9	0.022	0.6295030793
20.9	0.023	0.6350188943
20.9	0.024	0.6407277345
20.9	0.025	0.6466203292
20.9	0.026	0.6526806847
20.9	0.027	0.6589218086
20.9	0.028	0.6653111224
20.9	0.029	0.6718451998
20.9	0.030	0.6785148137
20.9	0.031	0.6853040505
20.9	0.032	0.6922040263
20.9	0.033	0.6992013846
20.9	0.034	0.7062790181
20.9	0.035	0.7134168529
20.9	0.036	0.7206288881
20.9	0.037	0.7278689136
20.9	0.038	0.7351332445
20.9	0.039	0.7423991001
20.9	0.040	0.7496567239
20.9	0.041	0.7568859551
20.9	0.042	0.7640706941
20.9	0.043	0.7711867852
20.9	0.044	0.7782231599
20.9	0.045	0.7851564832
20.9	0.046	0.7919707362
20.9	0.047	0.7986444784
20.9	0.048	0.8051584364
20.9	0.049	0.8114925886
20.9	0.050	0.8176258599
21.0	0.000	0.5649351789
21.0	0.001	0.5637260395
21.0	0.002	0.5641536076
21.0	0.003	0.5648608663
21.0	0.004	0.5658350941
21.0	0.005	0.5670826192
21.0	0.006	0.5685957207
21.0	0.007	0.5703804476
21.0	0.008	0.5724181702
21.0	0.009	0.5747191522
21.0	0.010	0.5772771158
21.0	0.011	0.5800882486
21.0	0.012	0.5831559780
21.0	0.013	0.5864731330
21.0	0.014	0.5900398636
21.0	0.015	0.5938583536
21.0	0.016	0.5978933557
21.0	0.017	0.6021783606
21.0	0.018	0.6066958233
21.0	0.019	0.6114396213
21.0	0.020	0.6164050887
21.0	0.021	0.6216043281
21.0	0.022	0.6269736043
21.0	0.023	0.6325650074
21.0	0.024	0.6383507179
21.0	0.025	0.6443221785
21.0	0.026	0.6504723165
21.0	0.027	0.6567850134
21.0	0.028	0.6632586215
21.0	0.029	0.6698757439
21.0	0.030	0.6766357960
21.0	0.031	0.6835048775
21.0	0.032	0.6904907613
21.0	0.033	0.6975734666
21.0	0.034	0.7047386120
21.0	0.035	0.7120018768
21.0	0.036	0.7192577090
21.0	0.037	0.7265801692
21.0	0.038	0.7339241131
21.0	0.039	0.7412723483
21.0	0.040	0.7486077080
21.0	0.041	0.7559116358
21.0	0.042	0.7631753348
21.0	0.043	0.7703549246
21.0	0.044	0.7774566780
21.0	0.045	0.7844570855
21.0	0.046	0.7913259374
21.0	0.047	0.7980540922
21.0	0.048	0.8046179273
21.0	0.049	0.8109978326
21.0	0.050	0.8171716443
21.1	0.000	0.5615516038
21.1	0.001	0.5603370026
21.1	0.002	0.5607705141
21.1	0.003	0.5614865473
21.1	0.004	0.5624751288
21.1	0.005	0.5637371198
21.1	0.006	0.5652728844
21.1	0.007	0.5670779767
21.1	0.008	0.5691487552
21.1	0.009	0.5714807341
21.1	0.010	0.5740726975
21.1	0.011	0.5769244608
21.1	0.012	0.5800338578
21.1	0.013	0.5833969973
21.1	0.014	0.5870100051
21.1	0.015	0.5908672455
21.1	0.016	0.5949741603
21.1	0.017	0.5993177708
21.1	0.018	0.6038964892
21.1	0.019	0.6087050240
21.1	0.020	0.6137369579
21.1	0.021	0.6189818239
21.1	0.022	0.6244488367
21.1	0.023	0.6301152011
21.1	0.024	0.6359773823
21.1	0.025	0.6420274474
21.1	0.026	0.6482548446
21.1	0.027	0.6546535596
21.1	0.028	0.6612099034
21.1	0.029	0.6679131560
21.1	0.030	0.6747530977
21.1	0.031	0.6817137612
21.1	0.032	0.6887865071
21.1	0.033	0.6959551543
21.1	0.034	0.7032064975
21.1	0.035	0.7105147299
21.1	0.036	0.7178948082
21.1	0.037	0.7253021481
21.1	0.038	0.7327280286
21.1	0.039	0.7401564111
21.1	0.040	0.7475693205
21.1	0.041	0.7549489604
21.1	0.042	0.7622792138
21.1	0.043	0.7695347345
21.1	0.044	0.7767019939
21.1	0.045	0.7837612185
21.1	0.046	0.7906925322
21.1	0.047	0.7974754326
21.1	0.048	0.8040878175
21.1	0.049	0.8105125164
21.1	0.050	0.8167261803
21.2	0.000	0.5581655277
21.2	0.001	0.5569457167
21.2	0.002	0.5573855699
21.2	0.003	0.5581110378
21.2	0.004	0.5591134536
21.2	0.005	0.5603924586
21.2	0.006	0.5619493997
21.2	0.007	0.5637792044
21.2	0.008	0.5658782250
21.2	0.009	0.5682418315
21.2	0.010	0.5708695403
21.2	0.011	0.5737601686
21.2	0.012	0.5769123058
21.2	0.013	0.5803212770
21.2	0.014	0.5839836623
21.2	0.015	0.5878967973
21.2	0.016	0.5920565942
21.2	0.017	0.5964591200
21.2	0.018	0.6011000472
21.2	0.019	0.6059733464
21.2	0.020	0.6110731988
21.2	0.021	0.6163954218
21.2	0.022	0.6219287395
21.2	0.023	0.6276702587
21.2	0.024	0.6336102245
21.2	0.025	0.6397396468
21.2	0.026	0.6460501008
21.2	0.027	0.6525306561
21.2	0.028	0.6591703149
21.2	0.029	0.6659592674
21.2	0.030	0.6728840438
21.2	0.031	0.6799325208
21.2	0.032	0.6870919787
21.2	0.033	0.6943478137
21.2	0.034	0.7016856937
21.2	0.035	0.7090957635
21.2	0.036	0.7165475499
21.2	0.037	0.7240360928
21.2	0.038	0.7315443122
21.2	0.039	0.7390529069
21.2	0.040	0.7465442502
21.2	0.041	0.7539993688
21.2	0.042	0.7614007912
21.2	0.043	0.7687272998
21.2	0.044	0.7759609813
21.2	0.045	0.7830825484
21.2	0.046	0.7900715592
21.2	0.047	0.7969082062
21.2	0.048	0.8035705383
21.2	0.049	0.8100394505
21.2	0.050	0.8162927056
21.3	0.000	0.5547771138
21.3	0.001	0.5535519842
21.3	0.002	0.5539975116
21.3	0.003	0.5547334115
21.3	0.004	0.5557488614
21.3	0.005	0.5570455784
21.3	0.006	0.5586235455
21.3	0.007	0.5604783006
21.3	0.008	0.5626055046
21.3	0.009	0.5650017510
21.3	0.010	0.5676646904
21.3	0.011	0.5705948569
21.3	0.012	0.5737899006
21.3	0.013	0.5772452335
21.3	0.014	0.5809571354
21.3	0.015	0.5849231534
21.3	0.016	0.5891391970
21.3	0.017	0.5936017302
21.3	0.018	0.5983047503
21.3	0.019	0.6032437812
21.3	0.020	0.6084114926
21.3	0.021	0.6138031785
21.3	0.022	0.6194121119
21.3	0.023	0.6252295183
21.3	0.024	0.6312476067
21.3	0.025	0.6374571457
21.3	0.026	0.6438486380
21.3	0.027	0.6504112516
21.3	0.028	0.6571374272
21.3	0.029	0.6640112443
21.3	0.030	0.6710238135
21.3	0.031	0.6781595654
21.3	0.032	0.6854053428
21.3	0.033	0.6927497786
21.3	0.034	0.7001745335
21.3	0.035	0.7076626762
21.3	0.036	0.7152034714
21.3	0.037	0.7227810968
21.3	0.038	0.7303714018
21.3	0.039	0.7379610398
21.3	0.040	0.7455291302
21.3	0.041	0.7530610379
21.3	0.042	0.7605352397
21.3	0.043	0.7679321309
21.3	0.044	0.7752312771
21.3	0.045	0.7824149982
21.3	0.046	0.7894618708
21.3	0.047	0.7963520292
21.3	0.048	0.8030636592
21.3	0.049	0.8095767338
21.3	0.050	0.8158689913
21.4	0.000	0.5513865255
21.4	0.001	0.5501563293
21.4	0.002	0.5506079286
21.4	0.003	0.5513535051
21.4	0.004	0.5523828830
21.4	0.005	0.5536970976
21.4	0.006	0.5552960919
21.4	0.007	0.5571761061
21.4	0.008	0.5593320654
21.4	0.009	0.5617604487
21.4	0.010	0.5644596998
21.4	0.011	0.5674295054
21.4	0.012	0.5706675937
21.4	0.013	0.5741696558
21.4	0.014	0.5779316993
21.4	0.015	0.5819510693
21.4	0.016	0.5862242154
21.4	0.017	0.5907462173
21.4	0.018	0.5955134923
21.4	0.019	0.6005174819
21.4	0.020	0.6057544651
21.4	0.021	0.6112177211
21.4	0.022	0.6168999786
21.4	0.023	0.6227940253
21.4	0.024	0.6288905160
21.4	0.025	0.6351805238
21.4	0.026	0.6416548772
21.4	0.027	0.6483059769
21.4	0.028	0.6551129353
21.4	0.029	0.6620737975
21.4	0.030	0.6691725101
21.4	0.031	0.6763960603
21.4	0.032	0.6837312227
21.4	0.033	0.6911622551
21.4	0.034	0.6986744003
21.4	0.035	0.7062536974
21.4	0.036	0.7138849846
21.4	0.037	0.7215380920
21.4	0.038	0.7292114603
21.4	0.039	0.7368817760
21.4	0.040	0.7445299999
21.4	0.041	0.7521362931
21.4	0.042	0.7596825704
21.4	0.043	0.7671503951
21.4	0.044	0.7745144329
21.4	0.045	0.7817600872
21.4	0.046	0.7888657273
21.4	0.047	0.7958081504
21.4	0.048	0.8025685676
21.4	0.049	0.8091253220
21.4	0.050	0.8154563610
21.5	0.000	0.5479939262
21.5	0.001	0.5467585577
21.5	0.002	0.5472162658
21.5	0.003	0.5479718102
21.5	0.004	0.5490149489
21.5	0.005	0.5503474512
21.5	0.006	0.5519670201
21.5	0.007	0.5538724039
21.5	0.008	0.5560572945
21.5	0.009	0.5585174918
21.5	0.010	0.5612543133
21.5	0.011	0.5642635102
21.5	0.012	0.5675432159
21.5	0.013	0.5710941368
21.5	0.014	0.5749063383
21.5	0.015	0.5789801935
21.5	0.016	0.5833100123
21.5	0.017	0.5878920655
21.5	0.018	0.5927181124
21.5	0.019	0.5977930896
21.5	0.020	0.6031000335
21.5	0.021	0.6086349285
21.5	0.022	0.6143917874
21.5	0.023	0.6203621017
21.5	0.024	0.6265391462
21.5	0.025	0.6329100279
21.5	0.026	0.6394669611
21.5	0.027	0.6461916361
21.5	0.028	0.6530955664
21.5	0.029	0.6601431833
21.5	0.030	0.6673297810
21.5	0.031	0.6746416324
21.5	0.032	0.6820644591
21.5	0.033	0.6895844105
21.5	0.034	0.6971845150
21.5	0.035	0.7048487988
21.5	0.036	0.7125517297
21.5	0.037	0.7203058136
21.5	0.038	0.7280628491
21.5	0.039	0.7358140778
21.5	0.040	0.7435401983
21.5	0.041	0.7512230235
21.5	0.042	0.7588421787
21.5	0.043	0.7663857429
21.5	0.044	0.7738091692
21.5	0.045	0.7811167735
21.5	0.046	0.7882779260
21.5	0.047	0.7952755133
21.5	0.048	0.8020846606
21.5	0.049	0.8086843625
21.5	0.050	0.8150536478
21.6	0.000	0.5445994792
21.6	0.001	0.5433591909
21.6	0.002	0.5438233992
21.6	0.003	0.5445895530
21.6	0.004	0.5456473327
21.6	0.005	0.5469952538
21.6	0.006	0.5486406751
21.6	0.007	0.5505677933
21.6	0.008	0.5527830953
21.6	0.009	0.5552822283
21.6	0.010	0.5580478627
21.6	0.011	0.5610975011
21.6	0.012	0.5644327149
21.6	0.013	0.5680192463
21.6	0.014	0.5718826649
21.6	0.015	0.5760104064
21.6	0.016	0.5803985626
21.6	0.017	0.5850409714
21.6	0.018	0.5899511187
21.6	0.019	0.5950729386
21.6	0.020	0.6004494678
21.6	0.021	0.6060568831
21.6	0.022	0.6118889134
21.6	0.023	0.6179369412
21.6	0.024	0.6241979660
21.6	0.025	0.6306456236
21.6	0.026	0.6372862021
21.6	0.027	0.6441283760
21.6	0.028	0.6510864706
21.6	0.029	0.6582211693
21.6	0.030	0.6654967665
21.6	0.031	0.6728973714
21.6	0.032	0.6804087073
21.6	0.033	0.6880168374
21.6	0.034	0.6957054107
21.6	0.035	0.7034584129
21.6	0.036	0.7112876195
21.6	0.037	0.7190867873
21.6	0.038	0.7269262148
21.6	0.039	0.7347584772
21.6	0.040	0.7425638559
21.6	0.041	0.7503224325
21.6	0.042	0.7580151374
21.6	0.043	0.7656212834
21.6	0.044	0.7731169798
21.6	0.045	0.7804872018
21.6	0.046	0.7877062862
21.6	0.047	0.7947551484
21.6	0.048	0.8016139253
21.6	0.049	0.8082551335
21.6	0.050	0.8146617667
21.7	0.000	0.5412033483
21.7	0.001	0.5399580376
21.7	0.002	0.5404280885
21.7	0.003	0.5412037880
21.7	0.004	0.5422747871
21.7	0.005	0.5436422156
21.7	0.006	0.5453057011
21.7	0.007	0.5472631310
21.7	0.008	0.5495052830
21.7	0.009	0.5520313856
21.7	0.010	0.5548409409
21.7	0.011	0.5579312449
21.7	0.012	0.5612989010
21.7	0.013	0.5649445484
21.7	0.014	0.5688599669
21.7	0.015	0.5730412579
21.7	0.016	0.5774869223
21.7	0.017	0.5821913062
21.7	0.018	0.5871453112
21.7	0.019	0.5923549247
21.7	0.020	0.5978011323
21.7	0.021	0.6034825534
21.7	0.022	0.6093888443
21.7	0.023	0.6155159121
21.7	0.024	0.6218523112
21.7	0.025	0.6283861844
21.7	0.026	0.6351117964
21.7	0.027	0.6420071769
21.7	0.028	0.6490845312
21.7	0.029	0.6563075184
21.7	0.030	0.6636705509
21.7	0.031	0.6711671999
21.7	0.032	0.6787616247
21.7	0.033	0.6864592089
21.7	0.034	0.6942366772
21.7	0.035	0.7020775355
21.7	0.036	0.7099532829
21.7	0.037	0.7178768362
21.7	0.038	0.7258011107
21.7	0.039	0.7337149159
21.7	0.040	0.7415989993
21.7	0.041	0.7494338155
21.7	0.042	0.7571992614
21.7	0.043	0.7648740267
21.7	0.044	0.7724365232
21.7	0.045	0.7798670719
21.7	0.046	0.7871441299
21.7	0.047	0.7942457779
21.7	0.048	0.8011504585
21.7	0.049	0.8078359270
21.7	0.050	0.8142800474
21.8	0.000	0.5378056970
21.8	0.001	0.5365556165
21.8	0.002	0.5370319006
21.8	0.003	0.5378177858
21.8	0.004	0.5389028815
21.8	0.005	0.5402882206
21.8	0.006	0.5419737654
21.8	0.007	0.5439555584
21.8	0.008	0.5462283561
21.8	0.009	0.5487885161
21.8	0.010	0.5516343419
21.8	0.011	0.5547654328
21.8	0.012	0.5581791916
21.8	0.013	0.5618712326
21.8	0.014	0.5658371546
