20.3	0.010	0.8169962624
20.3	0.011	0.8182789681
20.3	0.012	0.8196687173
20.3	0.013	0.8211644736
20.3	0.014	0.8227663218
20.3	0.015	0.8244698234
20.3	0.016	0.8262751164
20.3	0.017	0.8281768288
20.3	0.018	0.8301846258
20.3	0.019	0.8322831464
20.3	0.020	0.8344740770
20.3	0.021	0.8367573694
20.3	0.022	0.8391252995
20.3	0.023	0.8415772275
20.3	0.024	0.8441094136
20.3	0.025	0.8467154495
20.3	0.026	0.8493976299
20.3	0.027	0.8521476023
20.3	0.028	0.8549599506
20.3	0.029	0.8578366741
20.3	0.030	0.8607564669
20.4	0.000	0.8101861586
20.4	0.001	0.8086889742
20.4	0.002	0.8089292403
20.4	0.003	0.8093149711
20.4	0.004	0.8098365196
20.4	0.005	0.8104799182
20.4	0.006	0.8112406571
20.4	0.007	0.8121047341
20.4	0.008	0.8130828159
20.4	0.009	0.8141702266
20.4	0.010	0.8153648529
20.4	0.011	0.8166679570
20.4	0.012	0.8180822854
20.4	0.013	0.8196001367
20.4	0.014	0.8212269755
20.4	0.015	0.8229587343
20.4	0.016	0.8247931355
20.4	0.017	0.8267430481
20.4	0.018	0.8287659262
20.4	0.019	0.8308965300
20.4	0.020	0.8331232537
20.4	0.021	0.8354401752
20.4	0.022	0.8378451331
20.4	0.023	0.8403347898
20.4	0.024	0.8429066114
20.4	0.025	0.8455547916
20.4	0.026	0.8482760545
20.4	0.027	0.8510644795
20.4	0.028	0.8539183560
20.4	0.029	0.8568328435
20.4	0.030	0.8597998716
20.5	0.000	0.8084567249
20.5	0.001	0.8069475165
20.5	0.002	0.8071909401
20.5	0.003	0.8075817796
20.5	0.004	0.8081119796
20.5	0.005	0.8087664005
20.5	0.006	0.8095340756
20.5	0.007	0.8104159342
20.5	0.008	0.8114093143
20.5	0.009	0.8125136957
20.5	0.010	0.8137284439
20.5	0.011	0.8150519595
20.5	0.012	0.8164869864
20.5	0.013	0.8180310232
20.5	0.014	0.8196837709
20.5	0.015	0.8214435578
20.5	0.016	0.8233069748
20.5	0.017	0.8252695327
20.5	0.018	0.8273412104
20.5	0.019	0.8295067264
20.5	0.020	0.8317678321
20.5	0.021	0.8341206788
20.5	0.022	0.8365626776
20.5	0.023	0.8390914162
20.5	0.024	0.8417011959
20.5	0.025	0.8443886278
20.5	0.026	0.8471481830
20.5	0.027	0.8499816322
20.5	0.028	0.8528767705
20.5	0.029	0.8558336583
20.5	0.030	0.8588435177
20.6	0.000	0.8067214235
20.6	0.001	0.8052004080
20.6	0.002	0.8054474658
20.6	0.003	0.8058441846
20.6	0.004	0.8063823530
20.6	0.005	0.8070460716
20.6	0.006	0.8078268502
20.6	0.007	0.8087221669
20.6	0.008	0.8097313094
20.6	0.009	0.8108532038
20.6	0.010	0.8120867709
20.6	0.011	0.8134321506
20.6	0.012	0.8148897420
20.6	0.013	0.8164596268
20.6	0.014	0.8181380249
20.6	0.015	0.8199251866
20.6	0.016	0.8218184752
20.6	0.017	0.8238179501
20.6	0.018	0.8259161626
20.6	0.019	0.8281156344
20.6	0.020	0.8304118069
20.6	0.021	0.8328019538
20.6	0.022	0.8352814139
20.6	0.023	0.8378484438
20.6	0.024	0.8404970514
20.6	0.025	0.8432256576
20.6	0.026	0.8460329635
20.6	0.027	0.8489009929
20.6	0.028	0.8518394105
20.6	0.029	0.8548372687
20.6	0.030	0.8578903320
20.7	0.000	0.8049802901
20.7	0.001	0.8034472360
20.7	0.002	0.8036979566
20.7	0.003	0.8041008779
20.7	0.004	0.8046467475
20.7	0.005	0.8053206808
20.7	0.006	0.8061137985
20.7	0.007	0.8070228382
20.7	0.008	0.8080468332
20.7	0.009	0.8091891713
20.7	0.010	0.8104404853
20.7	0.011	0.8118073386
20.7	0.012	0.8132883019
20.7	0.013	0.8148794331
20.7	0.014	0.8165877888
20.7	0.015	0.8184028499
20.7	0.016	0.8203268302
20.7	0.017	0.8223547557
20.7	0.018	0.8244893045
20.7	0.019	0.8267220839
20.7	0.020	0.8290536544
20.7	0.021	0.8314784791
20.7	0.022	0.8339976407
20.7	0.023	0.8366077614
20.7	0.024	0.8392922530
20.7	0.025	0.8420611641
20.7	0.026	0.8448982811
20.7	0.027	0.8478212014
20.7	0.028	0.8508011679
20.7	0.029	0.8538423542
20.7	0.030	0.8569390339
20.8	0.000	0.8032333604
20.8	0.001	0.8016884852
20.8	0.002	0.8019433432
20.8	0.003	0.8023515211
20.8	0.004	0.8029078372
20.8	0.005	0.8035900149
20.8	0.006	0.8043954182
20.8	0.007	0.8053185557
20.8	0.008	0.8063651699
20.8	0.009	0.8075172008
20.8	0.010	0.8087903326
20.8	0.011	0.8101785970
20.8	0.012	0.8116836618
20.8	0.013	0.8133122952
20.8	0.014	0.8150346732
20.8	0.015	0.8168796951
20.8	0.016	0.8188349821
20.8	0.017	0.8208928653
20.8	0.018	0.8230586914
20.8	0.019	0.8253274084
20.8	0.020	0.8276948779
20.8	0.021	0.8301609042
20.8	0.022	0.8327139026
20.8	0.023	0.8353594069
20.8	0.024	0.8380901478
20.8	0.025	0.8408984648
20.8	0.026	0.8438047634
20.8	0.027	0.8467420858
20.8	0.028	0.8497657986
20.8	0.029	0.8528501393
20.8	0.030	0.8559906699
20.9	0.000	0.8014806703
20.9	0.001	0.7999237446
20.9	0.002	0.8001819119
20.9	0.003	0.8005965270
20.9	0.004	0.8011591490
20.9	0.005	0.8018534182
20.9	0.006	0.8026710768
20.9	0.007	0.8036081236
20.9	0.008	0.8046650913
20.9	0.009	0.8058417742
20.9	0.010	0.8071348383
20.9	0.011	0.8085471794
20.9	0.012	0.8100728476
20.9	0.013	0.8117148380
20.9	0.014	0.8134775919
20.9	0.015	0.8153466053
20.9	0.016	0.8173343433
20.9	0.017	0.8194266293
20.9	0.018	0.8216261268
20.9	0.019	0.8239334191
20.9	0.020	0.8263332303
20.9	0.021	0.8288284339
20.9	0.022	0.8314300138
20.9	0.023	0.8341134867
20.9	0.024	0.8368833801
20.9	0.025	0.8397352354
20.9	0.026	0.8426563638
20.9	0.027	0.8456637610
20.9	0.028	0.8487310282
20.9	0.029	0.8518590007
20.9	0.030	0.8550448790
21.0	0.000	0.7997222558
21.0	0.001	0.7981534975
21.0	0.002	0.7984154492
21.0	0.003	0.7988372665
21.0	0.004	0.7994072271
21.0	0.005	0.8001148440
21.0	0.006	0.8009428241
21.0	0.007	0.8018987948
21.0	0.008	0.8029678761
21.0	0.009	0.8041625429
21.0	0.010	0.8054769210
21.0	0.011	0.8069075347
21.0	0.012	0.8084597504
21.0	0.013	0.8101304248
21.0	0.014	0.8119196799
21.0	0.015	0.8138310439
21.0	0.016	0.8158336140
21.0	0.017	0.8179588122
21.0	0.018	0.8201924832
21.0	0.019	0.8225311912
21.0	0.020	0.8249719232
21.0	0.021	0.8275268449
21.0	0.022	0.8301436323
21.0	0.023	0.8328682029
21.0	0.024	0.8356796957
21.0	0.025	0.8385737537
21.0	0.026	0.8415488218
21.0	0.027	0.8445883553
21.0	0.028	0.8476996032
21.0	0.029	0.8508709493
21.0	0.030	0.8541047028
21.1	0.000	0.7979581529
21.1	0.001	0.7963773348
21.1	0.002	0.7966430998
21.1	0.003	0.7970699730
21.1	0.004	0.7976494789
21.1	0.005	0.7983646533
21.1	0.006	0.7992073819
21.1	0.007	0.8001734952
21.1	0.008	0.8012643723
21.1	0.009	0.8024770301
21.1	0.010	0.8038107475
21.1	0.011	0.8052653052
21.1	0.012	0.8068412940
21.1	0.013	0.8085375046
21.1	0.014	0.8103530834
21.1	0.015	0.8122808118
21.1	0.016	0.8143299393
21.1	0.017	0.8164878373
21.1	0.018	0.8187553571
21.1	0.019	0.8211297755
21.1	0.020	0.8236071219
21.1	0.021	0.8261785480
21.1	0.022	0.8288571457
21.1	0.023	0.8316223418
21.1	0.024	0.8344749745
21.1	0.025	0.8374110515
21.1	0.026	0.8404226885
21.1	0.027	0.8435114368
21.1	0.028	0.8466673316
21.1	0.029	0.8498840646
21.1	0.030	0.8531588540
21.2	0.000	0.7961883979
21.2	0.001	0.7945957385
21.2	0.002	0.7948657898
21.2	0.003	0.7952984859
21.2	0.004	0.7958868620
21.2	0.005	0.7966125542
21.2	0.006	0.7974681036
21.2	0.007	0.7984493577
21.2	0.008	0.7995565974
21.2	0.009	0.8007877003
21.2	0.010	0.8021422370
21.2	0.011	0.8036193178
21.2	0.012	0.8052199469
21.2	0.013	0.8069425213
21.2	0.014	0.8087857586
21.2	0.015	0.8107480633
21.2	0.016	0.8128242211
21.2	0.017	0.8150151542
21.2	0.018	0.8173177041
21.2	0.019	0.8197274488
21.2	0.020	0.8222423249
21.2	0.021	0.8248609598
21.2	0.022	0.8275710228
21.2	0.023	0.8303769201
21.2	0.024	0.8332715886
21.2	0.025	0.8362503039
21.2	0.026	0.8393090206
21.2	0.027	0.8424404744
21.2	0.028	0.8456383077
21.2	0.029	0.8489005990
21.2	0.030	0.8522187847
21.3	0.000	0.7944130271
21.3	0.001	0.7928083010
21.3	0.002	0.7930818163
21.3	0.003	0.7935215097
21.3	0.004	0.7941178251
21.3	0.005	0.7948546815
21.3	0.006	0.7957230226
21.3	0.007	0.7967192425
21.3	0.008	0.7978431173
21.3	0.009	0.7990936445
21.3	0.010	0.8004685585
21.3	0.011	0.8019685951
21.3	0.012	0.8035939380
21.3	0.013	0.8053431570
21.3	0.014	0.8072146595
21.3	0.015	0.8092057334
21.3	0.016	0.8113147406
21.3	0.017	0.8135396293
21.3	0.018	0.8158757684
21.3	0.019	0.8183229954
21.3	0.020	0.8208751475
21.3	0.021	0.8235290852
21.3	0.022	0.8262836370
21.3	0.023	0.8291308203
21.3	0.024	0.8320678197
21.3	0.025	0.8350896953
21.3	0.026	0.8381899739
21.3	0.027	0.8413636842
21.3	0.028	0.8446103591
21.3	0.029	0.8479168560
21.3	0.030	0.8512815326
21.4	0.000	0.7926320770
21.4	0.001	0.7910155034
21.4	0.002	0.7912929557
21.4	0.003	0.7917387102
21.4	0.004	0.7923439947
21.4	0.005	0.7930917607
21.4	0.006	0.7939728468
21.4	0.007	0.7949844073
21.4	0.008	0.7961254789
21.4	0.009	0.7973950507
21.4	0.010	0.7987912625
21.4	0.011	0.8003143999
21.4	0.012	0.8019651380
21.4	0.013	0.8037407261
21.4	0.014	0.8056409598
21.4	0.015	0.8076627829
21.4	0.016	0.8098039459
21.4	0.017	0.8120619693
21.4	0.018	0.8144364445
21.4	0.019	0.8169176788
21.4	0.020	0.8195085623
21.4	0.021	0.8222031507
21.4	0.022	0.8249964612
21.4	0.023	0.8278854643
21.4	0.024	0.8308649188
21.4	0.025	0.8339298729
21.4	0.026	0.8370757442
21.4	0.027	0.8403008890
21.4	0.028	0.8435854207
21.4	0.029	0.8469381946
21.4	0.030	0.8503475731
21.5	0.000	0.7908455841
21.5	0.001	0.7892169396
21.5	0.002	0.7894983587
21.5	0.003	0.7899504974
21.5	0.004	0.7905644909
21.5	0.005	0.7913240758
21.5	0.006	0.7922171583
21.5	0.007	0.7932443318
21.5	0.008	0.7944027696
21.5	0.009	0.7956902443
21.5	0.010	0.7971096915
21.5	0.011	0.7986556628
21.5	0.012	0.8003287356
21.5	0.013	0.8021343774
21.5	0.014	0.8040631643
21.5	0.015	0.8061163003
21.5	0.016	0.8082895605
21.5	0.017	0.8105813751
21.5	0.018	0.8129852588
21.5	0.019	0.8155097432
21.5	0.020	0.8181396848
21.5	0.021	0.8208731225
21.5	0.022	0.8237077025
21.5	0.023	0.8266384084
21.5	0.024	0.8296626594
21.5	0.025	0.8327708090
21.5	0.026	0.8359605539
21.5	0.027	0.8392189220
21.5	0.028	0.8425616973
21.5	0.029	0.8459602288
21.5	0.030	0.8494159917
21.6	0.000	0.7890535852
21.6	0.001	0.7874130896
21.6	0.002	0.7876989464
21.6	0.003	0.7881582307
21.6	0.004	0.7887819560
21.6	0.005	0.7895499801
21.6	0.006	0.7904611378
21.6	0.007	0.7914996792
21.6	0.008	0.7926768502
21.6	0.009	0.7939903432
21.6	0.010	0.7954232903
21.6	0.011	0.7969931093
21.6	0.012	0.7987033560
21.6	0.013	0.8005247857
21.6	0.014	0.8024832806
21.6	0.015	0.8045670954
21.6	0.016	0.8067738178
21.6	0.017	0.8090999274
21.6	0.018	0.8115583159
21.6	0.019	0.8141019387
21.6	0.020	0.8167703171
21.6	0.021	0.8195443070
21.6	0.022	0.8224209444
21.6	0.023	0.8253935246
21.6	0.024	0.8284639884
21.6	0.025	0.8316131557
21.6	0.026	0.8348480145
21.6	0.027	0.8381794566
21.6	0.028	0.8415407913
21.6	0.029	0.8449853628
21.6	0.030	0.8484881565
21.7	0.000	0.7872561170
21.7	0.001	0.7856035487
21.7	0.002	0.7858930269
21.7	0.003	0.7863581789
21.7	0.004	0.7869899980
21.7	0.005	0.7877711984
21.7	0.006	0.7886917023
21.7	0.007	0.7897510536
21.7	0.008	0.7909434071
21.7	0.009	0.7922701923
21.7	0.010	0.7937324042
21.7	0.011	0.7953261550
21.7	0.012	0.7970507042
21.7	0.013	0.7989111253
21.7	0.014	0.8009001106
21.7	0.015	0.8030144101
21.7	0.016	0.8052538253
21.7	0.017	0.8076152676
21.7	0.018	0.8100911632
21.7	0.019	0.8126913721
21.7	0.020	0.8153987241
21.7	0.021	0.8182139435
21.7	0.022	0.8211296921
21.7	0.023	0.8241475133
21.7	0.024	0.8272584101
21.7	0.025	0.8304546488
21.7	0.026	0.8337359462
21.7	0.027	0.8370856690
21.7	0.028	0.8405207250
21.7	0.029	0.8440127828
21.7	0.030	0.8475613630
21.8	0.000	0.7854532164
21.8	0.001	0.7837887960
21.8	0.002	0.7840823665
21.8	0.003	0.7845541474
21.8	0.004	0.7851950819
21.8	0.005	0.7859875219
21.8	0.006	0.7869220011
21.8	0.007	0.7879954648
21.8	0.008	0.7892068362
21.8	0.009	0.7905549902
21.8	0.010	0.7920381638
21.8	0.011	0.7936561664
21.8	0.012	0.7954090820
21.8	0.013	0.7972949295
21.8	0.014	0.7993128031
21.8	0.015	0.8014594915
21.8	0.016	0.8037324567
21.8	0.017	0.8061290188
21.8	0.018	0.8086481533
21.8	0.019	0.8112802222
21.8	0.020	0.8140272381
21.8	0.021	0.8168828561
21.8	0.022	0.8198461736
21.8	0.023	0.8229024558
21.8	0.024	0.8260565666
21.8	0.025	0.8292994579
21.8	0.026	0.8326257391
21.8	0.027	0.8360340577
21.8	0.028	0.8395041862
21.8	0.029	0.8430426618
21.8	0.030	0.8466386966
21.9	0.000	0.7836449204
21.9	0.001	0.7819684283
21.9	0.002	0.7822661218
21.9	0.003	0.7827448535
21.9	0.004	0.7833946483
21.9	0.005	0.7841983072
21.9	0.006	0.7851469502
21.9	0.007	0.7862359843
21.9	0.008	0.7874653604
21.9	0.009	0.7888337725
21.9	0.010	0.7903373221
21.9	0.011	0.7919791276
21.9	0.012	0.7937601170
21.9	0.013	0.7956747874
21.9	0.014	0.7977228395
21.9	0.015	0.7999016130
21.9	0.016	0.8022082459
21.9	0.017	0.8046403635
21.9	0.018	0.8071937462
21.9	0.019	0.8098673110
21.9	0.020	0.8126548440
21.9	0.021	0.8155512126
21.9	0.022	0.8185478182
21.9	0.023	0.8216571154
21.9	0.024	0.8248555974
21.9	0.025	0.8281440262
21.9	0.026	0.8315163580
21.9	0.027	0.8349641673
21.9	0.028	0.8384872772
21.9	0.029	0.8420745363
21.9	0.030	0.8457180800
22.0	0.000	0.7818312662
22.0	0.001	0.7801429236
22.0	0.002	0.7804452087
22.0	0.003	0.7809299670
22.0	0.004	0.7815896442
22.0	0.005	0.7824074467
22.0	0.006	0.7833670393
22.0	0.007	0.7844720860
22.0	0.008	0.7857199645
22.0	0.009	0.7871082615
22.0	0.010	0.7886434458
22.0	0.011	0.7903110883
22.0	0.012	0.7921085933
22.0	0.013	0.7940518215
22.0	0.014	0.7961304026
22.0	0.015	0.7983424403
22.0	0.016	0.8006824053
22.0	0.017	0.8031503970
22.0	0.018	0.8057420862
22.0	0.019	0.8084533066
22.0	0.020	0.8112845320
22.0	0.021	0.8142195548
22.0	0.022	0.8172822033
22.0	0.023	0.8204121494
22.0	0.024	0.8236558442
22.0	0.025	0.8269907347
22.0	0.026	0.8304092025
22.0	0.027	0.8339080399
22.0	0.028	0.8374774532
22.0	0.029	0.8411099023
22.0	0.030	0.8448037375
22.1	0.000	0.7800122910
22.1	0.001	0.7783118802
22.1	0.002	0.7786179468
22.1	0.003	0.7791098951
22.1	0.004	0.7797785390
22.1	0.005	0.7806054547
22.1	0.006	0.7815816499
22.1	0.007	0.7827031915
22.1	0.008	0.7839692026
22.1	0.009	0.7853783624
22.1	0.010	0.7869272688
22.1	0.011	0.7886184280
22.1	0.012	0.7904527901
22.1	0.013	0.7924275354
22.1	0.014	0.7945338993
22.1	0.015	0.7967779376
22.1	0.016	0.7991527046
22.1	0.017	0.8016608381
22.1	0.018	0.8042866771
22.1	0.019	0.8070377636
22.1	0.020	0.8099066952
22.1	0.021	0.8128870950
22.1	0.022	0.8159699169
22.1	0.023	0.8191671381
22.1	0.024	0.8224561915
22.1	0.025	0.8258369963
22.1	0.026	0.8293042214
22.1	0.027	0.8328470218
22.1	0.028	0.8364620842
22.1	0.029	0.8401471188
22.1	0.030	0.8438869363
22.2	0.000	0.7781880321
22.2	0.001	0.7764757749
22.2	0.002	0.7767860918
22.2	0.003	0.7772859854
22.2	0.004	0.7779629402
22.2	0.005	0.7788018881
22.2	0.006	0.7797927948
22.2	0.007	0.7809298963
22.2	0.008	0.7822145721
22.2	0.009	0.7836450492
22.2	0.010	0.7852180910
22.2	0.011	0.7869347888
22.2	0.012	0.7887945257
22.2	0.013	0.7907954572
22.2	0.014	0.7929367095
22.2	0.015	0.7952127902
22.2	0.016	0.7976240746
22.2	0.017	0.8001635980
22.2	0.018	0.8028311998
22.2	0.019	0.8056216401
22.2	0.020	0.8085310695
22.2	0.021	0.8115545695
22.2	0.022	0.8146901827
22.2	0.023	0.8179234599
22.2	0.024	0.8212584356
22.2	0.025	0.8246855766
22.2	0.026	0.8281988420
22.2	0.027	0.8317922165
22.2	0.028	0.8354622223
22.2	0.029	0.8391879383
22.2	0.030	0.8429766641
22.3	0.000	0.7763585271
22.3	0.001	0.7746342079
22.3	0.002	0.7749488063
22.3	0.003	0.7754545432
22.3	0.004	0.7761419802
22.3	0.005	0.7769929447
22.3	0.006	0.7779972604
22.3	0.007	0.7791510357
22.3	0.008	0.7804541623
22.3	0.009	0.7819059887
22.3	0.010	0.7835025290
22.3	0.011	0.7852443367
22.3	0.012	0.7871314737
22.3	0.013	0.7891621581
22.3	0.014	0.7913310035
22.3	0.015	0.7936440351
22.3	0.016	0.7960855807
22.3	0.017	0.7986668809
22.3	0.018	0.8013729266
22.3	0.019	0.8042036735
22.3	0.020	0.8071547535
22.3	0.021	0.8102209686
22.3	0.022	0.8133962489
22.3	0.023	0.8166793958
22.3	0.024	0.8200603853
22.3	0.025	0.8235351547
22.3	0.026	0.8270957929
22.3	0.027	0.8307368556
22.3	0.028	0.8344434863
22.3	0.029	0.8382307233
22.3	0.030	0.8420683847
22.4	0.000	0.7745238134
22.4	0.001	0.7727876546
22.4	0.002	0.7731070011
22.4	0.003	0.7736193386
22.4	0.004	0.7743182691
22.4	0.005	0.7751793394
22.4	0.006	0.7761983377
22.4	0.007	0.7773736981
22.4	0.008	0.7786970128
22.4	0.009	0.7801636898
22.4	0.010	0.7817838512
22.4	0.011	0.7835510885
22.4	0.012	0.7854667257
22.4	0.013	0.7875262176
22.4	0.014	0.7897407543
22.4	0.015	0.7920737404
22.4	0.016	0.7945669166
22.4	0.017	0.7971690537
22.4	0.018	0.7999142789
22.4	0.019	0.8027858861
22.4	0.020	0.8057788582
22.4	0.021	0.8088896631
22.4	0.022	0.8121100531
22.4	0.023	0.8154367758
22.4	0.024	0.8188661278
22.4	0.025	0.8223869583
22.4	0.026	0.8259952797
22.4	0.027	0.8296850951
22.4	0.028	0.8334683430
22.4	0.029	0.8372773044
22.4	0.030	0.8411642183
22.5	0.000	0.7726839287
22.5	0.001	0.7709357167
22.5	0.002	0.7712590072
22.5	0.003	0.7717791020
22.5	0.004	0.7724854975
22.5	0.005	0.7733613535
22.5	0.006	0.7743940994
22.5	0.007	0.7755811997
22.5	0.008	0.7769224546
22.5	0.009	0.7784185646
22.5	0.010	0.7800610375
22.5	0.011	0.7818538038
22.5	0.012	0.7837965864
22.5	0.013	0.7858866156
22.5	0.014	0.7881195152
22.5	0.015	0.7905031521
22.5	0.016	0.7930130600
22.5	0.017	0.7956691303
22.5	0.018	0.7984545119
22.5	0.019	0.8013646253
22.5	0.020	0.8044011941
22.5	0.021	0.8075541930
22.5	0.022	0.8108200490
22.5	0.023	0.8141932761
22.5	0.024	0.8176683541
22.5	0.025	0.8212428500
22.5	0.026	0.8248950165
22.5	0.027	0.8286351570
22.5	0.028	0.8324396927
22.5	0.029	0.8363255383
22.5	0.030	0.8402639306
22.6	0.000	0.7708389109
22.6	0.001	0.7690788686
22.6	0.002	0.7694065698
22.6	0.003	0.7699335075
22.6	0.004	0.7706500494
22.6	0.005	0.7715373682
22.6	0.006	0.7725852418
22.6	0.007	0.7737902863
22.6	0.008	0.7751512112
22.6	0.009	0.7766663460
22.6	0.010	0.7783338355
22.6	0.011	0.7801531398
22.6	0.012	0.7821240325
22.6	0.013	0.7842448385
22.6	0.014	0.7865137120
22.6	0.015	0.7889249913
22.6	0.016	0.7914789774
22.6	0.017	0.7941680214
22.6	0.018	0.7969920007
22.6	0.019	0.7999476948
22.6	0.020	0.8030235784
22.6	0.021	0.8062207606
22.6	0.022	0.8095324622
22.6	0.023	0.8129529826
22.6	0.024	0.8164742049
22.6	0.025	0.8200929627
22.6	0.026	0.8237990179
22.6	0.027	0.8275869639
22.6	0.028	0.8314542909
22.6	0.029	0.8353785856
22.6	0.030	0.8393648167
22.7	0.000	0.7689887977
22.7	0.001	0.7672167136
22.7	0.002	0.7675488573
22.7	0.003	0.7680829594
22.7	0.004	0.7688093993
22.7	0.005	0.7697090824
22.7	0.006	0.7707713576
22.7	0.007	0.7719939838
22.7	0.008	0.7733743754
22.7	0.009	0.7749113882
22.7	0.010	0.7766028782
22.7	0.011	0.7784484748
22.7	0.012	0.7804481885
22.7	0.013	0.7825994699
22.7	0.014	0.7848997077
22.7	0.015	0.7873466436
22.7	0.016	0.7899354120
22.7	0.017	0.7926642388
22.7	0.018	0.7955287197
22.7	0.019	0.7985189873
22.7	0.020	0.8016443653
22.7	0.021	0.8048865999
22.7	0.022	0.8082440634
22.7	0.023	0.8117088371
22.7	0.024	0.8152806194
22.7	0.025	0.8189473054
22.7	0.026	0.8227028834
22.7	0.027	0.8265408524
22.7	0.028	0.8304509236
22.7	0.029	0.8344316222
22.7	0.030	0.8384698529
22.8	0.000	0.7671336273
22.8	0.001	0.7653497248
22.8	0.002	0.7656867755
22.8	0.003	0.7662287930
22.8	0.004	0.7669644832
22.8	0.005	0.7678762918
22.8	0.006	0.7689575266
22.8	0.007	0.7701935215
22.8	0.008	0.7715939106
22.8	0.009	0.7731533530
22.8	0.010	0.7748688871
22.8	0.011	0.7767409399
22.8	0.012	0.7787712941
22.8	0.013	0.7809514090
22.8	0.014	0.7832852288
22.8	0.015	0.7857669437
22.8	0.016	0.7883930972
22.8	0.017	0.7911601826
22.8	0.018	0.7940661673
22.8	0.019	0.7971165878
22.8	0.020	0.8002664504
22.8	0.021	0.8035533645
22.8	0.022	0.8069566184
22.8	0.023	0.8104739486
22.8	0.024	0.8140895101
22.8	0.025	0.8178040990
22.8	0.026	0.8216097262
22.8	0.027	0.8254981822
22.8	0.028	0.8294627768
22.8	0.029	0.8334927714
22.8	0.030	0.8375795407
22.9	0.000	0.7652734376
22.9	0.001	0.7634775073
22.9	0.002	0.7638186668
22.9	0.003	0.7643673508
22.9	0.004	0.7651137917
22.9	0.005	0.7660383657
22.9	0.006	0.7671309256
22.9	0.007	0.7683883940
22.9	0.008	0.7698084241
22.9	0.009	0.7713898413
22.9	0.010	0.7731304394
22.9	0.011	0.7750293940
22.9	0.012	0.7770868105
22.9	0.013	0.7793000934
22.9	0.014	0.7816671026
22.9	0.015	0.7841839395
22.9	0.016	0.7868473887
22.9	0.017	0.7896539331
22.9	0.018	0.7925990532
22.9	0.019	0.7956738168
22.9	0.020	0.7988870781
22.9	0.021	0.8022192569
22.9	0.022	0.8056688640
22.9	0.023	0.8092244675
22.9	0.024	0.8128973568
22.9	0.025	0.8166622346
22.9	0.026	0.8205177504
22.9	0.027	0.8244572653
22.9	0.028	0.8284700352
22.9	0.029	0.8325488999
22.9	0.030	0.8366908167
23.0	0.000	0.7634082669
23.0	0.001	0.7616005328
23.0	0.002	0.7619462657
