100.3	0.022	0.6052405835
100.3	0.023	0.5911248478
100.3	0.024	0.5763393920
100.3	0.025	0.5635830208
100.3	0.026	0.5547738420
100.3	0.027	0.5510136249
100.3	0.028	0.5526546158
100.3	0.029	0.5594372359
100.3	0.030	0.5706542111
100.3	0.031	0.5853119324
100.3	0.032	0.6022678644
100.3	0.033	0.6203370494
100.3	0.034	0.6383752790
100.3	0.035	0.6553452601
100.3	0.036	0.6703747602
100.3	0.037	0.6828072847
100.3	0.038	0.6922504521
100.3	0.039	0.6986195098
100.3	0.040	0.7021500059
100.3	0.041	0.7033820367
100.3	0.042	0.7031071829
100.3	0.043	0.7022786784
100.3	0.044	0.7018853665
100.3	0.045	0.7028228711
100.3	0.046	0.7057688125
100.3	0.047	0.7110900191
100.3	0.048	0.7187939942
100.3	0.049	0.7285298931
100.3	0.050	0.7396481124
100.4	0.000	0.9339807789
100.4	0.001	0.9101116111
100.4	0.002	0.8298142915
100.4	0.003	0.7075047722
100.4	0.004	0.5584999068
100.4	0.005	0.4011424204
100.4	0.006	0.2538598631
100.4	0.007	0.1326995235
100.4	0.008	0.0741058702
100.4	0.009	0.0726169975
100.4	0.010	0.0961688307
100.4	0.011	0.1421556388
100.4	0.012	0.2055687770
100.4	0.013	0.2798103539
100.4	0.014	0.3576548924
100.4	0.015	0.4322062080
100.4	0.016	0.4977065044
100.4	0.017	0.5501035095
100.4	0.018	0.5873239799
100.4	0.019	0.6092473733
100.4	0.020	0.6174282785
100.4	0.021	0.6146413049
100.4	0.022	0.6043423060
100.4	0.023	0.5901377420
100.4	0.024	0.5753374856
100.4	0.025	0.5626326345
100.4	0.026	0.5539265685
100.4	0.027	0.5503044192
100.4	0.028	0.5520999898
100.4	0.029	0.5590353602
100.4	0.030	0.5703912954
100.4	0.031	0.5851637150
100.4	0.032	0.6022039806
100.4	0.033	0.6203232444
100.4	0.034	0.6383767357
100.4	0.035	0.6553300956
100.4	0.036	0.6703133170
100.4	0.037	0.6826744898
100.4	0.038	0.6920320977
100.4	0.039	0.6983106210
100.4	0.040	0.7017569858
100.4	0.041	0.7029238367
100.4	0.042	0.7026141023
100.4	0.043	0.7017845306
100.4	0.044	0.7014297039
100.4	0.045	0.7024427634
100.4	0.046	0.7054932818
100.4	0.047	0.7109347857
100.4	0.048	0.7187598114
100.4	0.049	0.7286028238
100.4	0.050	0.7398029564
100.5	0.000	0.9353723657
100.5	0.001	0.9113756249
100.5	0.002	0.8308234951
100.5	0.003	0.7081466463
100.5	0.004	0.5587363073
100.5	0.005	0.4010160064
100.5	0.006	0.2534843089
100.5	0.007	0.1322341734
100.5	0.008	0.0740962705
100.5	0.009	0.0725801042
100.5	0.010	0.0962017648
100.5	0.011	0.1423215135
100.5	0.012	0.2058880818
100.5	0.013	0.2802601830
100.5	0.014	0.3581763125
100.5	0.015	0.4327175646
100.5	0.016	0.4981178520
100.5	0.017	0.5503355715
100.5	0.018	0.5873194039
100.5	0.019	0.6089798739
100.5	0.020	0.6169046419
100.5	0.021	0.6138986083
100.5	0.022	0.6034406126
100.5	0.023	0.5891489039
100.5	0.024	0.5743349420
100.5	0.025	0.5616832100
100.5	0.026	0.5530822114
100.5	0.027	0.5495992198
100.5	0.028	0.5515485142
100.5	0.029	0.5586375813
100.5	0.030	0.5701325065
100.5	0.031	0.5850184776
100.5	0.032	0.6021419021
100.5	0.033	0.6203103692
100.5	0.034	0.6383783804
100.5	0.035	0.6553130898
100.5	0.036	0.6702474296
100.5	0.037	0.6825388545
100.5	0.038	0.6918104200
100.5	0.039	0.6979981159
100.5	0.040	0.7013611391
100.5	0.041	0.7024635174
100.5	0.042	0.7021162991
100.5	0.043	0.7012900005
100.5	0.044	0.7009761666
100.5	0.045	0.7020664628
100.5	0.046	0.7052212961
100.5	0.047	0.7107843984
100.5	0.048	0.7187310588
100.5	0.049	0.7286802465
100.5	0.050	0.7399558519
100.6	0.000	0.9367501799
100.6	0.001	0.9126257287
100.6	0.002	0.8318191136
100.6	0.003	0.7087757926
100.6	0.004	0.5589611929
100.6	0.005	0.4008801396
100.6	0.006	0.2531017617
100.6	0.007	0.1317647873
100.6	0.008	0.0740855871
100.6	0.009	0.0725430313
100.6	0.010	0.0962354274
100.6	0.011	0.1424889181
100.6	0.012	0.2062090778
100.6	0.013	0.2807115258
100.6	0.014	0.3586982434
100.6	0.015	0.4332272680
100.6	0.016	0.4985269230
100.6	0.017	0.5505638124
100.6	0.018	0.5873101286
100.6	0.019	0.6087069259
100.6	0.020	0.6163757142
100.6	0.021	0.6131523387
100.6	0.022	0.6025358106
100.6	0.023	0.5881587618
100.6	0.024	0.5733346281
100.6	0.025	0.5607364266
100.6	0.026	0.5522419033
100.6	0.027	0.5488983887
100.6	0.028	0.5510043709
100.6	0.029	0.5582450265
100.6	0.030	0.5698772185
100.6	0.031	0.5848765973
100.6	0.032	0.6020821333
100.6	0.033	0.6202987490
100.6	0.034	0.6383802307
100.6	0.035	0.6552953897
100.6	0.036	0.6701840671
100.6	0.037	0.6824007594
100.6	0.038	0.6915858364
100.6	0.039	0.6976830985
100.6	0.040	0.7009627329
100.6	0.041	0.7020012558
100.6	0.042	0.7016248018
100.6	0.043	0.7007970138
100.6	0.044	0.7005253470
100.6	0.045	0.7016939108
100.6	0.046	0.7049564963
100.6	0.047	0.7106399869
100.6	0.048	0.7187078896
100.6	0.049	0.7287622307
100.6	0.050	0.7401160099
100.7	0.000	0.9381141760
100.7	0.001	0.9138619241
100.7	0.002	0.8328011924
100.7	0.003	0.7093921332
100.7	0.004	0.5591745981
100.7	0.005	0.4007346851
100.7	0.006	0.2527121819
100.7	0.007	0.1312913298
100.7	0.008	0.0740737523
100.7	0.009	0.0725057056
100.7	0.010	0.0962698668
100.7	0.011	0.1426577627
100.7	0.012	0.2065315676
100.7	0.013	0.2811642117
100.7	0.014	0.3592201912
100.7	0.015	0.4337365080
100.7	0.016	0.4989335037
100.7	0.017	0.5507880996
100.7	0.018	0.5872942814
100.7	0.019	0.6084288833
100.7	0.020	0.6158413204
100.7	0.021	0.6123985261
100.7	0.022	0.6016276264
100.7	0.023	0.5871668982
100.7	0.024	0.5723303168
100.7	0.025	0.5597913304
100.7	0.026	0.5514044023
100.7	0.027	0.5482016564
100.7	0.028	0.5504591905
100.7	0.029	0.5578562769
100.7	0.030	0.5696260471
100.7	0.031	0.5847378232
100.7	0.032	0.6020243949
100.7	0.033	0.6202880275
100.7	0.034	0.6383817601
100.7	0.035	0.6552764175
100.7	0.036	0.6701107173
100.7	0.037	0.6822596799
100.7	0.038	0.6913583601
100.7	0.039	0.6973641262
100.7	0.040	0.7005614601
100.7	0.041	0.7015371864
100.7	0.042	0.7011217995
100.7	0.043	0.7003046985
100.7	0.044	0.7000768513
100.7	0.045	0.7013253820
100.7	0.046	0.7046938557
100.7	0.047	0.7105009039
100.7	0.048	0.7186906474
100.7	0.049	0.7288488475
100.7	0.050	0.7402760542
100.8	0.000	0.9394643094
100.8	0.001	0.9150841267
100.8	0.002	0.8337696197
100.8	0.003	0.7099955480
100.8	0.004	0.5593763521
100.8	0.005	0.4005797061
100.8	0.006	0.2523154415
100.8	0.007	0.1308137189
100.8	0.008	0.0740608823
100.8	0.009	0.0724685987
100.8	0.010	0.0963051344
100.8	0.011	0.1428281089
100.8	0.012	0.2068573637
100.8	0.013	0.2816183139
100.8	0.014	0.3597450616
100.8	0.015	0.4342449623
100.8	0.016	0.4993380863
100.8	0.017	0.5510085022
100.8	0.018	0.5872781297
100.8	0.019	0.6081441344
100.8	0.020	0.6153016764
100.8	0.021	0.6116471750
100.8	0.022	0.6007167507
100.8	0.023	0.5861741836
100.8	0.024	0.5713354326
100.8	0.025	0.5588486621
100.8	0.026	0.5505705973
100.8	0.027	0.5475098213
100.8	0.028	0.5499290220
100.8	0.029	0.5574723032
100.8	0.030	0.5693790693
100.8	0.031	0.5846021285
100.8	0.032	0.6019690975
100.8	0.033	0.6202782943
100.8	0.034	0.6383834199
100.8	0.035	0.6552566587
100.8	0.036	0.6700483413
100.8	0.037	0.6821161492
100.8	0.038	0.6911271981
100.8	0.039	0.6970432880
100.8	0.040	0.7001579578
100.8	0.041	0.7010715329
100.8	0.042	0.7006347320
100.8	0.043	0.6998136296
100.8	0.044	0.6996312681
100.8	0.045	0.7009613706
100.8	0.046	0.7044400753
100.8	0.047	0.7103677470
100.8	0.048	0.7186791336
100.8	0.049	0.7289403027
100.8	0.050	0.7404415618
100.9	0.000	0.9408005356
100.9	0.001	0.9162923381
100.9	0.002	0.8347245244
100.9	0.003	0.7105863313
100.9	0.004	0.5595669065
100.9	0.005	0.4004151905
100.9	0.006	0.2519121122
100.9	0.007	0.1303324321
100.9	0.008	0.0740467793
100.9	0.009	0.0724306556
100.9	0.010	0.0963411157
100.9	0.011	0.1429999182
100.9	0.012	0.2071823163
100.9	0.013	0.2820737661
100.9	0.014	0.3602665348
100.9	0.015	0.4347523557
100.9	0.016	0.4997393210
100.9	0.017	0.5512247992
100.9	0.018	0.5872500756
100.9	0.019	0.6078542884
100.9	0.020	0.6147564146
100.9	0.021	0.6108817182
100.9	0.022	0.5998021059
100.9	0.023	0.5851793233
100.9	0.024	0.5703291329
100.9	0.025	0.5579079242
100.9	0.026	0.5497400338
100.9	0.027	0.5468211876
100.9	0.028	0.5493900148
100.9	0.029	0.5570925407
100.9	0.030	0.5691355595
100.9	0.031	0.5844693427
100.9	0.032	0.6019152856
100.9	0.033	0.6202694702
100.9	0.034	0.6383848549
100.9	0.035	0.6552352554
100.9	0.036	0.6699676935
100.9	0.037	0.6819696917
100.9	0.038	0.6908931597
100.9	0.039	0.6967175698
100.9	0.040	0.6997512345
100.9	0.041	0.7006039639
100.9	0.042	0.7001270626
100.9	0.043	0.6993234903
100.9	0.044	0.6991881836
100.9	0.045	0.7006008120
100.9	0.046	0.7041866066
100.9	0.047	0.7102400355
100.9	0.048	0.7186712621
100.9	0.049	0.7290358948
100.9	0.050	0.7406082852
101.0	0.000	0.9421228108
101.0	0.001	0.9174864759
101.0	0.002	0.8356657113
101.0	0.003	0.7111641455
101.0	0.004	0.5597457957
101.0	0.005	0.4002409741
101.0	0.006	0.2515016696
101.0	0.007	0.1298470606
101.0	0.008	0.0740316339
101.0	0.009	0.0723929355
101.0	0.010	0.0963780327
101.0	0.011	0.1431732120
101.0	0.012	0.2075105685
101.0	0.013	0.2825306311
101.0	0.014	0.3607908912
101.0	0.015	0.4352590701
101.0	0.016	0.5001385059
101.0	0.017	0.5514373723
101.0	0.018	0.5872216883
101.0	0.019	0.6075589894
101.0	0.020	0.6142061047
101.0	0.021	0.6101187809
101.0	0.022	0.5988857819
101.0	0.023	0.5841848177
101.0	0.024	0.5693323415
101.0	0.025	0.5569696565
101.0	0.026	0.5489132275
101.0	0.027	0.5461374735
101.0	0.028	0.5488659841
101.0	0.029	0.5567174871
101.0	0.030	0.5688963220
101.0	0.031	0.5843398048
101.0	0.032	0.6018638290
101.0	0.033	0.6202617946
101.0	0.034	0.6383862030
101.0	0.035	0.6552130447
101.0	0.036	0.6698979402
101.0	0.037	0.6818207204
101.0	0.038	0.6906561849
101.0	0.039	0.6963912384
101.0	0.040	0.6993423358
101.0	0.041	0.7001349573
101.0	0.042	0.6996354034
101.0	0.043	0.6988347574
101.0	0.044	0.6987480166
101.0	0.045	0.7002449128
101.0	0.046	0.7039464411
101.0	0.047	0.7101182183
101.0	0.048	0.7186690681
101.0	0.049	0.7291362140
101.0	0.050	0.7407793159
101.1	0.000	0.9434310916
101.1	0.001	0.9186665417
101.1	0.002	0.8365932239
101.1	0.003	0.7117290669
101.1	0.004	0.5599131737
101.1	0.005	0.4000575998
101.1	0.006	0.2510842862
101.1	0.007	0.1293577521
101.1	0.008	0.0740153216
101.1	0.009	0.0723549723
101.1	0.010	0.0964154861
101.1	0.011	0.1433478126
101.1	0.012	0.2078403133
101.1	0.013	0.2829888313
101.1	0.014	0.3613152023
101.1	0.015	0.4357644929
101.1	0.016	0.5005350954
101.1	0.017	0.5516968264
101.1	0.018	0.5871866766
101.1	0.019	0.6072580144
101.1	0.020	0.6136500536
101.1	0.021	0.6093484292
101.1	0.022	0.5979629522
101.1	0.023	0.5831851002
101.1	0.024	0.5683317788
101.1	0.025	0.5560332461
101.1	0.026	0.5480897301
101.1	0.027	0.5454579485
101.1	0.028	0.5483409825
101.1	0.029	0.5563466131
101.1	0.030	0.5686605943
101.1	0.031	0.5842131050
101.1	0.032	0.6018141822
101.1	0.033	0.6202548101
101.1	0.034	0.6383871490
101.1	0.035	0.6551893389
101.1	0.036	0.6698181541
101.1	0.037	0.6816684720
101.1	0.038	0.6904159408
101.1	0.039	0.6960586426
101.1	0.040	0.6989305767
101.1	0.041	0.6996636912
101.1	0.042	0.6991325288
101.1	0.043	0.6983470121
101.1	0.044	0.6983110714
101.1	0.045	0.6998930039
101.1	0.046	0.7036992138
101.1	0.047	0.7100018097
101.1	0.048	0.7186726947
101.1	0.049	0.7292406058
101.1	0.050	0.7409520255
101.2	0.000	0.9447253349
101.2	0.001	0.9198324548
101.2	0.002	0.8375069561
101.2	0.003	0.7122811269
101.2	0.004	0.5600689966
101.2	0.005	0.3998645442
101.2	0.006	0.2506600492
101.2	0.007	0.1288646113
101.2	0.008	0.0739979035
101.2	0.009	0.0723168430
101.2	0.010	0.0964538853
101.2	0.011	0.1435250700
101.2	0.012	0.2081717353
101.2	0.013	0.2834483512
101.2	0.014	0.3618399120
101.2	0.015	0.4362690848
101.2	0.016	0.5009292514
101.2	0.017	0.5519970047
101.2	0.018	0.5871547780
101.2	0.019	0.6069516223
101.2	0.020	0.6130889115
101.2	0.021	0.6085746738
101.2	0.022	0.5970448899
101.2	0.023	0.5821925791
101.2	0.024	0.5673337060
101.2	0.025	0.5550994244
101.2	0.026	0.5472699753
101.2	0.027	0.5447828855
101.2	0.028	0.5478232501
101.2	0.029	0.5559803470
101.2	0.030	0.5684289633
101.2	0.031	0.5840897164
101.2	0.032	0.6017667822
101.2	0.033	0.6202494060
101.2	0.034	0.6383882049
101.2	0.035	0.6551646354
101.2	0.036	0.6697406781
101.2	0.037	0.6815144219
101.2	0.038	0.6901727781
101.2	0.039	0.6957286533
101.2	0.040	0.6985165882
101.2	0.041	0.6991919776
101.2	0.042	0.6986362064
101.2	0.043	0.6978604536
101.2	0.044	0.6978773574
101.2	0.045	0.6995456538
101.2	0.046	0.7034750211
101.2	0.047	0.7098909372
101.2	0.048	0.7186817354
101.2	0.049	0.7293500377
101.2	0.050	0.7411283125
101.3	0.000	0.9460054982
101.3	0.001	0.9209842168
101.3	0.002	0.8384070312
101.3	0.003	0.7128202527
101.3	0.004	0.5602133660
101.3	0.005	0.3996619883
101.3	0.006	0.2502289995
101.3	0.007	0.1283676400
101.3	0.008	0.0739793457
101.3	0.009	0.0722785408
101.3	0.010	0.0964930184
101.3	0.011	0.1437019118
101.3	0.012	0.2085048293
101.3	0.013	0.2839088681
101.3	0.014	0.3623649394
101.3	0.015	0.4367726678
101.3	0.016	0.5013206387
101.3	0.017	0.5522917845
101.3	0.018	0.5871321514
101.3	0.019	0.6066394154
101.3	0.020	0.6125221889
101.3	0.021	0.6077960608
101.3	0.022	0.5961134613
101.3	0.023	0.5811877042
101.3	0.024	0.5663354135
101.3	0.025	0.5541677786
101.3	0.026	0.5464538891
101.3	0.027	0.5441120415
101.3	0.028	0.5473087290
101.3	0.029	0.5556183645
101.3	0.030	0.5682008418
101.3	0.031	0.5839685742
101.3	0.032	0.6017211363
101.3	0.033	0.6202435956
101.3	0.034	0.6383885515
101.3	0.035	0.6551385591
101.3	0.036	0.6696586293
101.3	0.037	0.6813566743
101.3	0.038	0.6899260086
101.3	0.039	0.6953862275
101.3	0.040	0.6980994833
101.3	0.041	0.6987175782
101.3	0.042	0.6981357056
101.3	0.043	0.6973752293
101.3	0.044	0.6974447249
101.3	0.045	0.6992024030
101.3	0.046	0.7032346009
101.3	0.047	0.7097857109
101.3	0.048	0.7186959869
101.3	0.049	0.7294623866
101.3	0.050	0.7413066337
101.4	0.000	0.9472715395
101.4	0.001	0.9221217491
101.4	0.002	0.8392932634
101.4	0.003	0.7133463351
101.4	0.004	0.5603461697
101.4	0.005	0.3994499649
101.4	0.006	0.2497910508
101.4	0.007	0.1278668769
101.4	0.008	0.0739596591
101.4	0.009	0.0722401107
101.4	0.010	0.0965330100
101.4	0.011	0.1438814152
101.4	0.012	0.2088397506
101.4	0.013	0.2843727100
101.4	0.014	0.3628903803
101.4	0.015	0.4372753126
101.4	0.016	0.5017096453
101.4	0.017	0.5525813054
101.4	0.018	0.5871030650
101.4	0.019	0.6063219931
101.4	0.020	0.6119505915
101.4	0.021	0.6070134230
101.4	0.022	0.5951868798
101.4	0.023	0.5801901124
101.4	0.024	0.5653384779
101.4	0.025	0.5532385057
101.4	0.026	0.5456419307
101.4	0.027	0.5434455716
101.4	0.028	0.5467997866
101.4	0.029	0.5552610580
101.4	0.030	0.5679769484
101.4	0.031	0.5838511146
101.4	0.032	0.6016774170
101.4	0.033	0.6202393275
101.4	0.034	0.6383892384
101.4	0.035	0.6551115763
101.4	0.036	0.6695762679
101.4	0.037	0.6811965819
101.4	0.038	0.6896771355
101.4	0.039	0.6950554265
101.4	0.040	0.6976809961
101.4	0.041	0.6982422717
101.4	0.042	0.6976380744
101.4	0.043	0.6968916203
101.4	0.044	0.6970154471
101.4	0.045	0.6988634320
101.4	0.046	0.7030172049
101.4	0.047	0.7096863451
101.4	0.048	0.7187156901
101.4	0.049	0.7295802658
101.4	0.050	0.7414879616
101.5	0.000	0.9485234172
101.5	0.001	0.9232450533
101.5	0.002	0.8401656944
101.5	0.003	0.7138596485
101.5	0.004	0.5604674396
101.5	0.005	0.3992284326
101.5	0.006	0.2493463778
101.5	0.007	0.1273623079
101.5	0.008	0.0739388315
101.5	0.009	0.0722014560
101.5	0.010	0.0965738188
101.5	0.011	0.1440622433
101.5	0.012	0.2091762492
101.5	0.013	0.2848346834
101.5	0.014	0.3634162393
101.5	0.015	0.4377768219
101.5	0.016	0.5020958905
101.5	0.017	0.5528653638
101.5	0.018	0.5870671026
101.5	0.019	0.6059987314
101.5	0.020	0.6113734569
101.5	0.021	0.6062263277
101.5	0.022	0.5942539789
101.5	0.023	0.5791875267
101.5	0.024	0.5643419187
101.5	0.025	0.5523116266
101.5	0.026	0.5448321141
101.5	0.027	0.5427833283
101.5	0.028	0.5462949371
101.5	0.029	0.5549085508
101.5	0.030	0.5677560980
101.5	0.031	0.5837361480
101.5	0.032	0.6016353814
101.5	0.033	0.6202356253
101.5	0.034	0.6383885624
101.5	0.035	0.6550836417
101.5	0.036	0.6694904454
101.5	0.037	0.6810334476
101.5	0.038	0.6894241918
101.5	0.039	0.6947035121
101.5	0.040	0.6972589999
101.5	0.041	0.6977653015
101.5	0.042	0.6971380881
101.5	0.043	0.6964091834
101.5	0.044	0.6965896374
101.5	0.045	0.6985288970
101.5	0.046	0.7027929779
101.5	0.047	0.7095922982
101.5	0.048	0.7187403994
101.5	0.049	0.7297015448
101.5	0.050	0.7416713197
101.6	0.000	0.9497610901
101.6	0.001	0.9243540525
101.6	0.002	0.8410242240
101.6	0.003	0.7143598810
101.6	0.004	0.5605770267
101.6	0.005	0.3989975319
101.6	0.006	0.2488948575
101.6	0.007	0.1268540909
101.6	0.008	0.0739168705
101.6	0.009	0.0721626827
101.6	0.010	0.0966154064
101.6	0.011	0.1442445745
101.6	0.012	0.2095146402
101.6	0.013	0.2852999581
101.6	0.014	0.3639423099
101.6	0.015	0.4382772334
101.6	0.016	0.5024796355
101.6	0.017	0.5531440921
101.6	0.018	0.5870246397
101.6	0.019	0.6056700405
101.6	0.020	0.6107911479
101.6	0.021	0.6054349036
101.6	0.022	0.5933196392
101.6	0.023	0.5781855650
101.6	0.024	0.5633465572
101.6	0.025	0.5513873478
101.6	0.026	0.5440264836
101.6	0.027	0.5421257517
101.6	0.028	0.5457949376
101.6	0.029	0.5545588602
101.6	0.030	0.5675400690
101.6	0.031	0.5836241293
101.6	0.032	0.6015955224
101.6	0.033	0.6202327800
101.6	0.034	0.6383890950
101.6	0.035	0.6550527151
101.6	0.036	0.6694032399
101.6	0.037	0.6808677196
101.6	0.038	0.6891686104
101.6	0.039	0.6943632233
101.6	0.040	0.6968351248
101.6	0.041	0.6972869773
101.6	0.042	0.6966395121
101.6	0.043	0.6959286628
101.6	0.044	0.6961671051
101.6	0.045	0.6981990206
101.6	0.046	0.7025820663
101.6	0.047	0.7095043072
101.6	0.048	0.7187705889
101.6	0.049	0.7298271512
101.6	0.050	0.7418573530
101.7	0.000	0.9509845176
101.7	0.001	0.9254487483
101.7	0.002	0.8418689694
101.7	0.003	0.7148471039
101.7	0.004	0.5606753414
101.7	0.005	0.3987571450
101.7	0.006	0.2484366249
101.7	0.007	0.1263421393
101.7	0.008	0.0738937484
101.7	0.009	0.0721238129
101.7	0.010	0.0966577930
101.7	0.011	0.1444283974
101.7	0.012	0.2098545419
101.7	0.013	0.2857661973
101.7	0.014	0.3644686504
101.7	0.015	0.4387765883
101.7	0.016	0.5028604480
101.7	0.017	0.5534172773
101.7	0.018	0.5869754872
101.7	0.019	0.6053356973
101.7	0.020	0.6102033706
101.7	0.021	0.6046392358
101.7	0.022	0.5923818879
101.7	0.023	0.5771818686
101.7	0.024	0.5623517710
101.7	0.025	0.5504650552
101.7	0.026	0.5432246363
101.7	0.027	0.5414724990
101.7	0.028	0.5452993012
101.7	0.029	0.5542139396
101.7	0.030	0.5673261932
101.7	0.031	0.5835147365
101.7	0.032	0.6015569319
101.7	0.033	0.6202304152
101.7	0.034	0.6383871323
101.7	0.035	0.6550207791
101.7	0.036	0.6693132610
101.7	0.037	0.6806991189
101.7	0.038	0.6889097502
101.7	0.039	0.6940106046
101.7	0.040	0.6964085451
101.7	0.041	0.6968070601
101.7	0.042	0.6961398941
101.7	0.043	0.6954494662
101.7	0.044	0.6957475565
101.7	0.045	0.6978735026
101.7	0.046	0.7023718458
101.7	0.047	0.7094216153
101.7	0.048	0.7188056162
101.7	0.049	0.7299566213
101.7	0.050	0.7420455263
101.8	0.000	0.9521936595
101.8	0.001	0.9265290660
101.8	0.002	0.8426997549
101.8	0.003	0.7153213496
101.8	0.004	0.5607619667
101.8	0.005	0.3985073378
101.8	0.006	0.2479716909
101.8	0.007	0.1258265395
101.8	0.008	0.0738694877
101.8	0.009	0.0720846601
101.8	0.010	0.0967010308
101.8	0.011	0.1446137567
101.8	0.012	0.2101962358
101.8	0.013	0.2862336912
101.8	0.014	0.3649954456
