1.530	0.9188406782
1.540	0.3749918640
1.550	0.0129527324
1.560	0.5085363295
1.570	0.5085363295
1.530	0.9760734971
1.540	0.2404278010
1.550	0.9117815728
1.560	0.9503264088
1.570	0.9503264088
