21.0	0.6205732761	0.3794267239
21.2	0.6317303652	0.3682696348
21.4	0.6428235849	0.3571764151
21.6	0.6538431273	0.3461568727
21.8	0.6647793369	0.3352206631
22.0	0.6756227317	0.3243772683
22.2	0.6863640255	0.3136359745
22.4	0.6969941481	0.3030058519
22.6	0.7075042657	0.2924957343
22.8	0.7178858004	0.2821141996
23.0	0.7281304491	0.2718695509
23.2	0.7382302008	0.2617697992
23.4	0.7481773545	0.2518226455
23.6	0.7579645345	0.2420354655
23.8	0.7675878275	0.2324121725
24.0	0.7770420049	0.2229579951
24.2	0.7863204442	0.2136795558
24.4	0.7954168910	0.2045831090
24.6	0.8043254712	0.1956745288
24.8	0.8130407031	0.1869592969
25.0	0.8215575076	0.1784424924
25.2	0.8298712174	0.1701287826
25.4	0.8379775853	0.1620224147
25.6	0.8458727905	0.1541272095
25.8	0.8535534441	0.1464465559
26.0	0.8610165932	0.1389834068
26.2	0.8682597239	0.1317402761
26.4	0.8752807624	0.1247192376
26.6	0.8820780752	0.1179219248
26.8	0.8886504680	0.1113495320
27.0	0.8949971830	0.1050028170
27.2	0.9011178953	0.0988821047
27.4	0.9070127076	0.0929872924
27.6	0.9126821441	0.0873178559
27.8	0.9181271427	0.0818728573
28.0	0.9233490462	0.0766509538
28.2	0.9283495927	0.0716504073
28.4	0.9331309044	0.0668690956
28.6	0.9376954753	0.0623045247
28.8	0.9420461586	0.0579538414
29.0	0.9461861519	0.0538138481
29.2	0.9501189831	0.0498810169
29.4	0.9538484935	0.0461515065
29.6	0.9573788222	0.0426211778
29.8	0.9607143876	0.0392856124
30.0	0.9638598705	0.0361401295
30.2	0.9668201942	0.0331798058
30.4	0.9696005062	0.0303994938
30.6	0.9722061581	0.0277938419
30.8	0.9746434070	0.0253565930
31.0	0.9769186802	0.0230813198
31.2	0.9790375934	0.0209624066
31.4	0.9810059083	0.0189940917
31.6	0.9828295118	0.0171704882
31.8	0.9845143946	0.0154856054
32.0	0.9860666296	0.0139333704
32.2	0.9874923505	0.0125076495
32.4	0.9887977300	0.0112022700
32.6	0.9899889583	0.0100110417
32.8	0.9910722214	0.0089277786
33.0	0.9920536800	0.0079463200
33.2	0.9929394483	0.0070605517
33.4	0.9937355731	0.0062644269
33.6	0.9944480134	0.0055519866
33.8	0.9950826206	0.0049173794
34.0	0.9956451186	0.0043548814
34.2	0.9961410852	0.0038589148
34.4	0.9965759333	0.0034240667
34.6	0.9969548938	0.0030451062
34.8	0.9972829979	0.0027170021
35.0	0.9975650613	0.0024349387
35.2	0.9978056686	0.0021943314
35.4	0.9980091588	0.0019908412
35.6	0.9981796114	0.0018203886
35.8	0.9983208338	0.0016791662
36.0	0.9984363491	0.0015636509
36.2	0.9985293858	0.0014706142
36.4	0.9986028674	0.0013971326
36.6	0.9986594038	0.0013405962
36.8	0.9987012835	0.0012987165
37.0	0.9987304669	0.0012695331
37.2	0.9987485807	0.0012514193
37.4	0.9987569131	0.0012430869
37.6	0.9987564107	0.0012435893
