99.8	0.038	0.7338635277
99.8	0.039	0.7602675810
99.8	0.040	0.7893550962
99.8	0.041	0.8183115783
99.8	0.042	0.8444653468
99.8	0.043	0.8653171251
99.8	0.044	0.8783854569
99.8	0.045	0.8812170325
99.8	0.046	0.8756364973
99.8	0.047	0.8623621393
99.8	0.048	0.8423517698
99.8	0.049	0.8170466592
99.8	0.050	0.7882130358
99.7	0.000	0.6419445098
99.7	0.001	0.5997595769
99.7	0.002	0.5421032400
99.7	0.003	0.4549868040
99.7	0.004	0.3499737798
99.7	0.005	0.2860001966
99.7	0.006	0.3091447259
99.7	0.007	0.3363974379
99.7	0.008	0.3683755251
99.7	0.009	0.4044473765
99.7	0.010	0.4445402215
99.7	0.011	0.4879571012
99.7	0.012	0.5341636118
99.7	0.013	0.5823554701
99.7	0.014	0.6317711834
99.7	0.015	0.6815728829
99.7	0.016	0.7309506654
99.7	0.017	0.7790565983
99.7	0.018	0.8250230854
99.7	0.019	0.8678915520
99.7	0.020	0.9066047506
99.7	0.021	0.9399679396
99.7	0.022	0.9666737063
99.7	0.023	0.9853601278
99.7	0.024	0.9947338621
99.7	0.025	0.9997521522
99.7	0.026	0.9930879674
99.7	0.027	0.9724491574
99.7	0.028	0.9396987137
99.7	0.029	0.8969392998
99.7	0.030	0.8476679682
99.7	0.031	0.7968294434
99.7	0.032	0.7572407367
99.7	0.033	0.7260940093
99.7	0.034	0.7055549044
99.7	0.035	0.6966194639
99.7	0.036	0.6990763967
99.7	0.037	0.7116946305
99.7	0.038	0.7324345735
99.7	0.039	0.7587425268
99.7	0.040	0.7878185653
99.7	0.041	0.8168413777
99.7	0.042	0.8431205524
99.7	0.043	0.8641460187
99.7	0.044	0.8774221644
99.7	0.045	0.8804894035
99.7	0.046	0.8752176395
99.7	0.047	0.8622867625
99.7	0.048	0.8426078301
99.7	0.049	0.8175794247
99.7	0.050	0.7889328335
99.6	0.000	0.6455171054
99.6	0.001	0.6033611664
99.6	0.002	0.5455909062
99.6	0.003	0.4582672297
99.6	0.004	0.3529441129
99.6	0.005	0.2857157487
99.6	0.006	0.3089425092
99.6	0.007	0.3362979062
99.6	0.008	0.3683949925
99.6	0.009	0.4046016139
99.6	0.010	0.4448391474
99.6	0.011	0.4884045180
99.6	0.012	0.5347537316
99.6	0.013	0.5830726005
99.6	0.014	0.6325886710
99.6	0.015	0.6824530401
99.6	0.016	0.7318490374
99.6	0.017	0.7799232793
99.6	0.018	0.8258098074
99.6	0.019	0.8685567270
99.6	0.020	0.9071205431
99.6	0.021	0.9403238365
99.6	0.022	0.9668815287
99.6	0.023	0.9854528768
99.6	0.024	0.9947632164
99.6	0.025	0.9997308163
99.6	0.026	0.9933641430
99.6	0.027	0.9729109498
99.6	0.028	0.9404103705
99.6	0.029	0.8978622977
99.6	0.030	0.8487269125
99.6	0.031	0.7978080328
99.6	0.032	0.7577990504
99.6	0.033	0.7262926184
99.6	0.034	0.7053540862
99.6	0.035	0.6960238929
99.6	0.036	0.6981273786
99.6	0.037	0.7104661421
99.6	0.038	0.7310112077
99.6	0.039	0.7572187643
99.6	0.040	0.7862815073
99.6	0.041	0.8153655459
99.6	0.042	0.8417681068
99.6	0.043	0.8629667576
99.6	0.044	0.8764501833
99.6	0.045	0.8797541382
99.6	0.046	0.8747915138
99.6	0.047	0.8622054209
99.6	0.048	0.8428677269
99.6	0.049	0.8181081837
99.6	0.050	0.7896507308
99.5	0.000	0.6490819953
99.5	0.001	0.6069567556
99.5	0.002	0.5490742386
99.5	0.003	0.4615457749
99.5	0.004	0.3559158463
99.5	0.005	0.2856662044
99.5	0.006	0.3087101644
99.5	0.007	0.3361677670
99.5	0.008	0.3683834307
99.5	0.009	0.4047248726
99.5	0.010	0.4451071412
99.5	0.011	0.4888217123
99.5	0.012	0.5353151310
99.5	0.013	0.5837628401
99.5	0.014	0.6333814556
99.5	0.015	0.6833122591
99.5	0.016	0.7327298749
99.5	0.017	0.7807765166
99.5	0.018	0.8265871188
99.5	0.019	0.8692160892
99.5	0.020	0.9076333564
99.5	0.021	0.9406790810
99.5	0.022	0.9670897167
99.5	0.023	0.9855459248
99.5	0.024	0.9947920213
99.5	0.025	0.9997049054
99.5	0.026	0.9936333496
99.5	0.027	0.9733657110
99.5	0.028	0.9411147803
99.5	0.029	0.8987795224
99.5	0.030	0.8497831282
99.5	0.031	0.7988494815
99.5	0.032	0.7583763804
99.5	0.033	0.7265122049
99.5	0.034	0.7051746473
99.5	0.035	0.6954473662
99.5	0.036	0.6971949099
99.5	0.037	0.7092469573
99.5	0.038	0.7295938544
99.5	0.039	0.7556956935
99.5	0.040	0.7847412501
99.5	0.041	0.8138841010
99.5	0.042	0.8404085862
99.5	0.043	0.8617793075
99.5	0.044	0.8754701101
99.5	0.045	0.8790115507
99.5	0.046	0.8743586929
99.5	0.047	0.8621180555
99.5	0.048	0.8431196166
99.5	0.049	0.8186337224
99.5	0.050	0.7903674197
99.4	0.000	0.6526389732
99.4	0.001	0.6105462580
99.4	0.002	0.5525532624
99.4	0.003	0.4648227540
99.4	0.004	0.3588894514
99.4	0.005	0.2864156696
99.4	0.006	0.3084477301
99.4	0.007	0.3360070329
99.4	0.008	0.3683408156
99.4	0.009	0.4048169396
99.4	0.010	0.4453442693
99.4	0.011	0.4892086485
99.4	0.012	0.5358477273
99.4	0.013	0.5844259569
99.4	0.014	0.6341500204
99.4	0.015	0.6841501627
99.4	0.016	0.7335933095
99.4	0.017	0.7816159630
99.4	0.018	0.8273546625
99.4	0.019	0.8698694358
99.4	0.020	0.9081431410
99.4	0.021	0.9410334726
99.4	0.022	0.9672981618
99.4	0.023	0.9856391875
99.4	0.024	0.9948198955
99.4	0.025	0.9997186509
99.4	0.026	0.9938956208
99.4	0.027	0.9738133101
99.4	0.028	0.9418115532
99.4	0.029	0.8996907059
99.4	0.030	0.8508361782
99.4	0.031	0.7998981448
99.4	0.032	0.7589720487
99.4	0.033	0.7267521838
99.4	0.034	0.7050164133
99.4	0.035	0.6948903819
99.4	0.036	0.6962781904
99.4	0.037	0.7080393577
99.4	0.038	0.7281830590
99.4	0.039	0.7541746220
99.4	0.040	0.7831982818
99.4	0.041	0.8123971998
99.4	0.042	0.8390414419
99.4	0.043	0.8605833521
99.4	0.044	0.8744818259
99.4	0.045	0.8782605563
99.4	0.046	0.8739189655
99.4	0.047	0.8620247751
99.4	0.048	0.8433639670
99.4	0.049	0.8191550535
99.4	0.050	0.7910801827
99.3	0.000	0.6561878331
99.3	0.001	0.6141293364
99.3	0.002	0.5560275329
99.3	0.003	0.4680976480
99.3	0.004	0.3618643789
99.3	0.005	0.2871341765
99.3	0.006	0.3081553455
99.3	0.007	0.3358157626
99.3	0.008	0.3682671785
99.3	0.009	0.4048777755
99.3	0.010	0.4455503126
99.3	0.011	0.4895651706
99.3	0.012	0.5363508834
99.3	0.013	0.5850617016
99.3	0.014	0.6348939131
99.3	0.015	0.6849662651
99.3	0.016	0.7344381319
99.3	0.017	0.7824412160
99.3	0.018	0.8281118469
99.3	0.019	0.8705162485
99.3	0.020	0.9086495041
99.3	0.021	0.9413867625
99.3	0.022	0.9675064856
99.3	0.023	0.9857325578
99.3	0.024	0.9948468851
99.3	0.025	0.9997505652
99.3	0.026	0.9941510207
99.3	0.027	0.9742539180
99.3	0.028	0.9425011418
99.3	0.029	0.9005957240
99.3	0.030	0.8518864607
99.3	0.031	0.8009543551
99.3	0.032	0.7595861078
99.3	0.033	0.7270134342
99.3	0.034	0.7048795497
99.3	0.035	0.6943532945
99.3	0.036	0.6953777108
99.3	0.037	0.7068439624
99.3	0.038	0.7267792432
99.3	0.039	0.7526558794
99.3	0.040	0.7816534686
99.3	0.041	0.8109053933
99.3	0.042	0.8376680738
99.3	0.043	0.8593799186
99.3	0.044	0.8734853236
99.3	0.045	0.8775019500
99.3	0.046	0.8734724141
99.3	0.047	0.8619251436
99.3	0.048	0.8436021196
99.3	0.049	0.8196725349
99.3	0.050	0.7917911173
99.2	0.000	0.6597283698
99.2	0.001	0.6177059047
99.2	0.002	0.5594970757
99.2	0.003	0.4713705668
99.2	0.004	0.3648407885
99.2	0.005	0.2878213756
99.2	0.006	0.3078328584
99.2	0.007	0.3355939809
99.2	0.008	0.3681625773
99.2	0.009	0.4049073806
99.2	0.010	0.4457252698
99.2	0.011	0.4898912494
99.2	0.012	0.5368247998
99.2	0.013	0.5856700803
99.2	0.014	0.6356130842
99.2	0.015	0.6857606904
99.2	0.016	0.7352650374
99.2	0.017	0.7832521962
99.2	0.018	0.8288589622
99.2	0.019	0.8711563519
99.2	0.020	0.9091523303
99.2	0.021	0.9417386891
99.2	0.022	0.9677150498
99.2	0.023	0.9858260674
99.2	0.024	0.9948729435
99.2	0.025	0.9997735004
99.2	0.026	0.9943995578
99.2	0.027	0.9746874520
99.2	0.028	0.9431829337
99.2	0.029	0.9014944336
99.2	0.030	0.8529330339
99.2	0.031	0.8020147798
99.2	0.032	0.7602150141
99.2	0.033	0.7272957087
99.2	0.034	0.7047641297
99.2	0.035	0.6938359271
99.2	0.036	0.6944939393
99.2	0.037	0.7056605688
99.2	0.038	0.7253820407
99.2	0.039	0.7511388735
99.2	0.040	0.7801066590
99.2	0.041	0.8094085288
99.2	0.042	0.8362876328
99.2	0.043	0.8581690466
99.2	0.044	0.8724807166
99.2	0.045	0.8767373452
99.2	0.046	0.8730190712
99.2	0.047	0.8618190880
99.2	0.048	0.8438340993
99.2	0.049	0.8201857086
99.2	0.050	0.7924997535
99.1	0.000	0.6632603781
99.1	0.001	0.6212756267
99.1	0.002	0.5629614468
99.1	0.003	0.4746409917
99.1	0.004	0.3678178168
99.1	0.005	0.2884773106
99.1	0.006	0.3082963087
99.1	0.007	0.3353417553
99.1	0.008	0.3680270488
99.1	0.009	0.4049057008
99.1	0.010	0.4458689601
99.1	0.011	0.4901865428
99.1	0.012	0.5372691929
99.1	0.013	0.5862506141
99.1	0.014	0.6363065267
99.1	0.015	0.6865323616
99.1	0.016	0.7360733443
99.1	0.017	0.7840483369
99.1	0.018	0.8295945903
99.1	0.019	0.8717891580
99.1	0.020	0.9096512042
99.1	0.021	0.9420889561
99.1	0.022	0.9679227761
99.1	0.023	0.9859191640
99.1	0.024	0.9948980645
99.1	0.025	0.9997875980
99.1	0.026	0.9946413539
99.1	0.027	0.9751139387
99.1	0.028	0.9438571590
99.1	0.029	0.9023866352
99.1	0.030	0.8539763957
99.1	0.031	0.8030857954
99.1	0.032	0.7608666101
99.1	0.033	0.7275987056
99.1	0.034	0.7046702762
99.1	0.035	0.6933387514
99.1	0.036	0.6936273784
99.1	0.037	0.7044893945
99.1	0.038	0.7239920384
99.1	0.039	0.7496246346
99.1	0.040	0.7785587300
99.1	0.041	0.8079070617
99.1	0.042	0.8349004433
99.1	0.043	0.8569483849
99.1	0.044	0.8714683543
99.1	0.045	0.8759655102
99.1	0.046	0.8725589186
99.1	0.047	0.8617079713
99.1	0.048	0.8440610805
99.1	0.049	0.8206950162
99.1	0.050	0.7931883286
99.0	0.000	0.6667836538
99.0	0.001	0.6248384170
99.0	0.002	0.5664206723
99.0	0.003	0.4779090328
99.0	0.004	0.3707959369
99.0	0.005	0.2891017066
99.0	0.006	0.3090137357
99.0	0.007	0.3350590356
99.0	0.008	0.3678606085
99.0	0.009	0.4048728488
99.0	0.010	0.4459815522
99.0	0.011	0.4904512926
99.0	0.012	0.5376839287
99.0	0.013	0.5868034091
99.0	0.014	0.6369746626
99.0	0.015	0.6872818941
99.0	0.016	0.7368631172
99.0	0.017	0.7848295149
99.0	0.018	0.8303195845
99.0	0.019	0.8724149742
99.0	0.020	0.9101457837
99.0	0.021	0.9424376207
99.0	0.022	0.9681303477
99.0	0.023	0.9860124892
99.0	0.024	0.9949220880
99.0	0.025	0.9997929766
99.0	0.026	0.9948764446
99.0	0.027	0.9756267321
99.0	0.028	0.9445235763
99.0	0.029	0.9032720306
99.0	0.030	0.8550136781
99.0	0.031	0.8041604334
99.0	0.032	0.7615326608
99.0	0.033	0.7279185067
99.0	0.034	0.7045973709
99.0	0.035	0.6928617980
99.0	0.036	0.6927765247
99.0	0.037	0.7033310557
99.0	0.038	0.7226119268
99.0	0.039	0.7481133373
99.0	0.040	0.7770090024
99.0	0.041	0.8064012254
99.0	0.042	0.8335065030
99.0	0.043	0.8557211220
99.0	0.044	0.8704466965
99.0	0.045	0.8751793777
99.0	0.046	0.8721113550
99.0	0.047	0.8615903607
99.0	0.048	0.8442819324
99.0	0.049	0.8211997817
99.0	0.050	0.7938799268
98.9	0.000	0.6702979929
98.9	0.001	0.6283939402
98.9	0.002	0.5698743089
98.9	0.003	0.4811739675
98.9	0.004	0.3737745977
98.9	0.005	0.2896944049
98.9	0.006	0.3096995389
98.9	0.007	0.3347460299
98.9	0.008	0.3676632471
98.9	0.009	0.4048088459
98.9	0.010	0.4460630084
98.9	0.011	0.4906854067
98.9	0.012	0.5380690598
98.9	0.013	0.5873277469
98.9	0.014	0.6376169034
98.9	0.015	0.6880087876
98.9	0.016	0.7376330209
98.9	0.017	0.7855950630
98.9	0.018	0.8310330691
98.9	0.019	0.8730323893
98.9	0.020	0.9106360449
98.9	0.021	0.9427838526
98.9	0.022	0.9683372823
98.9	0.023	0.9861050882
98.9	0.024	0.9949450336
98.9	0.025	0.9997897614
98.9	0.026	0.9951049280
98.9	0.027	0.9761508666
98.9	0.028	0.9451822330
98.9	0.029	0.9041510100
98.9	0.030	0.8560503259
98.9	0.031	0.8052414212
98.9	0.032	0.7622163211
98.9	0.033	0.7282650407
98.9	0.034	0.7045463594
98.9	0.035	0.6924052802
98.9	0.036	0.6919453581
98.9	0.037	0.7021859608
98.9	0.038	0.7212388352
98.9	0.039	0.7466052443
98.9	0.040	0.7754588968
98.9	0.041	0.8048915609
98.9	0.042	0.8321065500
98.9	0.043	0.8544900926
98.9	0.044	0.8694196172
98.9	0.045	0.8743974883
98.9	0.046	0.8716449087
98.9	0.047	0.8614656889
98.9	0.048	0.8444972185
98.9	0.049	0.8216945722
98.9	0.050	0.7945712860
98.8	0.000	0.6738031919
98.8	0.001	0.6319421116
98.8	0.002	0.5733223831
98.8	0.003	0.4844361109
98.8	0.004	0.3767539598
98.8	0.005	0.2902552488
98.8	0.006	0.3103535464
98.8	0.007	0.3344027343
98.8	0.008	0.3674349894
98.8	0.009	0.4047136824
98.8	0.010	0.4461132961
98.8	0.011	0.4908888165
98.8	0.012	0.5384242693
98.8	0.013	0.5878240668
98.8	0.014	0.6382332844
98.8	0.015	0.6887130104
98.8	0.016	0.7383836633
98.8	0.017	0.7863452613
98.8	0.018	0.8317352742
98.8	0.019	0.8736422853
98.8	0.020	0.9111214483
98.8	0.021	0.9431284170
98.8	0.022	0.9685436988
98.8	0.023	0.9861973531
98.8	0.024	0.9949667582
98.8	0.025	0.9997781044
98.8	0.026	0.9953265912
98.8	0.027	0.9766672786
98.8	0.028	0.9458329346
98.8	0.029	0.9050228016
98.8	0.030	0.8570804643
98.8	0.031	0.8063278050
98.8	0.032	0.7629170896
98.8	0.033	0.7286281696
98.8	0.034	0.7045174555
98.8	0.035	0.6919692576
98.8	0.036	0.6911303938
98.8	0.037	0.7010541769
98.8	0.038	0.7198678566
98.8	0.039	0.7451004381
98.8	0.040	0.7739078321
98.8	0.041	0.8033774809
98.8	0.042	0.8307005352
98.8	0.043	0.8532449601
98.8	0.044	0.8683834107
98.8	0.045	0.8736014334
98.8	0.046	0.8711718907
98.8	0.047	0.8613338893
98.8	0.048	0.8447064760
98.8	0.049	0.8221869249
98.8	0.050	0.7952601445
98.7	0.000	0.6772990481
98.7	0.001	0.6354825971
98.7	0.002	0.5767644526
98.7	0.003	0.4876949446
98.7	0.004	0.3797331583
98.7	0.005	0.2907841974
98.7	0.006	0.3109756786
98.7	0.007	0.3346161418
98.7	0.008	0.3671759095
98.7	0.009	0.4045872507
98.7	0.010	0.4461321665
98.7	0.011	0.4910611055
98.7	0.012	0.5387494295
98.7	0.013	0.5882921374
98.7	0.014	0.6388233364
98.7	0.015	0.6893933918
98.7	0.016	0.7391142926
98.7	0.017	0.7870787453
98.7	0.018	0.8324246822
98.7	0.019	0.8742437757
98.7	0.020	0.9116017805
98.7	0.021	0.9434698133
98.7	0.022	0.9687485556
98.7	0.023	0.9862886490
98.7	0.024	0.9949871663
98.7	0.025	0.9997581434
98.7	0.026	0.9955420912
98.7	0.027	0.9771759973
98.7	0.028	0.9464757579
98.7	0.029	0.9058879039
98.7	0.030	0.8581065126
98.7	0.031	0.8074200117
98.7	0.032	0.7636352948
98.7	0.033	0.7290116213
98.7	0.034	0.7045099267
98.7	0.035	0.6915539153
98.7	0.036	0.6903336413
98.7	0.037	0.6999363256
98.7	0.038	0.7185175926
98.7	0.039	0.7436004926
98.7	0.040	0.7723566962
98.7	0.041	0.8018591320
98.7	0.042	0.8292869308
98.7	0.043	0.8519963119
98.7	0.044	0.8673397994
98.7	0.045	0.8727983507
98.7	0.046	0.8706899884
98.7	0.047	0.8612179008
98.7	0.048	0.8449101118
98.7	0.049	0.8226749045
98.7	0.050	0.7959463304
98.6	0.000	0.6807853590
98.6	0.001	0.6390153124
98.6	0.002	0.5802005443
98.6	0.003	0.4909505795
98.6	0.004	0.3827126674
98.6	0.005	0.2912808915
98.6	0.006	0.3115654912
98.6	0.007	0.3353158853
98.6	0.008	0.3668860467
98.6	0.009	0.4044296225
98.6	0.010	0.4461197412
98.6	0.011	0.4912024694
98.6	0.012	0.5390445832
98.6	0.013	0.5887318637
98.6	0.014	0.6393872295
98.6	0.015	0.6900504938
98.6	0.016	0.7398248964
98.6	0.017	0.7877963281
98.6	0.018	0.8331020879
98.6	0.019	0.8748371337
98.6	0.020	0.9120768916
98.6	0.021	0.9438088590
98.6	0.022	0.9689525687
98.6	0.023	0.9863796841
98.6	0.024	0.9950064841
98.6	0.025	0.9997300193
98.6	0.026	0.9957509152
98.6	0.027	0.9776769365
98.6	0.028	0.9471106307
98.6	0.029	0.9067441629
98.6	0.030	0.8591275330
98.6	0.031	0.8085169055
98.6	0.032	0.7643697039
98.6	0.033	0.7294154169
98.6	0.034	0.7045195089
98.6	0.035	0.6911592920
98.6	0.036	0.6895550709
98.6	0.037	0.6988322827
98.6	0.038	0.7171701121
98.6	0.039	0.7421043825
98.6	0.040	0.7708052168
98.6	0.041	0.8003398108
98.6	0.042	0.8278702866
98.6	0.043	0.8507416003
98.6	0.044	0.8662885988
98.6	0.045	0.8719897464
98.6	0.046	0.8702008793
98.6	0.047	0.8610785294
98.6	0.048	0.8451079061
98.6	0.049	0.8231582722
98.6	0.050	0.7966293469
98.5	0.000	0.6842619229
98.5	0.001	0.6425399245
98.5	0.002	0.5836302169
98.5	0.003	0.4942024980
98.5	0.004	0.3856919349
98.5	0.005	0.2917453660
98.5	0.006	0.3121231129
98.5	0.007	0.3359835513
98.5	0.008	0.3665654846
98.5	0.009	0.4042408024
98.5	0.010	0.4460759350
98.5	0.011	0.4913127605
98.5	0.012	0.5393092240
98.5	0.013	0.5891424604
98.5	0.014	0.6399243776
98.5	0.015	0.6906836468
98.5	0.016	0.7405150177
98.5	0.017	0.7884973210
98.5	0.018	0.8337665429
98.5	0.019	0.8754208510
98.5	0.020	0.9125463337
98.5	0.021	0.9441442623
98.5	0.022	0.9691550266
98.5	0.023	0.9864695759
98.5	0.024	0.9950240840
98.5	0.025	0.9996938846
98.5	0.026	0.9959533970
98.5	0.027	0.9781701550
98.5	0.028	0.9477374048
98.5	0.029	0.9075956001
98.5	0.030	0.8601440248
98.5	0.031	0.8096185070
98.5	0.032	0.7651205520
98.5	0.033	0.7298396638
98.5	0.034	0.7045582217
98.5	0.035	0.6907858381
98.5	0.036	0.6887947289
98.5	0.037	0.6977425311
98.5	0.038	0.7158310395
98.5	0.039	0.7406128894
98.5	0.040	0.7692538797
98.5	0.041	0.7988160969
98.5	0.042	0.8264464126
98.5	0.043	0.8494777740
98.5	0.044	0.8652298760
98.5	0.045	0.8711740023
98.5	0.046	0.8697046362
98.5	0.047	0.8609362657
98.5	0.048	0.8452999128
98.5	0.049	0.8236372332
98.5	0.050	0.7973090812
98.4	0.000	0.6877285385
98.4	0.001	0.6460563500
98.4	0.002	0.5870534977
98.4	0.003	0.4974508110
98.4	0.004	0.3886711220
98.4	0.005	0.2921774528
98.4	0.006	0.3126483056
98.4	0.007	0.3366189434
98.4	0.008	0.3662143429
98.4	0.009	0.4040208444
98.4	0.010	0.4460009085
98.4	0.011	0.4913919729
98.4	0.012	0.5395437367
98.4	0.013	0.5895243348
98.4	0.014	0.6404348383
98.4	0.015	0.6912927937
98.4	0.016	0.7411843441
98.4	0.017	0.7891818097
98.4	0.018	0.8344179803
98.4	0.019	0.8759957405
98.4	0.020	0.9130099375
98.4	0.021	0.9444770578
98.4	0.022	0.9693559355
98.4	0.023	0.9865586211
98.4	0.024	0.9950401250
98.4	0.025	0.9996498831
98.4	0.026	0.9961495826
98.4	0.027	0.9786556388
98.4	0.028	0.9483559418
98.4	0.029	0.9084379328
98.4	0.030	0.8611551809
98.4	0.031	0.8107244419
98.4	0.032	0.7658875126
98.4	0.033	0.7302832580
98.4	0.034	0.7046140131
98.4	0.035	0.6904327459
98.4	0.036	0.6880526019
98.4	0.037	0.6966674761
98.4	0.038	0.7145038733
98.4	0.039	0.7391264722
98.4	0.040	0.7677030910
98.4	0.041	0.7972825234
98.4	0.042	0.8250172063
98.4	0.043	0.8482075185
98.4	0.044	0.8641638097
98.4	0.045	0.8703505323
98.4	0.046	0.8692014574
98.4	0.047	0.8607858007
98.4	0.048	0.8454849998
98.4	0.049	0.8241096113
98.4	0.050	0.7979850473
98.3	0.000	0.6911850053
98.3	0.001	0.6495642572
98.3	0.002	0.5904699466
98.3	0.003	0.5006947985
98.3	0.004	0.3916493634
98.3	0.005	0.2925770873
98.3	0.006	0.3131409304
98.3	0.007	0.3372220188
98.3	0.008	0.3658327339
98.3	0.009	0.4037699534
98.3	0.010	0.4458945032
98.3	0.011	0.4914399799
98.3	0.012	0.5397480278
98.3	0.013	0.5898770388
98.3	0.014	0.6409181522
98.3	0.015	0.6918777811
98.3	0.016	0.7418329348
98.3	0.017	0.7898483555
98.3	0.018	0.8350561299
98.3	0.019	0.8765608803
98.3	0.020	0.9134672011
98.3	0.021	0.9448059984
98.3	0.022	0.9695550492
98.3	0.023	0.9866465540
98.3	0.024	0.9950551745
98.3	0.025	0.9995981781
98.3	0.026	0.9963395615
98.3	0.027	0.9791333002
98.3	0.028	0.9490029678
98.3	0.029	0.9092730334
98.3	0.030	0.8621609724
98.3	0.031	0.8118345865
98.3	0.032	0.7666706698
98.3	0.033	0.7307465352
98.3	0.034	0.7046911455
98.3	0.035	0.6901011228
98.3	0.036	0.6873300043
98.3	0.037	0.6956073691
98.3	0.038	0.7131867063
98.3	0.039	0.7376453759
98.3	0.040	0.7661535374
98.3	0.041	0.7957588967
98.3	0.042	0.8235830768
98.3	0.043	0.8469310343
98.3	0.044	0.8630907089
98.3	0.045	0.8695205071
98.3	0.046	0.8686914320
98.3	0.047	0.8606273664
98.3	0.048	0.8456661721
98.3	0.049	0.8245776883
98.3	0.050	0.7986575645
98.2	0.000	0.6946311231
98.2	0.001	0.6530635631
98.2	0.002	0.5938795911
98.2	0.003	0.5039347753
98.2	0.004	0.3946271338
98.2	0.005	0.2929440024
98.2	0.006	0.3136008606
98.2	0.007	0.3377924182
98.2	0.008	0.3661998594
98.2	0.009	0.4034880593
98.2	0.010	0.4457568193
98.2	0.011	0.4914569960
98.2	0.012	0.5399220246
98.2	0.013	0.5902007217
98.2	0.014	0.6413745313
