0.0	0.2210534289	0.7789465711
0.2	0.2211822404	0.7788177596
0.4	0.2215083359	0.7784916641
0.6	0.2220458297	0.7779541703
0.8	0.2228085992	0.7771914008
1.0	0.2238102241	0.7761897759
1.2	0.2250639263	0.7749360737
1.4	0.2265825098	0.7734174902
1.6	0.2283783038	0.7716216962
1.8	0.2304631056	0.7695368944
2.0	0.2328481260	0.7671518740
2.2	0.2355439371	0.7644560629
2.4	0.2385604216	0.7614395784
2.6	0.2419067247	0.7580932753
2.8	0.2455912094	0.7544087906
3.0	0.2496214135	0.7503785865
3.2	0.2540040104	0.7459959896
3.4	0.2587447729	0.7412552271
3.6	0.2638485400	0.7361514600
3.8	0.2693191878	0.7306808122
4.0	0.2751596035	0.7248403965
4.2	0.2813716634	0.7186283366
4.4	0.2879562143	0.7120437857
4.6	0.2949130596	0.7050869404
4.8	0.3022409483	0.6977590517
5.0	0.3099375691	0.6900624309
5.2	0.3179995474	0.6820004526
5.4	0.3264224477	0.6735775523
5.6	0.3352007788	0.6647992212
5.8	0.3443280036	0.6556719964
6.0	0.3537965533	0.6462034467
6.2	0.3635978447	0.6364021553
6.4	0.3737223021	0.6262776979
6.6	0.3841593829	0.6158406171
6.8	0.3948976062	0.6051023938
7.0	0.4059245865	0.5940754135
7.2	0.4172270692	0.5827729308
7.4	0.4287909707	0.5712090293
7.6	0.4406014209	0.5593985791
7.8	0.4526428093	0.5473571907
8.0	0.4648988335	0.5351011665
8.2	0.4773525508	0.5226474492
8.4	0.4899864314	0.5100135686
8.6	0.5027824152	0.4972175848
8.8	0.5157219691	0.4842780309
9.0	0.5287861474	0.4712138526
9.2	0.5419556525	0.4580443475
9.4	0.5552108984	0.4447891016
9.6	0.5685320737	0.4314679263
9.8	0.5818992066	0.4181007934
10.0	0.5952922296	0.4047077704
10.2	0.6086910453	0.3913089547
10.4	0.6220755915	0.3779244085
10.6	0.6354259064	0.3645740936
10.8	0.6487221935	0.3512778065
11.0	0.6619448856	0.3380551144
11.2	0.6750747073	0.3249252927
11.4	0.6880927373	0.3119072627
11.6	0.7009804683	0.2990195317
11.8	0.7137198656	0.2862801344
12.0	0.7262934239	0.2737065761
12.2	0.7386842214	0.2613157786
12.4	0.7508759718	0.2491240282
12.6	0.7628530739	0.2371469261
12.8	0.7746006583	0.2253993417
13.0	0.7861046308	0.2138953692
13.2	0.7973517129	0.2026482871
13.4	0.8083294795	0.1916705205
13.6	0.8190263922	0.1809736078
13.8	0.8294318297	0.1705681703
14.0	0.8395361145	0.1604638855
14.2	0.8493305355	0.1506694645
14.4	0.8588073668	0.1411926332
14.6	0.8679598832	0.1320401168
14.8	0.8767823704	0.1232176296
15.0	0.8852701329	0.1147298671
15.2	0.8934194960	0.1065805040
15.4	0.9012278057	0.0987721943
15.6	0.9086934227	0.0913065773
15.8	0.9158157137	0.0841842863
16.0	0.9225950386	0.0774049614
16.2	0.9290327328	0.0709672672
16.4	0.9351310874	0.0648689126
16.6	0.9408933238	0.0591066762
16.8	0.9463235664	0.0536764336
17.0	0.9514268107	0.0485731893
17.2	0.9562088884	0.0437911116
17.4	0.9606764293	0.0393235707
17.6	0.9648368206	0.0351631794
17.8	0.9686981625	0.0313018375
18.0	0.9722692216	0.0277307784
18.2	0.9755593825	0.0244406175
18.4	0.9785785955	0.0214214045
18.6	0.9813373242	0.0186626758
18.8	0.9838464898	0.0161535102
19.0	0.9861174146	0.0138825854
19.2	0.9881617641	0.0118382359
19.4	0.9899914876	0.0100085124
19.6	0.9916187584	0.0083812416
19.8	0.9930559133	0.0069440867
20.0	0.9943153918	0.0056846082
20.2	0.9954096752	0.0045903248
20.4	0.9963512257	0.0036487743
20.6	0.9971524262	0.0028475738
20.8	0.9978255209	0.0021744791
21.0	0.9983825563	0.0016174437
21.2	0.9988353242	0.0011646758
21.4	0.9991953052	0.0008046948
21.6	0.9994736149	0.0005263851
21.8	0.9996809511	0.0003190489
22.0	0.9998275434	0.0001724566
22.2	0.9999231055	0.0000768945
22.4	0.9999767896	0.0000232104
22.6	0.9999971437	0.0000028563
22.8	0.9999920716	0.0000079284
23.0	0.9999687962	0.0000312038
23.2	0.9999338262	0.0000661738
23.4	0.9998929254	0.0001070746
23.6	0.9998510863	0.0001489137
23.8	0.9998125070	0.0001874930
24.0	0.9997805715	0.0002194285
24.2	0.9997578345	0.0002421655
24.4	0.9997460092	0.0002539908
