0.0	0.1358635307	0.8641364693
0.2	0.1359575263	0.8640424737
0.4	0.1361752983	0.8638247017
0.6	0.1365285037	0.8634714963
0.8	0.1370288596	0.8629711404
1.0	0.1376880976	0.8623119024
1.2	0.1385179184	0.8614820816
1.4	0.1395299462	0.8604700538
1.6	0.1407356827	0.8592643173
1.8	0.1421464619	0.8578535381
2.0	0.1437734046	0.8562265954
2.2	0.1456273740	0.8543726260
2.4	0.1477189316	0.8522810684
2.6	0.1500582937	0.8499417063
2.8	0.1526552896	0.8473447104
3.0	0.1555193201	0.8444806799
3.2	0.1586593181	0.8413406819
3.4	0.1620837096	0.8379162904
3.6	0.1658003775	0.8341996225
3.8	0.1698166260	0.8301833740
4.0	0.1741391478	0.8258608522
4.2	0.1787739921	0.8212260079
4.4	0.1837265357	0.8162734643
4.6	0.1890014559	0.8109985441
4.8	0.1946027058	0.8053972942
5.0	0.2005334914	0.7994665086
5.2	0.2067962518	0.7932037482
5.4	0.2133926421	0.7866073579
5.6	0.2203235180	0.7796764820
5.8	0.2275889238	0.7724110762
6.0	0.2351880827	0.7648119173
6.2	0.2431193905	0.7568806095
6.4	0.2513804109	0.7486195891
6.6	0.2599678750	0.7400321250
6.8	0.2688776823	0.7311223177
7.0	0.2781049051	0.7218950949
7.2	0.2876437963	0.7123562037
7.4	0.2974877984	0.7025122016
7.6	0.3076295569	0.6923704431
7.8	0.3180609352	0.6819390648
8.0	0.3287730329	0.6712269671
8.2	0.3397562062	0.6602437938
8.4	0.3510000910	0.6489999090
8.6	0.3624936285	0.6375063715
8.8	0.3742250931	0.6257749069
9.0	0.3861821227	0.6138178773
9.2	0.3983517506	0.6016482494
9.4	0.4107204403	0.5892795597
9.6	0.4232741216	0.5767258784
9.8	0.4359982288	0.5640017712
10.0	0.4488777403	0.5511222597
10.2	0.4618972202	0.5381027798
10.4	0.4750408606	0.5249591394
10.6	0.4882925263	0.5117074737
10.8	0.5016357989	0.4983642011
11.0	0.5150540237	0.4849459763
11.2	0.5285303559	0.4714696441
11.4	0.5420478086	0.4579521914
11.6	0.5555893000	0.4444107000
11.8	0.5691377022	0.4308622978
12.0	0.5826758892	0.4173241108
12.2	0.5961867854	0.4038132146
12.4	0.6096534133	0.3903465867
12.6	0.6230589417	0.3769410583
12.8	0.6363867325	0.3636132675
13.0	0.6496203875	0.3503796125
13.2	0.6627437936	0.3372562064
13.4	0.6757411680	0.3242588320
13.6	0.6885971009	0.3114028991
13.8	0.7012965985	0.2987034015
14.0	0.7138251230	0.2861748770
14.2	0.7261686317	0.2738313683
14.4	0.7383136150	0.2616863850
14.6	0.7502471310	0.2497528690
14.8	0.7619568396	0.2380431604
15.0	0.7734310336	0.2265689664
15.2	0.7846586680	0.2153413320
15.4	0.7956293869	0.2043706131
15.6	0.8063335481	0.1936664519
15.8	0.8167622448	0.1832377552
16.0	0.8269073253	0.1730926747
16.2	0.8367614101	0.1632385899
16.4	0.8463179056	0.1536820944
16.6	0.8555710160	0.1444289840
16.8	0.8645157518	0.1354842482
17.0	0.8731479359	0.1268520641
17.2	0.8814642069	0.1185357931
17.4	0.8894620191	0.1105379809
17.6	0.8971396406	0.1028603594
17.8	0.9044961478	0.0955038522
18.0	0.9115314174	0.0884685826
18.2	0.9182461162	0.0817538838
18.4	0.9246416872	0.0753583128
18.6	0.9307203342	0.0692796658
18.8	0.9364850027	0.0635149973
19.0	0.9419393596	0.0580606404
19.2	0.9470877691	0.0529122309
19.4	0.9519352675	0.0480647325
19.6	0.9564875349	0.0435124651
19.8	0.9607508653	0.0392491347
20.0	0.9647321342	0.0352678658
20.2	0.9684387653	0.0315612347
20.4	0.9718786940	0.0281213060
20.6	0.9750603303	0.0249396697
20.8	0.9779925201	0.0220074799
21.0	0.9806845047	0.0193154953
21.2	0.9831458794	0.0168541206
21.4	0.9853865514	0.0146134486
21.6	0.9874166957	0.0125833043
21.8	0.9892467115	0.0107532885
22.0	0.9908871776	0.0091128224
22.2	0.9923488066	0.0076511934
22.4	0.9936424003	0.0063575997
22.6	0.9947788038	0.0052211962
22.8	0.9957688602	0.0042311398
23.0	0.9966233656	0.0033766344
23.2	0.9973530242	0.0026469758
23.4	0.9979684042	0.0020315958
23.6	0.9984798946	0.0015201054
23.8	0.9988976623	0.0011023377
24.0	0.9992316111	0.0007683889
24.2	0.9994913408	0.0005086592
24.4	0.9996861089	0.0003138911
24.6	0.9998247926	0.0001752074
24.8	0.9999158536	0.0000841464
25.0	0.9999673031	0.0000326969
25.2	0.9999866705	0.0000133295
25.4	0.9999809726	0.0000190274
25.6	0.9999566858	0.0000433142
25.8	0.9999197199	0.0000802801
26.0	0.9998753947	0.0001246053
26.2	0.9998284184	0.0001715816
26.4	0.9997828694	0.0002171306
26.6	0.9997421795	0.0002578205
26.8	0.9997091202	0.0002908798
27.0	0.9996857922	0.0003142078
27.2	0.9996736164	0.0003263836
