0.0	0.0770153566	0.9229846434
0.2	0.0770808970	0.9229191030
0.4	0.0772187263	0.9227812737
0.6	0.0774378740	0.9225621260
0.8	0.0777475961	0.9222524039
1.0	0.0781573426	0.9218426574
1.2	0.0786767243	0.9213232757
1.4	0.0793154789	0.9206845211
1.6	0.0800834365	0.9199165635
1.8	0.0809904848	0.9190095152
2.0	0.0820465335	0.9179534665
2.2	0.0832614788	0.9167385212
2.4	0.0846451675	0.9153548325
2.6	0.0862073616	0.9137926384
2.8	0.0879577019	0.9120422981
3.0	0.0899056729	0.9100943271
3.2	0.0920605678	0.9079394322
3.4	0.0944314530	0.9055685470
3.6	0.0970271348	0.9029728652
3.8	0.0998561249	0.9001438751
4.0	0.1029266083	0.8970733917
4.2	0.1062464111	0.8937535889
4.4	0.1098229693	0.8901770307
4.6	0.1136632995	0.8863367005
4.8	0.1177739696	0.8822260304
5.0	0.1221610717	0.8778389283
5.2	0.1268301961	0.8731698039
5.4	0.1317864066	0.8682135934
5.6	0.1370342172	0.8629657828
5.8	0.1425775711	0.8574224289
6.0	0.1484198205	0.8515801795
6.2	0.1545637089	0.8454362911
6.4	0.1610113545	0.8389886455
6.6	0.1677642361	0.8322357639
6.8	0.1748231808	0.8251768192
7.0	0.1821883531	0.8178116469
7.2	0.1898592466	0.8101407534
7.4	0.1978346776	0.8021653224
7.6	0.2061127807	0.7938872193
7.8	0.2146910060	0.7853089940
8.0	0.2235661194	0.7764338806
8.2	0.2327342042	0.7672657958
8.4	0.2421906647	0.7578093353
8.6	0.2519302325	0.7480697675
8.8	0.2619469742	0.7380530258
9.0	0.2722343017	0.7277656983
9.2	0.2827849841	0.7172150159
9.4	0.2935911616	0.7064088384
9.6	0.3046443617	0.6953556383
9.8	0.3159355165	0.6840644835
10.0	0.3274549831	0.6725450169
10.2	0.3391925644	0.6608074356
10.4	0.3511375322	0.6488624678
10.6	0.3632786524	0.6367213476
10.8	0.3756042108	0.6243957892
11.0	0.3881020412	0.6118979588
11.2	0.4007595546	0.5992404454
11.4	0.4135637692	0.5864362308
11.6	0.4265013426	0.5734986574
11.8	0.4395586044	0.5604413956
12.0	0.4527215898	0.5472784102
12.2	0.4659760748	0.5340239252
12.4	0.4793076110	0.5206923890
12.6	0.4927015625	0.5072984375
12.8	0.5061431422	0.4938568578
13.0	0.5196174491	0.4803825509
13.2	0.5331095060	0.4668904940
13.4	0.5466042972	0.4533957028
13.6	0.5600868064	0.4399131936
13.8	0.5735420550	0.4264579450
14.0	0.5869551389	0.4130448611
14.2	0.6003112674	0.3996887326
14.4	0.6135957992	0.3864042008
14.6	0.6267942797	0.3732057203
14.8	0.6398924772	0.3601075228
15.0	0.6528764181	0.3471235819
15.2	0.6657324217	0.3342675783
15.4	0.6784471335	0.3215528665
15.6	0.6910075587	0.3089924413
15.8	0.7034010929	0.2965989071
16.0	0.7156155533	0.2843844467
16.2	0.7276392069	0.2723607931
16.4	0.7394607989	0.2605392011
16.6	0.7510695784	0.2489304216
16.8	0.7624553231	0.2375446769
17.0	0.7736083625	0.2263916375
17.2	0.7845195988	0.2154804012
17.4	0.7951805267	0.2048194733
17.6	0.8055832507	0.1944167493
17.8	0.8157205013	0.1842794987
18.0	0.8255856483	0.1744143517
18.2	0.8351727132	0.1648272868
18.4	0.8444763786	0.1555236214
18.6	0.8534919961	0.1465080039
18.8	0.8622155923	0.1377844077
19.0	0.8706438723	0.1293561277
19.2	0.8787742211	0.1212257789
19.4	0.8866047035	0.1133952965
19.6	0.8941340612	0.1058659388
19.8	0.9013617083	0.0986382917
20.0	0.9082877245	0.0917122755
20.2	0.9149128467	0.0850871533
20.4	0.9212384579	0.0787615421
20.6	0.9272665747	0.0727334253
20.8	0.9329998328	0.0670001672
21.0	0.9384414704	0.0615585296
21.2	0.9435953102	0.0564046898
21.4	0.9484657391	0.0515342609
21.6	0.9530576867	0.0469423133
21.8	0.9573766020	0.0426233980
22.0	0.9614284286	0.0385715714
22.2	0.9652195782	0.0347804218
22.4	0.9687569037	0.0312430963
22.6	0.9720476692	0.0279523308
22.8	0.9750995210	0.0249004790
23.0	0.9779204558	0.0220795442
23.2	0.9805187888	0.0194812112
23.4	0.9829031209	0.0170968791
23.6	0.9850823045	0.0149176955
23.8	0.9870654095	0.0129345905
24.0	0.9888616882	0.0111383118
24.2	0.9904805402	0.0095194598
24.4	0.9919314764	0.0080685236
24.6	0.9932240831	0.0067759169
24.8	0.9943679866	0.0056320134
25.0	0.9953728168	0.0046271832
25.2	0.9962481716	0.0037518284
25.4	0.9970035817	0.0029964183
25.6	0.9976484752	0.0023515248
25.8	0.9981921433	0.0018078567
26.0	0.9986437061	0.0013562939
26.2	0.9990120796	0.0009879204
26.4	0.9993059436	0.0006940564
26.6	0.9995337094	0.0004662906
26.8	0.9997034904	0.0002965096
27.0	0.9998230722	0.0001769278
27.2	0.9998998848	0.0001001152
27.4	0.9999409761	0.0000590239
27.6	0.9999529862	0.0000470138
27.8	0.9999421239	0.0000578761
28.0	0.9999141448	0.0000858552
28.2	0.9998743299	0.0001256701
28.4	0.9998274676	0.0001725324
28.6	0.9997778362	0.0002221638
28.8	0.9997291887	0.0002708113
29.0	0.9996847396	0.0003152605
29.2	0.9996471530	0.0003528470
29.4	0.9996185340	0.0003814660
29.6	0.9996004200	0.0003995800
29.8	0.9995937764	0.0004062236
