0.0	0.0011696940	0.9988303060
0.2	0.0011755168	0.9988244832
0.4	0.0011834941	0.9988165059
0.6	0.0011951417	0.9988048583
0.8	0.0012123337	0.9987876663
1.0	0.0012372967	0.9987627033
1.2	0.0012726041	0.9987273959
1.4	0.0013211681	0.9986788319
1.6	0.0013862317	0.9986137683
1.8	0.0014713595	0.9985286405
2.0	0.0015804273	0.9984195727
2.2	0.0017176112	0.9982823888
2.4	0.0018873757	0.9981126243
2.6	0.0020944606	0.9979055394
2.8	0.0023438675	0.9976561325
3.0	0.0026408458	0.9973591542
3.2	0.0029908768	0.9970091232
3.4	0.0033996588	0.9966003412
3.6	0.0038730899	0.9961269101
3.8	0.0044172512	0.9955827488
4.0	0.0050383892	0.9949616108
4.2	0.0057428975	0.9942571025
4.4	0.0065372981	0.9934627019
4.6	0.0074282228	0.9925717772
4.8	0.0084223928	0.9915776072
5.0	0.0095265998	0.9904734002
5.2	0.0107476857	0.9892523143
5.4	0.0120925218	0.9879074782
5.6	0.0135679891	0.9864320109
5.8	0.0151809571	0.9848190429
6.0	0.0169382637	0.9830617363
6.2	0.0188466939	0.9811533061
6.4	0.0209129597	0.9790870403
6.6	0.0231436794	0.9768563206
6.8	0.0255453572	0.9744546428
7.0	0.0281243630	0.9718756370
7.2	0.0308869126	0.9691130874
7.4	0.0338390478	0.9661609522
7.6	0.0369866177	0.9630133823
7.8	0.0403352591	0.9596647409
8.0	0.0438903787	0.9561096213
8.2	0.0476571351	0.9523428649
8.4	0.0516404211	0.9483595789
8.6	0.0558448474	0.9441551526
8.8	0.0602747264	0.9397252736
9.0	0.0649340564	0.9350659436
9.2	0.0698265077	0.9301734923
9.4	0.0749554076	0.9250445924
9.6	0.0803237285	0.9196762715
9.8	0.0859340744	0.9140659256
10.0	0.0917886704	0.9082113296
10.2	0.0978893517	0.9021106483
10.4	0.1042375541	0.8957624459
10.6	0.1108343055	0.8891656945
10.8	0.1176802178	0.8823197822
11.0	0.1247754810	0.8752245190
11.2	0.1321198567	0.8678801433
11.4	0.1397126740	0.8602873260
11.6	0.1475528257	0.8524471743
11.8	0.1556387660	0.8443612340
12.0	0.1639685089	0.8360314911
12.2	0.1725396277	0.8274603723
12.4	0.1813492559	0.8186507441
12.6	0.1903940889	0.8096059111
12.8	0.1996703867	0.8003296133
13.0	0.2091739781	0.7908260219
13.2	0.2189002653	0.7810997347
13.4	0.2288442301	0.7711557699
13.6	0.2390004409	0.7609995591
13.8	0.2493630610	0.7506369390
14.0	0.2599258570	0.7400741430
14.2	0.2706822094	0.7293177906
14.4	0.2816251235	0.7183748765
14.6	0.2927472412	0.7072527588
14.8	0.3040408536	0.6959591464
15.0	0.3154979152	0.6845020848
15.2	0.3271100577	0.6728899423
15.4	0.3388686061	0.6611313939
15.6	0.3507645941	0.6492354059
15.8	0.3627887813	0.6372112187
16.0	0.3749316703	0.6250683297
16.2	0.3871835254	0.6128164746
16.4	0.3995343906	0.6004656094
16.6	0.4119741094	0.5880258906
16.8	0.4244923443	0.5755076557
17.0	0.4370785972	0.5629214028
17.2	0.4497222297	0.5502777703
17.4	0.4624124844	0.5375875156
17.6	0.4751385062	0.5248614938
17.8	0.4878893633	0.5121106367
18.0	0.5006540697	0.4993459303
18.2	0.5134216065	0.4865783935
18.4	0.5261809439	0.4738190561
18.6	0.5389210636	0.4610789364
18.8	0.5516309803	0.4483690197
19.0	0.5642997638	0.4357002362
19.2	0.5769165608	0.4230834392
19.4	0.5894706166	0.4105293834
19.6	0.6019512960	0.3980487040
19.8	0.6143481050	0.3856518950
20.0	0.6266507111	0.3733492889
20.2	0.6388489636	0.3611510364
20.4	0.6509329140	0.3490670860
20.6	0.6628928349	0.3371071651
20.8	0.6747192391	0.3252807609
21.0	0.6864028977	0.3135971023
21.2	0.6979348583	0.3020651417
21.4	0.7093064612	0.2906935388
21.6	0.7205093565	0.2794906435
21.8	0.7315355189	0.2684644811
22.0	0.7423772631	0.2576227369
22.2	0.7530272572	0.2469727428
22.4	0.7634785358	0.2365214642
22.6	0.7737245128	0.2262754872
22.8	0.7837589916	0.2162410084
23.0	0.7935761762	0.2064238238
23.2	0.8031706803	0.1968293197
23.4	0.8125375355	0.1874624645
23.6	0.8216721985	0.1783278015
23.8	0.8305705577	0.1694294423
24.0	0.8392289383	0.1607710617
24.2	0.8476441063	0.1523558937
24.4	0.8558132717	0.1441867283
24.6	0.8637340906	0.1362659094
24.8	0.8714046659	0.1285953341
25.0	0.8788235476	0.1211764524
25.2	0.8859897308	0.1140102692
25.4	0.8929026544	0.1070973456
25.6	0.8995621968	0.1004378032
25.8	0.9059686720	0.0940313280
26.0	0.9121228242	0.0878771758
26.2	0.9180258209	0.0819741791
26.4	0.9236792455	0.0763207545
26.6	0.9290850891	0.0709149109
26.8	0.9342457406	0.0657542594
27.0	0.9391639766	0.0608360234
27.2	0.9438429497	0.0561570503
27.4	0.9482861768	0.0517138232
27.6	0.9524975254	0.0475024746
27.8	0.9564812001	0.0435187999
28.0	0.9602417278	0.0397582722
28.2	0.9637839421	0.0362160579
28.4	0.9671129675	0.0328870325
28.6	0.9702342021	0.0297657979
28.8	0.9731533008	0.0268466992
29.0	0.9758761564	0.0241238436
29.2	0.9784088821	0.0215911179
29.4	0.9807577915	0.0192422085
29.6	0.9829293800	0.0170706200
29.8	0.9849303041	0.0150696959
30.0	0.9867673620	0.0132326380
30.2	0.9884474727	0.0115525273
30.4	0.9899776554	0.0100223446
30.6	0.9913650088	0.0086349912
30.8	0.9926166898	0.0073833102
31.0	0.9937398929	0.0062601071
31.2	0.9947418288	0.0052581712
31.4	0.9956297035	0.0043702965
31.6	0.9964106975	0.0035893025
31.8	0.9970919448	0.0029080552
32.0	0.9976805127	0.0023194873
32.2	0.9981833811	0.0018166189
32.4	0.9986074228	0.0013925772
32.6	0.9989593836	0.0010406164
32.8	0.9992458634	0.0007541366
33.0	0.9994732972	0.0005267028
33.2	0.9996479369	0.0003520631
33.4	0.9997758336	0.0002241664
33.6	0.9998628207	0.0001371793
33.8	0.9999144969	0.0000855031
34.0	0.9999362111	0.0000637889
34.2	0.9999330468	0.0000669532
34.4	0.9999098081	0.0000901919
34.6	0.9998710062	0.0001289938
34.8	0.9998208468	0.0001791532
35.0	0.9997632180	0.0002367820
35.2	0.9997016798	0.0002983202
35.4	0.9996394541	0.0003605459
35.6	0.9995794153	0.0004205847
35.8	0.9995240830	0.0004759170
36.0	0.9994756141	0.0005243859
36.2	0.9994357974	0.0005642026
36.4	0.9994060486	0.0005939514
36.6	0.9993874060	0.0006125940
36.8	0.9993805276	0.0006194724
