0.0	0.1956850564	0.8043149436
0.2	0.1958041368	0.8041958632
0.4	0.1960985752	0.8039014248
0.6	0.1965817618	0.8034182382
0.8	0.1972669427	0.8027330573
1.0	0.1981671643	0.8018328357
1.2	0.1992952177	0.8007047823
1.4	0.2006635841	0.7993364159
1.6	0.2022843813	0.7977156187
1.8	0.2041693107	0.7958306893
2.0	0.2063296058	0.7936703942
2.2	0.2087759824	0.7912240176
2.4	0.2115185902	0.7884814098
2.6	0.2145669667	0.7854330333
2.8	0.2179299924	0.7820700076
3.0	0.2216158490	0.7783841510
3.2	0.2256319799	0.7743680201
3.4	0.2299850528	0.7700149472
3.6	0.2346809253	0.7653190747
3.8	0.2397246138	0.7602753862
4.0	0.2451202644	0.7548797356
4.2	0.2508711280	0.7491288720
4.4	0.2569795378	0.7430204622
4.6	0.2634468906	0.7365531094
4.8	0.2702736309	0.7297263691
5.0	0.2774592394	0.7225407606
5.2	0.2850022238	0.7149977762
5.4	0.2929001144	0.7070998856
5.6	0.3011494620	0.6988505380
5.8	0.3097458407	0.6902541593
6.0	0.3186838529	0.6813161471
6.2	0.3279571392	0.6720428608
6.4	0.3375583907	0.6624416093
6.6	0.3474793654	0.6525206346
6.8	0.3577109083	0.6422890917
7.0	0.3682429737	0.6317570263
7.2	0.3790646523	0.6209353477
7.4	0.3901642002	0.6098357998
7.6	0.4015290718	0.5984709282
7.8	0.4131459552	0.5868540448
8.0	0.4250008106	0.5749991894
8.2	0.4370789115	0.5629210885
8.4	0.4493648879	0.5506351121
8.6	0.4618427725	0.5381572275
8.8	0.4744960490	0.5255039510
9.0	0.4873077017	0.5126922983
9.2	0.5002602679	0.4997397321
9.4	0.5133358913	0.4866641087
9.6	0.5265163770	0.4734836230
9.8	0.5397832477	0.4602167523
10.0	0.5531178009	0.4468821991
10.2	0.5665011669	0.4334988331
10.4	0.5799143674	0.4200856326
10.6	0.5933383745	0.4066616255
10.8	0.6067541692	0.3932458308
11.0	0.6201428012	0.3798571988
11.2	0.6334854468	0.3665145532
11.4	0.6467634673	0.3532365327
11.6	0.6599584660	0.3400415340
11.8	0.6730523450	0.3269476550
12.0	0.6860273598	0.3139726402
12.2	0.6988661736	0.3011338264
12.4	0.7115519088	0.2884480912
12.6	0.7240681979	0.2759318021
12.8	0.7363992314	0.2636007686
13.0	0.7485298043	0.2514701957
13.2	0.7604453598	0.2395546402
13.4	0.7721320307	0.2278679693
13.6	0.7835766780	0.2164233220
13.8	0.7947669269	0.2052330731
14.0	0.8056911997	0.1943088003
14.2	0.8163387456	0.1836612544
14.4	0.8266996676	0.1733003324
14.6	0.8367649459	0.1632350541
14.8	0.8465264581	0.1534735419
15.0	0.8559769959	0.1440230041
15.2	0.8651102783	0.1348897217
15.4	0.8739209613	0.1260790387
15.6	0.8824046444	0.1175953556
15.8	0.8905578729	0.1094421271
16.0	0.8983781371	0.1016218629
16.2	0.9058638679	0.0941361321
16.4	0.9130144287	0.0869855713
16.6	0.9198301039	0.0801698961
16.8	0.9263120842	0.0736879158
17.0	0.9324624480	0.0675375520
17.2	0.9382841399	0.0617158601
17.4	0.9437809462	0.0562190538
17.6	0.9489574666	0.0510425334
17.8	0.9538190838	0.0461809162
18.0	0.9583719292	0.0416280708
18.2	0.9626228473	0.0373771527
18.4	0.9665793559	0.0334206441
18.6	0.9702496053	0.0297503947
18.8	0.9736423347	0.0263576653
19.0	0.9767668260	0.0232331740
19.2	0.9796328569	0.0203671431
19.4	0.9822506513	0.0177493487
19.6	0.9846308288	0.0153691712
19.8	0.9867843526	0.0132156474
20.0	0.9887224766	0.0112775234
20.2	0.9904566915	0.0095433085
20.4	0.9919986702	0.0080013298
20.6	0.9933602130	0.0066397870
20.8	0.9945531923	0.0054468077
21.0	0.9955894976	0.0044105024
21.2	0.9964809807	0.0035190193
21.4	0.9972394012	0.0027605988
21.6	0.9978763728	0.0021236272
21.8	0.9984033106	0.0015966894
22.0	0.9988313792	0.0011686208
22.2	0.9991714425	0.0008285575
22.4	0.9994340147	0.0005659853
22.6	0.9996292131	0.0003707869
22.8	0.9997667131	0.0002332869
23.0	0.9998557046	0.0001442954
23.2	0.9999048515	0.0000951485
23.4	0.9999222527	0.0000777473
23.6	0.9999154067	0.0000845933
23.8	0.9998911779	0.0001088221
24.0	0.9998557664	0.0001442336
24.2	0.9998146806	0.0001853194
24.4	0.9997727128	0.0002272872
24.6	0.9997339180	0.0002660820
24.8	0.9997015958	0.0002984042
25.0	0.9996782763	0.0003217237
25.2	0.9996657083	0.0003342917
25.4	0.9996637871	0.0003362129
