0.0	0.0192223441	0.9807776559
0.2	0.0192503263	0.9807496737
0.4	0.0192984996	0.9807015004
0.6	0.0193715815	0.9806284185
0.8	0.0194746391	0.9805253609
1.0	0.0196130733	0.9803869267
1.2	0.0197926021	0.9802073979
1.4	0.0200192429	0.9799807571
1.6	0.0202992937	0.9797007063
1.8	0.0206393136	0.9793606864
2.0	0.0210461022	0.9789538978
2.2	0.0215266784	0.9784733216
2.4	0.0220882582	0.9779117418
2.6	0.0227382322	0.9772617678
2.8	0.0234841418	0.9765158582
3.0	0.0243336561	0.9756663439
3.2	0.0252945464	0.9747054536
3.4	0.0263746626	0.9736253374
3.6	0.0275819070	0.9724180930
3.8	0.0289242096	0.9710757904
4.0	0.0304095020	0.9695904980
4.2	0.0320456920	0.9679543080
4.4	0.0338406375	0.9661593625
4.6	0.0358021210	0.9641978790
4.8	0.0379378234	0.9620621766
5.0	0.0402552990	0.9597447010
5.2	0.0427619499	0.9572380501
5.4	0.0454650010	0.9545349990
5.6	0.0483714756	0.9516285244
5.8	0.0514881708	0.9485118292
6.0	0.0548216343	0.9451783657
6.2	0.0583781410	0.9416218590
6.4	0.0621636709	0.9378363291
6.6	0.0661838870	0.9338161130
6.8	0.0704441147	0.9295558853
7.0	0.0749493217	0.9250506783
7.2	0.0797040986	0.9202959014
7.4	0.0847126410	0.9152873590
7.6	0.0899787320	0.9100212680
7.8	0.0955057259	0.9044942741
8.0	0.1012965339	0.8987034661
8.2	0.1073536090	0.8926463910
8.4	0.1136789344	0.8863210656
8.6	0.1202740113	0.8797259887
8.8	0.1271398488	0.8728601512
9.0	0.1342769552	0.8657230448
9.2	0.1416853301	0.8583146699
9.4	0.1493644579	0.8506355421
9.6	0.1573133036	0.8426866964
9.8	0.1655303084	0.8344696916
10.0	0.1740133880	0.8259866120
10.2	0.1827599318	0.8172400682
10.4	0.1917668034	0.8082331966
10.6	0.2010303426	0.7989696574
10.8	0.2105463691	0.7894536309
11.0	0.2203101869	0.7796898131
11.2	0.2303165910	0.7696834090
11.4	0.2405598744	0.7594401256
11.6	0.2510338375	0.7489661625
11.8	0.2617317981	0.7382682019
12.0	0.2726466030	0.7273533970
12.2	0.2837706407	0.7162293593
12.4	0.2950958556	0.7049041444
12.6	0.3066137633	0.6933862367
12.8	0.3183154665	0.6816845335
13.0	0.3301916733	0.6698083267
13.2	0.3422327150	0.6577672850
13.4	0.3544285663	0.6455714337
13.6	0.3667688655	0.6332311345
13.8	0.3792429362	0.6207570638
14.0	0.3918398095	0.6081601906
14.2	0.4045482470	0.5954517530
14.4	0.4173567652	0.5826432348
14.6	0.4302536594	0.5697463406
14.8	0.4432270292	0.5567729708
15.0	0.4562648041	0.5437351959
15.2	0.4693547695	0.5306452305
15.4	0.4824845935	0.5175154065
15.6	0.4956418536	0.5043581464
15.8	0.5088140636	0.4911859364
16.0	0.5219887015	0.4780112985
16.2	0.5351532362	0.4648467638
16.4	0.5482951552	0.4517048448
16.6	0.5614019923	0.4385980077
16.8	0.5744613544	0.4255386456
17.0	0.5874609487	0.4125390513
17.2	0.6003886096	0.3996113904
17.4	0.6132323251	0.3867676749
17.6	0.6259802631	0.3740197369
17.8	0.6386207965	0.3613792035
18.0	0.6511425288	0.3488574712
18.2	0.6635343179	0.3364656821
18.4	0.6757853006	0.3242146994
18.6	0.6878849148	0.3121150852
18.8	0.6998229225	0.3001770775
19.0	0.7115894303	0.2884105697
19.2	0.7231749106	0.2768250894
19.4	0.7345702202	0.2654297798
19.6	0.7457666196	0.2542333804
19.8	0.7567557896	0.2432442104
20.0	0.7675298477	0.2324701523
20.2	0.7780813632	0.2219186368
20.4	0.7884033710	0.2115966290
20.6	0.7984893842	0.2015106158
20.8	0.8083334052	0.1916665948
21.0	0.8179299358	0.1820700642
21.2	0.8272739859	0.1727260141
21.4	0.8363610808	0.1636389192
21.6	0.8451872669	0.1548127331
21.8	0.8537491164	0.1462508836
22.0	0.8620437306	0.1379562694
22.2	0.8700687411	0.1299312589
22.4	0.8778223107	0.1221776893
22.6	0.8853031319	0.1146968681
22.8	0.8925104246	0.1074895754
23.0	0.8994439322	0.1005560678
23.2	0.9061039162	0.0938960838
23.4	0.9124911494	0.0875088506
23.6	0.9186069084	0.0813930916
23.8	0.9244529640	0.0755470360
24.0	0.9300315705	0.0699684295
24.2	0.9353454538	0.0646545462
24.4	0.9403977988	0.0596022012
24.6	0.9451922342	0.0548077658
24.8	0.9497328181	0.0502671819
25.0	0.9540240205	0.0459759795
25.2	0.9580707065	0.0419292935
25.4	0.9618781172	0.0381218828
25.6	0.9654518500	0.0345481500
25.8	0.9687978387	0.0312021613
26.0	0.9719223318	0.0280776682
26.2	0.9748318705	0.0251681295
26.4	0.9775332657	0.0224667343
26.6	0.9800335751	0.0199664249
26.8	0.9823400784	0.0176599216
27.0	0.9844602535	0.0155397465
27.2	0.9864017509	0.0135982491
27.4	0.9881723688	0.0118276312
27.6	0.9897800270	0.0102199730
27.8	0.9912327412	0.0087672588
28.0	0.9925385970	0.0074614030
28.2	0.9937057235	0.0062942765
28.4	0.9947422674	0.0052577326
28.6	0.9956563666	0.0043436334
28.8	0.9964561246	0.0035438754
29.0	0.9971495842	0.0028504158
29.2	0.9977447026	0.0022552974
29.4	0.9982493261	0.0017506739
29.6	0.9986711649	0.0013288351
29.8	0.9990177697	0.0009822303
30.0	0.9992965074	0.0007034926
30.2	0.9995145384	0.0004854616
30.4	0.9996787943	0.0003212057
30.6	0.9997959562	0.0002040438
30.8	0.9998724338	0.0001275662
31.0	0.9999143459	0.0000856541
31.2	0.9999275014	0.0000724986
31.4	0.9999173807	0.0000826193
31.6	0.9998891199	0.0001108801
31.8	0.9998474939	0.0001525061
32.0	0.9997969023	0.0002030977
32.2	0.9997413557	0.0002586443
32.4	0.9996844633	0.0003155367
32.6	0.9996294217	0.0003705783
32.8	0.9995790056	0.0004209944
33.0	0.9995355585	0.0004644415
33.2	0.9995009860	0.0004990140
33.4	0.9994767501	0.0005232499
33.6	0.9994638640	0.0005361360
33.8	0.9994618706	0.0005381294
