0.0	0.0046987922	0.9953012078
0.2	0.0047111798	0.9952888202
0.4	0.0047296592	0.9952703408
0.6	0.0047567978	0.9952432022
0.8	0.0047955304	0.9952044696
1.0	0.0048491501	0.9951508499
1.2	0.0049212990	0.9950787010
1.4	0.0050159573	0.9949840427
1.6	0.0051374318	0.9948625682
1.8	0.0052903425	0.9947096575
2.0	0.0054796098	0.9945203902
2.2	0.0057104392	0.9942895608
2.4	0.0059883061	0.9940116939
2.6	0.0063189398	0.9936810602
2.8	0.0067083059	0.9932916941
3.0	0.0071625887	0.9928374113
3.2	0.0076881729	0.9923118271
3.4	0.0082916242	0.9917083758
3.6	0.0089796694	0.9910203306
3.8	0.0097591768	0.9902408232
4.0	0.0106371344	0.9893628656
4.2	0.0116206298	0.9883793702
4.4	0.0127168276	0.9872831724
4.6	0.0139329485	0.9860670515
4.8	0.0152762463	0.9847237537
5.0	0.0167539861	0.9832460139
5.2	0.0183734216	0.9816265784
5.4	0.0201417728	0.9798582272
5.6	0.0220662031	0.9779337969
5.8	0.0241537970	0.9758462030
6.0	0.0264115375	0.9735884625
6.2	0.0288462844	0.9711537156
6.4	0.0314647514	0.9685352486
6.6	0.0342734853	0.9657265147
6.8	0.0372788439	0.9627211561
7.0	0.0404869754	0.9595130246
7.2	0.0439037979	0.9560962021
7.4	0.0475349792	0.9524650208
7.6	0.0513859173	0.9486140827
7.8	0.0554617220	0.9445382780
8.0	0.0597671965	0.9402328035
8.2	0.0643068198	0.9356931802
8.4	0.0690847304	0.9309152696
8.6	0.0741047104	0.9258952896
8.8	0.0793701703	0.9206298297
9.0	0.0848841351	0.9151158649
9.2	0.0906492315	0.9093507685
9.4	0.0966676750	0.9033323250
9.6	0.1029412594	0.8970587406
9.8	0.1094713466	0.8905286534
10.0	0.1162588571	0.8837411429
10.2	0.1233042629	0.8766957371
10.4	0.1306075799	0.8693924201
10.6	0.1381683626	0.8618316374
10.8	0.1459856995	0.8540143005
11.0	0.1540582098	0.8459417902
11.2	0.1623840412	0.8376159588
11.4	0.1709608688	0.8290391312
11.6	0.1797858956	0.8202141044
11.8	0.1888558534	0.8111441466
12.0	0.1981670059	0.8018329941
12.2	0.2077151522	0.7922848478
12.4	0.2174956318	0.7825043682
12.6	0.2275033307	0.7724966693
