0.0	0.1101632590	0.8898367410
0.2	0.1102454702	0.8897545298
0.4	0.1104290845	0.8895709155
0.6	0.1107247481	0.8892752519
0.8	0.1111432442	0.8888567558
1.0	0.1116954535	0.8883045465
1.2	0.1123923133	0.8876076867
1.4	0.1132447768	0.8867552232
1.6	0.1142637718	0.8857362282
1.8	0.1154601591	0.8845398409
2.0	0.1168446914	0.8831553086
2.2	0.1184279719	0.8815720281
2.4	0.1202204134	0.8797795866
2.6	0.1222321975	0.8777678025
2.8	0.1244732350	0.8755267650
3.0	0.1269531262	0.8730468738
3.2	0.1296811229	0.8703188771
3.4	0.1326660906	0.8673339094
3.6	0.1359164720	0.8640835280
3.8	0.1394402525	0.8605597475
4.0	0.1432449256	0.8567550744
4.2	0.1473374613	0.8526625387
4.4	0.1517242748	0.8482757252
4.6	0.1564111981	0.8435888019
4.8	0.1614034521	0.8385965479
5.0	0.1667056218	0.8332943782
5.2	0.1723216327	0.8276783673
5.4	0.1782547293	0.8217452707
5.6	0.1845074567	0.8154925433
5.8	0.1910816428	0.8089183572
6.0	0.1979783843	0.8020216157
6.2	0.2051980338	0.7948019662
6.4	0.2127401905	0.7872598095
6.6	0.2206036921	0.7793963079
6.8	0.2287866101	0.7712133899
7.0	0.2372862470	0.7627137530
7.2	0.2460991360	0.7539008640
7.4	0.2552210436	0.7447789564
7.6	0.2646469742	0.7353530258
7.8	0.2743711776	0.7256288224
8.0	0.2843871584	0.7156128416
8.2	0.2946876884	0.7053123116
8.4	0.3052648210	0.6947351790
8.6	0.3161099081	0.6838900919
8.8	0.3272136191	0.6727863809
9.0	0.3385659624	0.6614340376
9.2	0.3501563088	0.6498436912
9.4	0.3619734171	0.6380265829
9.6	0.3740054618	0.6259945382
9.8	0.3862400624	0.6137599376
10.0	0.3986643146	0.6013356854
10.2	0.4112648238	0.5887351762
10.4	0.4240277390	0.5759722610
10.6	0.4369387894	0.5630612106
10.8	0.4499833215	0.5500166785
11.0	0.4631463380	0.5368536620
11.2	0.4764125377	0.5235874623
11.4	0.4897663559	0.5102336441
11.6	0.5031920065	0.4968079935
11.8	0.5166735238	0.4833264762
12.0	0.5301948061	0.4698051939
12.2	0.5437396585	0.4562603415
12.4	0.5572918369	0.4427081631
12.6	0.5708350915	0.4291649085
12.8	0.5843532109	0.4156467891
13.0	0.5978300655	0.4021699345
13.2	0.6112496510	0.3887503490
13.4	0.6245961312	0.3754038688
13.6	0.6378538807	0.3621461193
13.8	0.6510075259	0.3489924741
14.0	0.6640419865	0.3359580135
14.2	0.6769425148	0.3230574852
14.4	0.6896947347	0.3103052653
14.6	0.7022846788	0.2977153212
14.8	0.7146988250	0.2853011750
15.0	0.7269241306	0.2730758694
15.2	0.7389480653	0.2610519347
15.4	0.7507586431	0.2492413569
15.6	0.7623444511	0.2376555489
15.8	0.7736946772	0.2263053228
16.0	0.7847991360	0.2152008640
16.2	0.7956482921	0.2043517079
16.4	0.8062332814	0.1937667186
16.6	0.8165459304	0.1834540696
16.8	0.8265787728	0.1734212272
17.0	0.8363250642	0.1636749358
17.2	0.8457787944	0.1542212056
17.4	0.8549346966	0.1450653034
17.6	0.8637882551	0.1362117449
17.8	0.8723357103	0.1276642897
18.0	0.8805740604	0.1194259396
18.2	0.8885010617	0.1114989383
18.4	0.8961152258	0.1038847742
18.6	0.9034158148	0.0965841852
18.8	0.9104028334	0.0895971666
19.0	0.9170770191	0.0829229809
19.2	0.9234398300	0.0765601700
19.4	0.9294934299	0.0705065701
19.6	0.9352406717	0.0647593283
19.8	0.9406850782	0.0593149218
20.0	0.9458308204	0.0541691796
20.2	0.9506826950	0.0493173050
20.4	0.9552460982	0.0447539018
20.6	0.9595269993	0.0404730007
20.8	0.9635319108	0.0364680892
21.0	0.9672678587	0.0327321413
21.2	0.9707423494	0.0292576506
21.4	0.9739633365	0.0260366635
21.6	0.9769391853	0.0230608147
21.8	0.9796786368	0.0203213632
22.0	0.9821907699	0.0178092301
22.2	0.9844849634	0.0155150366
22.4	0.9865708567	0.0134291433
22.6	0.9884583094	0.0115416906
22.8	0.9901573613	0.0098426387
23.0	0.9916781916	0.0083218084
23.2	0.9930310771	0.0069689229
23.4	0.9942263513	0.0057736487
23.6	0.9952743631	0.0047256369
23.8	0.9961854357	0.0038145643
24.0	0.9969698253	0.0030301747
24.2	0.9976376812	0.0023623188
24.4	0.9981990059	0.0018009941
24.6	0.9986636155	0.0013363845
24.8	0.9990411022	0.0009588978
25.0	0.9993407963	0.0006592037
25.2	0.9995717306	0.0004282694
25.4	0.9997426053	0.0002573947
25.6	0.9998617540	0.0001382460
25.8	0.9999371127	0.0000628873
26.0	0.9999761881	0.0000238119
26.2	0.9999860296	0.0000139704
26.4	0.9999732023	0.0000267977
26.6	0.9999437615	0.0000562385
26.8	0.9999032296	0.0000967704
27.0	0.9998565757	0.0001434243
27.2	0.9998081958	0.0001918042
27.4	0.9997618966	0.0002381034
27.6	0.9997208808	0.0002791192
27.8	0.9996877351	0.0003122649
28.0	0.9996644201	0.0003355799
28.2	0.9996522630	0.0003477370
