0.0	0.5083180687	0.4916819313
0.2	0.5085466714	0.4914533286
0.4	0.5092156091	0.4907843909
0.6	0.5103404512	0.4896595488
0.8	0.5119348897	0.4880651103
1.0	0.5140106380	0.4859893620
1.2	0.5165773427	0.4834226573
1.4	0.5196425064	0.4803574936
1.6	0.5232114241	0.4767885759
1.8	0.5272871330	0.4727128670
2.0	0.5318703755	0.4681296245
2.2	0.5369595763	0.4630404237
2.4	0.5425508339	0.4574491661
2.6	0.5486379258	0.4513620742
2.8	0.5552123284	0.4447876716
3.0	0.5622632507	0.4377367493
3.2	0.5697776817	0.4302223183
3.4	0.5777404518	0.4222595482
3.6	0.5861343071	0.4138656929
3.8	0.5949399968	0.4050600032
4.0	0.6041363721	0.3958636279
4.2	0.6137004975	0.3862995025
4.4	0.6236077721	0.3763922279
4.6	0.6338320616	0.3661679384
4.8	0.6443458392	0.3556541608
5.0	0.6551203348	0.3448796652
5.2	0.6661256913	0.3338743087
5.4	0.6773311278	0.3226688722
5.6	0.6887051072	0.3112948928
5.8	0.7002155089	0.2997844911
6.0	0.7118298034	0.2881701966
6.2	0.7235152297	0.2764847703
6.4	0.7352389732	0.2647610268
6.6	0.7469683431	0.2530316569
6.8	0.7586709476	0.2413290524
7.0	0.7703148681	0.2296851319
7.2	0.7818688274	0.2181311726
7.4	0.7933023545	0.2066976455
7.6	0.8045859434	0.1954140566
7.8	0.8156912035	0.1843087965
8.0	0.8265910037	0.1734089963
8.2	0.8372596069	0.1627403931
8.4	0.8476727943	0.1523272057
8.6	0.8578079802	0.1421920198
8.8	0.8676443146	0.1323556854
9.0	0.8771627746	0.1228372254
9.2	0.8863462430	0.1136537570
9.4	0.8951795741	0.1048204259
9.6	0.9036496465	0.0963503535
9.8	0.9117454016	0.0882545984
10.0	0.9194578691	0.0805421309
10.2	0.9267801782	0.0732198218
10.4	0.9337075549	0.0662924451
10.6	0.9402373059	0.0597626941
10.8	0.9463687880	0.0536312120
11.0	0.9521033651	0.0478966349
11.2	0.9574443514	0.0425556486
11.4	0.9623969426	0.0376030574
11.6	0.9669681346	0.0330318654
11.8	0.9711666312	0.0288333688
12.0	0.9750027406	0.0249972594
12.2	0.9784882622	0.0215117378
12.4	0.9816363641	0.0183636359
12.6	0.9844614528	0.0155385472
12.8	0.9869790346	0.0130209654
13.0	0.9892055716	0.0107944284
13.2	0.9911583320	0.0088416680
13.4	0.9928552363	0.0071447637
13.6	0.9943146999	0.0056853001
13.8	0.9955554745	0.0044445255
14.0	0.9965964877	0.0034035123
14.2	0.9974566839	0.0025433161
14.4	0.9981548653	0.0018451347
14.6	0.9987095363	0.0012904637
14.8	0.9991387515	0.0008612485
15.0	0.9994599675	0.0005400325
15.2	0.9996899013	0.0003100987
15.4	0.9998443950	0.0001556050
15.6	0.9999382883	0.0000617117
15.8	0.9999852989	0.0000147011
16.0	0.9999979134	0.0000020866
16.2	0.9999872872	0.0000127128
16.4	0.9999631561	0.0000368439
16.6	0.9999337587	0.0000662413
16.8	0.9999057712	0.0000942288
17.0	0.9998842546	0.0001157454
17.2	0.9998726144	0.0001273856
