0.0	0.0240643172	0.9759356828
0.2	0.0240962883	0.9759037117
0.4	0.0241529799	0.9758470201
0.6	0.0242396482	0.9757603518
0.8	0.0243618943	0.9756381057
1.0	0.0245256461	0.9754743539
1.2	0.0247371400	0.9752628600
1.4	0.0250029014	0.9749970986
1.6	0.0253297233	0.9746702767
1.8	0.0257246456	0.9742753544
2.0	0.0261949323	0.9738050677
2.2	0.0267480480	0.9732519520
2.4	0.0273916348	0.9726083652
2.6	0.0281334871	0.9718665129
2.8	0.0289815265	0.9710184735
3.0	0.0299437768	0.9700562232
3.2	0.0310283373	0.9689716627
3.4	0.0322433566	0.9677566434
3.6	0.0335970061	0.9664029939
3.8	0.0350974531	0.9649025469
4.0	0.0367528338	0.9632471662
4.2	0.0385712258	0.9614287742
4.4	0.0405606221	0.9594393779
4.6	0.0427289034	0.9572710966
4.8	0.0450838115	0.9549161885
5.0	0.0476329234	0.9523670766
5.2	0.0503836247	0.9496163753
5.4	0.0533430843	0.9466569157
5.6	0.0565182289	0.9434817711
5.8	0.0599157188	0.9400842812
6.0	0.0635419237	0.9364580763
6.2	0.0674028998	0.9325971002
6.4	0.0715043668	0.9284956332
6.6	0.0758516869	0.9241483131
6.8	0.0804498436	0.9195501564
7.0	0.0853034225	0.9146965775
7.2	0.0904165922	0.9095834078
7.4	0.0957930867	0.9042069133
7.6	0.1014361892	0.8985638108
7.8	0.1073487166	0.8926512834
8.0	0.1135330056	0.8864669944
8.2	0.1199908997	0.8800091003
8.4	0.1267237378	0.8732762622
8.6	0.1337323441	0.8662676559
8.8	0.1410170195	0.8589829805
9.0	0.1485775340	0.8514224660
9.2	0.1564131207	0.8435868793
9.4	0.1645224716	0.8354775284
9.6	0.1729037346	0.8270962654
9.8	0.1815545115	0.8184454885
10.0	0.1904718587	0.8095281413
10.2	0.1996522876	0.8003477124
10.4	0.2090917685	0.7909082315
10.6	0.2187857343	0.7812142657
10.8	0.2287290866	0.7712709134
11.0	0.2389162030	0.7610837970
11.2	0.2493409458	0.7506590542
11.4	0.2599966718	0.7400033282
11.6	0.2708762444	0.7291237556
11.8	0.2819720460	0.7180279540
12.0	0.2932759923	0.7067240077
12.2	0.3047795481	0.6952204519
12.4	0.3164737432	0.6835262568
12.6	0.3283491913	0.6716508087
12.8	0.3403961082	0.6596038918
13.0	0.3526043326	0.6473956674
13.2	0.3649633468	0.6350366532
13.4	0.3774622990	0.6225377010
13.6	0.3900900266	0.6099099734
13.8	0.4028350800	0.5971649200
14.0	0.4156857473	0.5843142527
14.2	0.4286300798	0.5713699202
14.4	0.4416559183	0.5583440817
14.6	0.4547509195	0.5452490805
14.8	0.4679025835	0.5320974165
15.0	0.4810982815	0.5189017185
15.2	0.4943252835	0.5056747165
15.4	0.5075707869	0.4924292131
15.6	0.5208219450	0.4791780550
15.8	0.5340658956	0.4659341044
16.0	0.5472897896	0.4527102104
16.2	0.5604808198	0.4395191802
16.4	0.5736262495	0.4263737505
16.6	0.5867134406	0.4132865594
16.8	0.5997298822	0.4002701178
17.0	0.6126632177	0.3873367823
17.2	0.6255012728	0.3744987272
17.4	0.6382320819	0.3617679181
17.6	0.6508439146	0.3491560854
17.8	0.6633253012	0.3366746988
18.0	0.6756650577	0.3243349423
18.2	0.6878523101	0.3121476899
18.4	0.6998765175	0.3001234825
18.6	0.7117274943	0.2882725057
18.8	0.7233954322	0.2766045678
19.0	0.7348709201	0.2651290799
19.2	0.7461449636	0.2538550364
19.4	0.7572090031	0.2427909969
19.6	0.7680549308	0.2319450692
19.8	0.7786751066	0.2213248934
20.0	0.7890623722	0.2109376278
20.2	0.7992100648	0.2007899352
20.4	0.8091120283	0.1908879717
20.6	0.8187626243	0.1812373757
20.8	0.8281567405	0.1718432595
21.0	0.8372897990	0.1627102010
21.2	0.8461577617	0.1538422383
21.4	0.8547571357	0.1452428643
21.6	0.8630849757	0.1369150243
21.8	0.8711388864	0.1288611136
22.0	0.8789170223	0.1210829777
22.2	0.8864180866	0.1135819134
22.4	0.8936413282	0.1063586718
22.6	0.9005865379	0.0994134621
22.8	0.9072540422	0.0927459578
23.0	0.9136446965	0.0863553035
23.2	0.9197598767	0.0802401233
23.4	0.9256014688	0.0743985312
23.6	0.9311718577	0.0688281423
23.8	0.9364739151	0.0635260849
24.0	0.9415109847	0.0584890153
24.2	0.9462868679	0.0537131321
24.4	0.9508058068	0.0491941932
24.6	0.9550724670	0.0449275330
24.8	0.9590919187	0.0409080813
25.0	0.9628696172	0.0371303828
25.2	0.9664113822	0.0335886178
25.4	0.9697233761	0.0302766239
25.6	0.9728120817	0.0271879183
25.8	0.9756842784	0.0243157216
26.0	0.9783470190	0.0216529810
26.2	0.9808076040	0.0191923960
26.4	0.9830735571	0.0169264429
26.6	0.9851525992	0.0148474008
26.8	0.9870526217	0.0129473783
27.0	0.9887816603	0.0112183397
27.2	0.9903478681	0.0096521319
27.4	0.9917594880	0.0082405120
27.6	0.9930248258	0.0069751742
27.8	0.9941522226	0.0058477774
28.0	0.9951500277	0.0048499723
28.2	0.9960265710	0.0039734290
28.4	0.9967901363	0.0032098637
28.6	0.9974489341	0.0025510659
28.8	0.9980110755	0.0019889245
29.0	0.9984845457	0.0015154543
29.2	0.9988771787	0.0011228213
29.4	0.9991966321	0.0008033679
29.6	0.9994503626	0.0005496374
29.8	0.9996456026	0.0003543974
30.0	0.9997893367	0.0002106633
30.2	0.9998882799	0.0001117201
30.4	0.9999488564	0.0000511436
30.6	0.9999771791	0.0000228209
30.8	0.9999790303	0.0000209697
31.0	0.9999598438	0.0000401562
31.2	0.9999246873	0.0000753127
31.4	0.9998782470	0.0001217530
31.6	0.9998248126	0.0001751874
31.8	0.9997682636	0.0002317364
32.0	0.9997120578	0.0002879422
32.2	0.9996592198	0.0003407802
32.4	0.9996123320	0.0003876680
32.6	0.9995735262	0.0004264738
32.8	0.9995444771	0.0004555229
33.0	0.9995263971	0.0004736029
33.2	0.9995200322	0.0004799678
