0.0	0.4781450989	0.5218549011
0.2	0.4783634478	0.5216365522
0.4	0.4789968470	0.5210031530
0.6	0.4800610893	0.5199389107
0.8	0.4815703351	0.5184296649
1.0	0.4835370152	0.5164629848
1.2	0.4859717431	0.5140282569
1.4	0.4888832376	0.5111167624
1.6	0.4922782555	0.5077217445
1.8	0.4961615361	0.5038384639
2.0	0.5005357569	0.4994642431
2.2	0.5054015007	0.4945984993
2.4	0.5107572352	0.4892427648
2.6	0.5165993045	0.4834006955
2.8	0.5229219328	0.4770780672
3.0	0.5297172402	0.4702827598
3.2	0.5369752710	0.4630247290
3.4	0.5446840335	0.4553159665
3.6	0.5528295520	0.4471704480
3.8	0.5613959299	0.4386040701
4.0	0.5703654240	0.4296345760
4.2	0.5797185296	0.4202814704
4.4	0.5894340752	0.4105659248
4.6	0.5994893274	0.4005106726
4.8	0.6098601043	0.3901398957
5.0	0.6205208969	0.3794791031
5.2	0.6314449989	0.3685550011
5.4	0.6426046420	0.3573953580
5.6	0.6539711381	0.3460288619
5.8	0.6655150255	0.3344849745
6.0	0.6772062202	0.3227937798
6.2	0.6890141697	0.3109858303
6.4	0.7009080094	0.2990919906
6.6	0.7128567198	0.2871432802
6.8	0.7248292847	0.2751707153
7.0	0.7367948482	0.2632051518
7.2	0.7487228704	0.2512771296
7.4	0.7605832804	0.2394167196
7.6	0.7723466260	0.2276533740
7.8	0.7839842187	0.2160157813
8.0	0.7954682738	0.2045317262
8.2	0.8067720441	0.1932279559
8.4	0.8178699469	0.1821300531
8.6	0.8287376833	0.1712623167
8.8	0.8393523488	0.1606476512
9.0	0.8496925354	0.1503074646
9.2	0.8597384234	0.1402615766
9.4	0.8694718638	0.1305281362
9.6	0.8788764493	0.1211235507
9.8	0.8879375750	0.1120624250
10.0	0.8966424865	0.1033575135
10.2	0.9049803181	0.0950196819
10.4	0.9129421173	0.0870578827
10.6	0.9205208589	0.0794791411
10.8	0.9277114463	0.0722885537
11.0	0.9345107007	0.0654892993
11.2	0.9409173391	0.0590826609
11.4	0.9469319405	0.0530680595
11.6	0.9525569003	0.0474430997
11.8	0.9577963740	0.0422036260
12.0	0.9626562103	0.0373437897
12.2	0.9671438744	0.0328561256
12.4	0.9712683607	0.0287316393
12.6	0.9750400974	0.0249599026
12.8	0.9784708425	0.0215291575
13.0	0.9815735721	0.0184264279
13.2	0.9843623618	0.0156376382
13.4	0.9868522622	0.0131477378
13.6	0.9890591690	0.0109408310
13.8	0.9909996886	0.0090003114
14.0	0.9926910006	0.0073089994
14.2	0.9941507174	0.0058492826
14.4	0.9953967427	0.0046032573
14.6	0.9964471282	0.0035528718
14.8	0.9973199323	0.0026800677
15.0	0.9980330781	0.0019669219
15.2	0.9986042150	0.0013957850
15.4	0.9990505829	0.0009494171
15.6	0.9993888797	0.0006111203
15.8	0.9996351351	0.0003648649
16.0	0.9998045883	0.0001954117
16.2	0.9999115737	0.0000884263
16.4	0.9999694127	0.0000305873
16.6	0.9999903142	0.0000096858
16.8	0.9999852834	0.0000147166
17.0	0.9999640394	0.0000359606
17.2	0.9999349432	0.0000650568
17.4	0.9999049355	0.0000950645
17.6	0.9998794851	0.0001205149
17.8	0.9998625485	0.0001374515
18.0	0.9998565404	0.0001434596
