0.0	0.2343750599	0.7656249401
0.2	0.2345088234	0.7654911766
0.4	0.2348513458	0.7651486542
0.6	0.2354170787	0.7645829213
0.8	0.2362201857	0.7637798143
1.0	0.2372744781	0.7627255219
1.2	0.2385933527	0.7614066473
1.4	0.2401897292	0.7598102708
1.6	0.2420759915	0.7579240085
1.8	0.2442639285	0.7557360715
2.0	0.2467646788	0.7532353212
2.2	0.2495886762	0.7504113238
2.4	0.2527455992	0.7472544008
2.6	0.2562443222	0.7437556778
2.8	0.2600928699	0.7399071301
3.0	0.2642983753	0.7357016247
3.2	0.2688670406	0.7311329594
3.4	0.2738041017	0.7261958983
3.6	0.2791137965	0.7208862035
3.8	0.2847993370	0.7152006630
4.0	0.2908628854	0.7091371146
4.2	0.2973055338	0.7026944662
4.4	0.3041272888	0.6958727112
4.6	0.3113270598	0.6886729402
4.8	0.3189026514	0.6810973486
5.0	0.3268507608	0.6731492392
5.2	0.3351669788	0.6648330212
5.4	0.3438457957	0.6561542043
5.6	0.3528806110	0.6471193890
5.8	0.3622637478	0.6377362522
6.0	0.3719864712	0.6280135288
6.2	0.3820390111	0.6179609889
6.4	0.3924105886	0.6075894114
6.6	0.4030894469	0.5969105531
6.8	0.4140628857	0.5859371143
7.0	0.4253172995	0.5746827005
7.2	0.4368382194	0.5631617806
7.4	0.4486103583	0.5513896417
7.6	0.4606176591	0.5393823409
7.8	0.4728433464	0.5271566536
8.0	0.4852699806	0.5147300194
8.2	0.4978795147	0.5021204853
8.4	0.5106533534	0.4893466466
8.6	0.5235724147	0.4764275853
8.8	0.5366171928	0.4633828072
9.0	0.5497678232	0.4502321768
9.2	0.5630041485	0.4369958515
9.4	0.5763057859	0.4236942141
9.6	0.5896521953	0.4103478047
9.8	0.6030227478	0.3969772522
10.0	0.6163967946	0.3836032054
10.2	0.6297537359	0.3702462641
10.4	0.6430730895	0.3569269105
10.6	0.6563345588	0.3436654412
10.8	0.6695180997	0.3304819003
11.0	0.6826039869	0.3173960131
11.2	0.6955728786	0.3044271214
11.4	0.7084058791	0.2915941209
11.6	0.7210846003	0.2789153997
11.8	0.7335912202	0.2664087798
12.0	0.7459085400	0.2540914600
12.2	0.7580200373	0.2419799627
12.4	0.7699099180	0.2300900820
12.6	0.7815631638	0.2184368362
12.8	0.7929655771	0.2070344229
13.0	0.8041038226	0.1958961774
13.2	0.8149654651	0.1850345349
13.4	0.8255390038	0.1744609962
13.6	0.8358139020	0.1641860980
13.8	0.8457806144	0.1542193856
14.0	0.8554306084	0.1445693916
14.2	0.8647563830	0.1352436170
14.4	0.8737514821	0.1262485179
14.6	0.8824105046	0.1175894954
14.8	0.8907291094	0.1092708906
15.0	0.8987040168	0.1012959832
15.2	0.9063330049	0.0936669951
15.4	0.9136149023	0.0863850977
15.6	0.9205495763	0.0794504237
15.8	0.9271379170	0.0728620830
16.0	0.9333818172	0.0666181828
16.2	0.9392841484	0.0607158516
16.4	0.9448487331	0.0551512669
16.6	0.9500803128	0.0499196872
16.8	0.9549845129	0.0450154871
17.0	0.9595678040	0.0404321960
17.2	0.9638374598	0.0361625402
17.4	0.9678015119	0.0321984881
17.6	0.9714687018	0.0285312982
17.8	0.9748484304	0.0251515696
18.0	0.9779507045	0.0220492955
18.2	0.9807860815	0.0192139185
18.4	0.9833656120	0.0166343880
18.6	0.9857007806	0.0142992194
18.8	0.9878034452	0.0121965548
19.0	0.9896857754	0.0103142246
19.2	0.9913601892	0.0086398108
19.4	0.9928392899	0.0071607101
19.6	0.9941358021	0.0058641979
19.8	0.9952625075	0.0047374925
20.0	0.9962321810	0.0037678190
20.2	0.9970575276	0.0029424724
20.4	0.9977511191	0.0022488809
20.6	0.9983253325	0.0016746675
20.8	0.9987922895	0.0012077105
21.0	0.9991637973	0.0008362027
21.2	0.9994512913	0.0005487087
21.4	0.9996657798	0.0003342202
21.6	0.9998177904	0.0001822096
21.8	0.9999173202	0.0000826798
22.0	0.9999737871	0.0000262129
22.2	0.9999959848	0.0000040152
22.4	0.9999920410	0.0000079590
22.6	0.9999693786	0.0000306214
22.8	0.9999346800	0.0000653200
23.0	0.9998938559	0.0001061441
23.2	0.9998520166	0.0001479834
23.4	0.9998134482	0.0001865518
23.6	0.9997815921	0.0002184079
23.8	0.9997590287	0.0002409713
24.0	0.9997474656	0.0002525344
