0.0	0.3009681798	0.6990318202
0.2	0.3011262075	0.6988737925
0.4	0.3015497007	0.6984502993
0.6	0.3022540704	0.6977459296
0.8	0.3032541510	0.6967458490
1.0	0.3045641271	0.6954358729
1.2	0.3061974612	0.6938025388
1.4	0.3081668255	0.6918331745
1.6	0.3104840364	0.6895159636
1.8	0.3131599919	0.6868400081
2.0	0.3162046134	0.6837953866
2.2	0.3196267911	0.6803732089
2.4	0.3234343335	0.6765656665
2.6	0.3276339219	0.6723660781
2.8	0.3322310692	0.6677689308
3.0	0.3372300837	0.6627699163
3.2	0.3426340377	0.6573659623
3.4	0.3484447420	0.6515552580
3.6	0.3546627251	0.6453372749
3.8	0.3612872184	0.6387127816
4.0	0.3683161462	0.6316838538
4.2	0.3757461220	0.6242538780
4.4	0.3835724506	0.6164275494
4.6	0.3917891345	0.6082108655
4.8	0.4003888877	0.5996111123
5.0	0.4093631536	0.5906368464
5.2	0.4187021292	0.5812978708
5.4	0.4283947943	0.5716052057
5.6	0.4384289463	0.5615710537
5.8	0.4487912396	0.5512087604
6.0	0.4594672304	0.5405327696
6.2	0.4704414258	0.5295585742
6.4	0.4816973380	0.5183026620
6.6	0.4932175424	0.5067824576
6.8	0.5049837395	0.4950162605
7.0	0.5169768209	0.4830231791
7.2	0.5291769389	0.4708230611
7.4	0.5415635789	0.4584364211
7.6	0.5541156345	0.4458843655
7.8	0.5668114856	0.4331885144
8.0	0.5796290781	0.4203709219
8.2	0.5925460058	0.4074539942
8.4	0.6055395934	0.3944604066
8.6	0.6185869808	0.3814130192
8.8	0.6316652076	0.3683347924
9.0	0.6447512986	0.3552487014
9.2	0.6578223485	0.3421776515
9.4	0.6708556066	0.3291443934
9.6	0.6838285600	0.3161714400
9.8	0.6967190166	0.3032809834
10.0	0.7095051856	0.2904948144
10.2	0.7221657562	0.2778342438
10.4	0.7346799742	0.2653200258
10.6	0.7470277162	0.2529722838
10.8	0.7591895597	0.2408104403
11.0	0.7711468515	0.2288531485
11.2	0.7828817710	0.2171182290
11.4	0.7943773907	0.2056226093
11.6	0.8056177319	0.1943822681
11.8	0.8165878162	0.1834121838
12.0	0.8272737126	0.1727262874
12.2	0.8376625797	0.1623374203
12.4	0.8477427023	0.1522572977
12.6	0.8575035239	0.1424964761
12.8	0.8669356732	0.1330643268
13.0	0.8760309851	0.1239690149
13.2	0.8847825169	0.1152174831
13.4	0.8931845583	0.1068154417
13.6	0.9012326362	0.0987673638
13.8	0.9089235137	0.0910764863
14.0	0.9162551839	0.0837448161
14.2	0.9232268576	0.0767731424
14.4	0.9298389462	0.0701610538
14.6	0.9360930390	0.0639069610
14.8	0.9419918751	0.0580081249
15.0	0.9475393103	0.0524606897
15.2	0.9527402796	0.0472597204
15.4	0.9576007542	0.0423992458
15.6	0.9621276943	0.0378723057
15.8	0.9663289983	0.0336710017
16.0	0.9702134467	0.0297865533
16.2	0.9737906433	0.0262093567
16.4	0.9770709527	0.0229290473
16.6	0.9800654343	0.0199345657
16.8	0.9827857740	0.0172142260
17.0	0.9852442131	0.0147557869
17.2	0.9874534749	0.0125465251
17.4	0.9894266900	0.0105733100
17.6	0.9911773198	0.0088226802
17.8	0.9927190789	0.0072809211
18.0	0.9940658571	0.0059341429
18.2	0.9952316408	0.0047683592
18.4	0.9962304346	0.0037695654
18.6	0.9970761834	0.0029238166
18.8	0.9977826951	0.0022173049
19.0	0.9983635647	0.0016364353
19.2	0.9988320997	0.0011679003
19.4	0.9992012480	0.0007987520
19.6	0.9994835270	0.0005164730
19.8	0.9996909561	0.0003090439
20.0	0.9998349922	0.0001650078
20.2	0.9999264676	0.0000735324
20.4	0.9999755324	0.0000244676
20.6	0.9999915996	0.0000084004
20.8	0.9999832956	0.0000167044
21.0	0.9999584134	0.0000415866
21.2	0.9999238718	0.0000761282
21.4	0.9998856783	0.0001143217
21.6	0.9998488972	0.0001511028
21.8	0.9998176228	0.0001823772
22.0	0.9997949578	0.0002050422
22.2	0.9997829964	0.0002170036
