0.0	0.0674994109	0.9325005891
0.2	0.0675597823	0.9324402177
0.4	0.0676839999	0.9323160001
0.6	0.0678805426	0.9321194574
0.8	0.0681581382	0.9318418618
1.0	0.0685257340	0.9314742660
1.2	0.0689924654	0.9310075346
1.4	0.0695676250	0.9304323750
1.6	0.0702606296	0.9297393704
1.8	0.0710809880	0.9289190120
2.0	0.0720382670	0.9279617330
2.2	0.0731420585	0.9268579415
2.4	0.0744019449	0.9255980551
2.6	0.0758274651	0.9241725349
2.8	0.0774280809	0.9225719191
3.0	0.0792131421	0.9207868579
3.2	0.0811918532	0.9188081468
3.4	0.0833732397	0.9166267603
3.6	0.0857661146	0.9142338854
3.8	0.0883790460	0.9116209540
4.0	0.0912203246	0.9087796754
4.2	0.0942979326	0.9057020674
4.4	0.0976195132	0.9023804868
4.6	0.1011923405	0.8988076595
4.8	0.1050232909	0.8949767091
5.0	0.1091188157	0.8908811843
5.2	0.1134849144	0.8865150856
5.4	0.1181271099	0.8818728901
5.6	0.1230504243	0.8769495757
5.8	0.1282593566	0.8717406434
6.0	0.1337578621	0.8662421379
6.2	0.1395493326	0.8604506674
6.4	0.1456365791	0.8543634209
6.6	0.1520218158	0.8479781842
6.8	0.1587066457	0.8412933543
7.0	0.1656920479	0.8343079521
7.2	0.1729783676	0.8270216324
7.4	0.1805653067	0.8194346933
7.6	0.1884519175	0.8115480825
7.8	0.1966365972	0.8033634028
8.0	0.2051170855	0.7948829145
8.2	0.2138904631	0.7861095369
8.4	0.2229531528	0.7770468472
8.6	0.2323009224	0.7676990776
8.8	0.2419288897	0.7580711103
9.0	0.2518315290	0.7481684710
9.2	0.2620026800	0.7379973200
9.4	0.2724355584	0.7275644416
9.6	0.2831227684	0.7168772316
9.8	0.2940563172	0.7059436828
10.0	0.3052276307	0.6947723693
10.2	0.3166275720	0.6833724280
10.4	0.3282464603	0.6717535397
10.6	0.3400740928	0.6599259072
10.8	0.3520997669	0.6479002331
11.0	0.3643123050	0.6356876950
11.2	0.3767000800	0.6232999200
11.4	0.3892510423	0.6107489577
11.6	0.4019527482	0.5980472518
11.8	0.4147923900	0.5852076100
12.0	0.4277568258	0.5722431742
12.2	0.4408326117	0.5591673883
12.4	0.4540060345	0.5459939655
12.6	0.4672631446	0.5327368554
12.8	0.4805897907	0.5194102093
13.0	0.4939716541	0.5060283459
13.2	0.5073942842	0.4926057158
13.4	0.5208431337	0.4791568663
13.6	0.5343035953	0.4656964047
13.8	0.5477610369	0.4522389631
14.0	0.5612008386	0.4387991614
14.2	0.5746084281	0.4253915719
14.4	0.5879693172	0.4120306828
14.6	0.6012691373	0.3987308627
14.8	0.6144936748	0.3855063252
15.0	0.6276289059	0.3723710941
15.2	0.6406610313	0.3593389687
15.4	0.6535765091	0.3464234909
15.6	0.6663620882	0.3336379118
15.8	0.6790048401	0.3209951599
16.0	0.6914921899	0.3085078101
16.2	0.7038119459	0.2961880541
16.4	0.7159523289	0.2840476711
16.6	0.7279019988	0.2720980012
16.8	0.7396500818	0.2603499182
17.0	0.7511861941	0.2488138059
17.2	0.7625004658	0.2374995342
17.4	0.7735835622	0.2264164378
17.6	0.7844267043	0.2155732957
17.8	0.7950216864	0.2049783136
18.0	0.8053608933	0.1946391067
18.2	0.8154373153	0.1845626847
18.4	0.8252445604	0.1747554396
18.6	0.8347768664	0.1652231336
18.8	0.8440291092	0.1559708908
19.0	0.8529968111	0.1470031889
19.2	0.8616761452	0.1383238548
19.4	0.8700639396	0.1299360604
19.6	0.8781576784	0.1218423216
19.8	0.8859555011	0.1140444989
20.0	0.8934562005	0.1065437995
20.2	0.9006592181	0.0993407819
20.4	0.9075646375	0.0924353625
20.6	0.9141731764	0.0858268236
20.8	0.9204861764	0.0795138236
21.0	0.9265055906	0.0734944094
21.2	0.9322339705	0.0677660295
21.4	0.9376744496	0.0623255504
21.6	0.9428307265	0.0571692735
21.8	0.9477070462	0.0522929538
22.0	0.9523081790	0.0476918210
22.2	0.9566393987	0.0433606013
22.4	0.9607064591	0.0392935409
22.6	0.9645155690	0.0354844310
22.8	0.9680733662	0.0319266338
23.0	0.9713868897	0.0286131103
23.2	0.9744635514	0.0255364486
23.4	0.9773111067	0.0226888933
23.6	0.9799376237	0.0200623763
23.8	0.9823514520	0.0176485480
24.0	0.9845611903	0.0154388097
24.2	0.9865756545	0.0134243455
24.4	0.9884038434	0.0115961566
24.6	0.9900549058	0.0099450942
24.8	0.9915381061	0.0084618939
25.0	0.9928627904	0.0071372096
25.2	0.9940383518	0.0059616482
25.4	0.9950741966	0.0049258034
25.6	0.9959797098	0.0040202902
25.8	0.9967642210	0.0032357790
26.0	0.9974369714	0.0025630286
26.2	0.9980070800	0.0019929200
26.4	0.9984835114	0.0015164886
26.6	0.9988750436	0.0011249564
26.8	0.9991902369	0.0008097631
27.0	0.9994374037	0.0005625963
27.2	0.9996245786	0.0003754214
27.4	0.9997594907	0.0002405093
27.6	0.9998495358	0.0001504642
27.8	0.9999017509	0.0000982491
28.0	0.9999227890	0.0000772110
28.2	0.9999188961	0.0000811039
28.4	0.9998958894	0.0001041106
28.6	0.9998591365	0.0001408635
28.8	0.9998135374	0.0001864626
29.0	0.9997635065	0.0002364935
29.2	0.9997129579	0.0002870421
29.4	0.9996652916	0.0003347084
29.6	0.9996233814	0.0003766186
29.8	0.9995895650	0.0004104350
30.0	0.9995656361	0.0004343639
30.2	0.9995528378	0.0004471622
30.4	0.9995508494	0.0004491506
