0.0	0.1226049766	0.8773950234
0.2	0.1226929624	0.8773070376
0.4	0.1228932104	0.8771067896
0.6	0.1232168799	0.8767831201
0.8	0.1236752307	0.8763247693
1.0	0.1242795807	0.8757204193
1.2	0.1250412626	0.8749587374
1.4	0.1259715809	0.8740284191
1.6	0.1270817683	0.8729182317
1.8	0.1283829420	0.8716170580
2.0	0.1298860608	0.8701139392
2.2	0.1316018817	0.8683981183
2.4	0.1335409174	0.8664590826
2.6	0.1357133948	0.8642866052
2.8	0.1381292130	0.8618707870
3.0	0.1407979038	0.8592020962
3.2	0.1437285920	0.8562714080
3.4	0.1469299574	0.8530700426
3.6	0.1504101985	0.8495898015
3.8	0.1541769965	0.8458230035
4.0	0.1582374823	0.8417625177
4.2	0.1625982044	0.8374017956
4.4	0.1672650982	0.8327349018
4.6	0.1722434586	0.8277565414
4.8	0.1775379131	0.8224620869
5.0	0.1831523984	0.8168476016
5.2	0.1890901377	0.8109098623
5.4	0.1953536221	0.8046463779
5.6	0.2019445925	0.7980554075
5.8	0.2088640256	0.7911359744
6.0	0.2161121211	0.7838878789
6.2	0.2236882920	0.7763117080
6.4	0.2315911578	0.7684088422
6.6	0.2398185395	0.7601814605
6.8	0.2483674579	0.7516325421
7.0	0.2572341342	0.7427658658
7.2	0.2664139932	0.7335860068
7.4	0.2759016693	0.7240983307
7.6	0.2856910153	0.7143089847
7.8	0.2957751130	0.7042248870
8.0	0.3061462875	0.6938537125
8.2	0.3167961229	0.6832038771
8.4	0.3277154811	0.6722845189
8.6	0.3388945230	0.6611054770
8.8	0.3503227317	0.6496772683
9.0	0.3619889382	0.6380110618
9.2	0.3738813492	0.6261186508
9.4	0.3859875770	0.6140124230
9.6	0.3982946710	0.6017053290
9.8	0.4107891520	0.5892108480
10.0	0.4234570474	0.5765429526
10.2	0.4362839280	0.5637160720
10.4	0.4492549471	0.5507450529
10.6	0.4623548804	0.5376451196
10.8	0.4755681670	0.5244318330
11.0	0.4888789519	0.5111210481
11.2	0.5022711297	0.4977288703
11.4	0.5157283881	0.4842716119
11.6	0.5292342532	0.4707657468
11.8	0.5427721348	0.4572278652
12.0	0.5563253720	0.4436746280
12.2	0.5698772792	0.4301227208
12.4	0.5834111921	0.4165888079
12.6	0.5969105135	0.4030894865
12.8	0.6103587593	0.3896412407
13.0	0.6237396033	0.3762603967
13.2	0.6370369223	0.3629630777
13.4	0.6502348396	0.3497651604
13.6	0.6633177687	0.3366822313
13.8	0.6762704550	0.3237295450
14.0	0.6890780170	0.3109219830
14.2	0.7017259859	0.2982740141
14.4	0.7142003438	0.2857996562
14.6	0.7264875609	0.2735124391
14.8	0.7385746298	0.2614253702
15.0	0.7504490997	0.2495509003
15.2	0.7620991071	0.2379008929
15.4	0.7735134055	0.2264865945
15.6	0.7846813926	0.2153186074
15.8	0.7955931357	0.2044068643
16.0	0.8062393940	0.1937606060
16.2	0.8166116399	0.1833883601
16.4	0.8267020764	0.1732979236
16.6	0.8365036528	0.1634963472
16.8	0.8460100784	0.1539899216
17.0	0.8552158324	0.1447841676
17.2	0.8641161722	0.1358838278
17.4	0.8727071386	0.1272928614
17.6	0.8809855587	0.1190144413
17.8	0.8889490459	0.1110509541
18.0	0.8965959972	0.1034040028
18.2	0.9039255883	0.0960744117
18.4	0.9109377659	0.0890622341
18.6	0.9176332370	0.0823667630
18.8	0.9240134564	0.0759865436
19.0	0.9300806116	0.0699193884
19.2	0.9358376045	0.0641623955
19.4	0.9412880320	0.0587119680
19.6	0.9464361631	0.0535638369
19.8	0.9512869149	0.0487130851
20.0	0.9558458257	0.0441541743
20.2	0.9601190264	0.0398809736
20.4	0.9641132101	0.0358867899
20.6	0.9678355996	0.0321644004
20.8	0.9712939138	0.0287060862
21.0	0.9744963319	0.0255036681
21.2	0.9774514564	0.0225485436
21.4	0.9801682750	0.0198317250
21.6	0.9826561215	0.0173438785
21.8	0.9849246348	0.0150753652
22.0	0.9869837180	0.0130162820
22.2	0.9888434967	0.0111565033
22.4	0.9905142758	0.0094857242
22.6	0.9920064972	0.0079935028
22.8	0.9933306961	0.0066693039
23.0	0.9944974580	0.0055025420
23.2	0.9955173751	0.0044826249
23.4	0.9964010036	0.0035989964
23.6	0.9971588206	0.0028411794
23.8	0.9978011821	0.0021988179
24.0	0.9983382814	0.0016617186
24.2	0.9987801082	0.0012198918
24.4	0.9991364089	0.0008635911
24.6	0.9994166478	0.0005833522
24.8	0.9996299695	0.0003700305
25.0	0.9997851629	0.0002148371
25.2	0.9998906267	0.0001093733
25.4	0.9999543358	0.0000456642
25.6	0.9999838104	0.0000161896
25.8	0.9999860863	0.0000139137
26.0	0.9999676874	0.0000323126
26.2	0.9999346005	0.0000653995
26.4	0.9998922511	0.0001077489
26.6	0.9998454832	0.0001545168
26.8	0.9997985397	0.0002014603
27.0	0.9997550462	0.0002449538
27.2	0.9997179966	0.0002820034
27.4	0.9996897420	0.0003102580
27.6	0.9996719809	0.0003280191
27.8	0.9996657528	0.0003342472
