0.0	0.0985001637	0.9014998363
0.2	0.0985767666	0.9014232334
0.4	0.0987445508	0.9012554492
0.6	0.0990136368	0.9009863632
0.8	0.0993943149	0.9006056851
1.0	0.0998970082	0.9001029918
1.2	0.1005322345	0.8994677655
1.4	0.1013105674	0.8986894326
1.6	0.1022425979	0.8977574021
1.8	0.1033388944	0.8966611056
2.0	0.1046099640	0.8953900360
2.2	0.1060662125	0.8939337875
2.4	0.1077179055	0.8922820945
2.6	0.1095751290	0.8904248710
2.8	0.1116477510	0.8883522490
3.0	0.1139453834	0.8860546166
3.2	0.1164773441	0.8835226559
3.4	0.1192526208	0.8807473792
3.6	0.1222798348	0.8777201652
3.8	0.1255672064	0.8744327936
4.0	0.1291225212	0.8708774788
4.2	0.1329530976	0.8670469024
4.4	0.1370657560	0.8629342440
4.6	0.1414667893	0.8585332107
4.8	0.1461619345	0.8538380655
5.0	0.1511563469	0.8488436531
5.2	0.1564545753	0.8435454247
5.4	0.1620605395	0.8379394605
5.6	0.1679775094	0.8320224906
5.8	0.1742080864	0.8257919136
6.0	0.1807541866	0.8192458134
6.2	0.1876170266	0.8123829734
6.4	0.1947971105	0.8052028895
6.6	0.2022942205	0.7977057795
6.8	0.2101074085	0.7898925915
7.0	0.2182349910	0.7817650090
7.2	0.2266745452	0.7733254548
7.4	0.2354229089	0.7645770911
7.6	0.2444761811	0.7555238189
7.8	0.2538297262	0.7461702738
8.0	0.2634781803	0.7365218197
8.2	0.2734154591	0.7265845409
8.4	0.2836347686	0.7163652314
8.6	0.2941286186	0.7058713814
8.8	0.3048888373	0.6951111627
9.0	0.3159065889	0.6840934111
9.2	0.3271723929	0.6728276071
9.4	0.3386761456	0.6613238544
9.6	0.3504071440	0.6495928560
9.8	0.3623541106	0.6376458894
10.0	0.3745052210	0.6254947790
10.2	0.3868481330	0.6131518670
10.4	0.3993700167	0.6006299833
10.6	0.4120575876	0.5879424124
10.8	0.4248971393	0.5751028607
11.0	0.4378745794	0.5621254206
11.2	0.4509754649	0.5490245351
11.4	0.4641850403	0.5358149597
11.6	0.4774882754	0.5225117246
11.8	0.4908699049	0.5091300951
12.0	0.5043144684	0.4956855316
12.2	0.5178063504	0.4821936496
12.4	0.5313298223	0.4686701777
12.6	0.5448690831	0.4551309169
12.8	0.5584083014	0.4415916986
13.0	0.5719316571	0.4280683429
13.2	0.5854233831	0.4145766169
13.4	0.5988678065	0.4011321935
13.6	0.6122493904	0.3877506096
13.8	0.6255527741	0.3744472259
14.0	0.6387628135	0.3612371865
14.2	0.6518646205	0.3481353795
14.4	0.6648436015	0.3351563985
14.6	0.6776854952	0.3223145048
14.8	0.6903764090	0.3096235910
15.0	0.7029028545	0.2970971455
15.2	0.7152517814	0.2847482186
15.4	0.7274106100	0.2725893900
15.6	0.7393672625	0.2606327375
15.8	0.7511101924	0.2488898076
16.0	0.7626284120	0.2373715880
16.2	0.7739115184	0.2260884816
16.4	0.7849497177	0.2150502823
16.6	0.7957338466	0.2042661534
16.8	0.8062553929	0.1937446071
17.0	0.8165065130	0.1834934870
17.2	0.8264800477	0.1735199523
17.4	0.8361695358	0.1638304642
17.6	0.8455692253	0.1544307747
17.8	0.8546740824	0.1453259176
18.0	0.8634797982	0.1365202018
18.2	0.8719827930	0.1280172070
18.4	0.8801802184	0.1198197816
18.6	0.8880699570	0.1119300430
18.8	0.8956506192	0.1043493808
19.0	0.9029215393	0.0970784607
19.2	0.9098827671	0.0901172329
19.4	0.9165350590	0.0834649410
19.6	0.9228798659	0.0771201341
19.8	0.9289193195	0.0710806805
20.0	0.9346562160	0.0653437840
20.2	0.9400939976	0.0599060024
20.4	0.9452367327	0.0547632673
20.6	0.9500890936	0.0499109064
20.8	0.9546563322	0.0453436678
21.0	0.9589442543	0.0410557457
21.2	0.9629591921	0.0370408079
21.4	0.9667079751	0.0332920249
21.6	0.9701978990	0.0298021010
21.8	0.9734366941	0.0265633059
22.0	0.9764324919	0.0235675081
22.2	0.9791937902	0.0208062098
22.4	0.9817294179	0.0182705821
22.6	0.9840484985	0.0159515015
22.8	0.9861604124	0.0138395876
23.0	0.9880747594	0.0119252406
23.2	0.9898013195	0.0101986805
23.4	0.9913500147	0.0086499853
23.6	0.9927308691	0.0072691309
23.8	0.9939539699	0.0060460301
24.0	0.9950294277	0.0049705723
24.2	0.9959673373	0.0040326627
24.4	0.9967777386	0.0032222614
24.6	0.9974705780	0.0025294220
24.8	0.9980556701	0.0019443299
25.0	0.9985426603	0.0014573397
25.2	0.9989409878	0.0010590122
25.4	0.9992598502	0.0007401498
25.6	0.9995081681	0.0004918319
25.8	0.9996945517	0.0003054483
26.0	0.9998272684	0.0001727316
26.2	0.9999142114	0.0000857886
26.4	0.9999628704	0.0000371296
26.6	0.9999803032	0.0000196968
26.8	0.9999731095	0.0000268905
27.0	0.9999474063	0.0000525937
27.2	0.9999088048	0.0000911952
27.4	0.9998623896	0.0001376104
27.6	0.9998126999	0.0001873001
27.8	0.9997637122	0.0002362878
28.0	0.9997188262	0.0002811738
28.2	0.9996808515	0.0003191485
28.4	0.9996519972	0.0003480028
28.6	0.9996338643	0.0003661357
28.8	0.9996274390	0.0003725610
