0.0	0.4140413186	0.5859586814
0.2	0.4142380383	0.5857619617
0.4	0.4147959536	0.5852040464
0.6	0.4157311306	0.5842688694
0.8	0.4170584467	0.5829415533
1.0	0.4187915005	0.5812084995
1.2	0.4209425282	0.5790574718
1.4	0.4235223258	0.5764776742
1.6	0.4265401799	0.5734598201
1.8	0.4300038040	0.5699961960
2.0	0.4339192848	0.5660807152
2.2	0.4382910352	0.5617089648
2.4	0.4431217562	0.5568782438
2.6	0.4484124077	0.5515875923
2.8	0.4541621884	0.5458378116
3.0	0.4603685237	0.5396314763
3.2	0.4670270638	0.5329729362
3.4	0.4741316907	0.5258683093
3.6	0.4816745336	0.5183254664
3.8	0.4896459940	0.5103540060
4.0	0.4980347798	0.5019652202
4.2	0.5068279477	0.4931720523
4.4	0.5160109540	0.4839890460
4.6	0.5255677146	0.4744322854
4.8	0.5354806715	0.4645193285
5.0	0.5457308684	0.4542691316
5.2	0.5562980321	0.4437019679
5.4	0.5671606617	0.4328393383
5.6	0.5782961233	0.4217038767
5.8	0.5896807510	0.4103192490
6.0	0.6012899525	0.3987100475
6.2	0.6130983203	0.3869016797
6.4	0.6250797456	0.3749202544
6.6	0.6372075368	0.3627924632
6.8	0.6494545401	0.3505454599
7.0	0.6617932621	0.3382067379
7.2	0.6741959949	0.3258040051
7.4	0.6866349403	0.3133650597
7.6	0.6990823356	0.3009176644
7.8	0.7115105779	0.2884894221
8.0	0.7238923473	0.2761076527
8.2	0.7362007290	0.2637992710
8.4	0.7484093312	0.2515906688
8.6	0.7604924011	0.2395075989
8.8	0.7724249370	0.2275750630
9.0	0.7841827948	0.2158172052
9.2	0.7957427910	0.2042572090
9.4	0.8070827990	0.1929172010
9.6	0.8181818396	0.1818181604
9.8	0.8290201655	0.1709798345
10.0	0.8395793380	0.1604206620
10.2	0.8498422965	0.1501577035
10.4	0.8597934209	0.1402065791
10.6	0.8694185846	0.1305814154
10.8	0.8787052008	0.1212947992
11.0	0.8876422584	0.1123577416
11.2	0.8962203508	0.1037796492
11.4	0.9044316948	0.0955683052
11.6	0.9122701408	0.0877298592
11.8	0.9197311741	0.0802688259
12.0	0.9268119072	0.0731880928
12.2	0.9335110633	0.0664889367
12.4	0.9398289508	0.0601710492
12.6	0.9457674295	0.0542325705
12.8	0.9513298683	0.0486701317
13.0	0.9565210950	0.0434789050
13.2	0.9613473379	0.0386526621
13.4	0.9658161604	0.0341838396
13.6	0.9699363887	0.0300636113
13.8	0.9737180324	0.0262819676
14.0	0.9771721996	0.0228278004
14.2	0.9803110057	0.0196889943
14.4	0.9831474784	0.0168525216
14.6	0.9856954566	0.0143045434
14.8	0.9879694870	0.0120305130
15.0	0.9899847163	0.0100152837
15.2	0.9917567815	0.0082432185
15.4	0.9933016975	0.0066983025
15.6	0.9946357445	0.0053642555
15.8	0.9957753537	0.0042246463
16.0	0.9967369933	0.0032630067
16.2	0.9975370557	0.0024629443
16.4	0.9981917452	0.0018082548
16.6	0.9987169685	0.0012830315
16.8	0.9991282274	0.0008717726
17.0	0.9994405147	0.0005594853
17.2	0.9996682143	0.0003317857
17.4	0.9998250056	0.0001749944
17.6	0.9999237729	0.0000762271
17.8	0.9999765200	0.0000234800
18.0	0.9999942919	0.0000057081
18.2	0.9999871014	0.0000128986
18.4	0.9999638641	0.0000361359
18.6	0.9999323400	0.0000676600
18.8	0.9998990823	0.0001009177
19.0	0.9998693955	0.0001306045
19.2	0.9998473000	0.0001527000
19.4	0.9998355064	0.0001644936
