0.0	0.2040908999	0.7959091001
0.2	0.2042130769	0.7957869231
0.4	0.2045180150	0.7954819850
0.6	0.2050194836	0.7949805164
0.8	0.2057310804	0.7942689196
1.0	0.2066661733	0.7933338267
1.2	0.2078378422	0.7921621578
1.4	0.2092588218	0.7907411782
1.6	0.2109414455	0.7890585545
1.8	0.2128975901	0.7871024099
2.0	0.2151386228	0.7848613772
2.2	0.2176753489	0.7823246511
2.4	0.2205179623	0.7794820377
2.6	0.2236759971	0.7763240029
2.8	0.2271582823	0.7728417177
3.0	0.2309728989	0.7690271011
3.2	0.2351271390	0.7648728610
3.4	0.2396274686	0.7603725314
3.6	0.2444794927	0.7555205073
3.8	0.2496879238	0.7503120762
4.0	0.2552565536	0.7447434464
4.2	0.2611882282	0.7388117718
4.4	0.2674848263	0.7325151737
4.6	0.2741472420	0.7258527580
4.8	0.2811753699	0.7188246301
5.0	0.2885680947	0.7114319053
5.2	0.2963232849	0.7036767151
5.4	0.3044377891	0.6955622109
5.6	0.3129074376	0.6870925624
5.8	0.3217270463	0.6782729537
6.0	0.3308904255	0.6691095745
6.2	0.3403903924	0.6596096076
6.4	0.3502187864	0.6497812136
6.6	0.3603664893	0.6396335107
6.8	0.3708234479	0.6291765521
7.0	0.3815787016	0.6184212984
7.2	0.3926204117	0.6073795883
7.4	0.4039358954	0.5960641046
7.6	0.4155116621	0.5844883379
7.8	0.4273334535	0.5726665465
8.0	0.4393862856	0.5606137144
8.2	0.4516544947	0.5483455053
8.4	0.4641217844	0.5358782156
8.6	0.4767712767	0.5232287233
8.8	0.4895855636	0.5104144364
9.0	0.5025467621	0.4974532379
9.2	0.5156365697	0.4843634303
9.4	0.5288363229	0.4711636771
9.6	0.5421270553	0.4578729447
9.8	0.5554895585	0.4445104415
10.0	0.5689044423	0.4310955577
10.2	0.5823521970	0.4176478030
10.4	0.5958132549	0.4041867451
10.6	0.6092680528	0.3907319472
10.8	0.6226970936	0.3773029064
11.0	0.6360810086	0.3639189914
11.2	0.6494006180	0.3505993820
11.4	0.6626369919	0.3373630081
11.6	0.6757715091	0.3242284909
11.8	0.6887859155	0.3112140845
12.0	0.7016623804	0.2983376196
12.2	0.7143835515	0.2856164485
12.4	0.7269326078	0.2730673922
12.6	0.7392933106	0.2607066894
12.8	0.7514500516	0.2485499484
13.0	0.7633878992	0.2366121008
13.2	0.7750926419	0.2249073581
13.4	0.7865508284	0.2134491716
13.6	0.7977498057	0.2022501943
13.8	0.8086777527	0.1913222473
14.0	0.8193237120	0.1806762880
14.2	0.8296776172	0.1703223828
14.4	0.8397303171	0.1602696829
14.6	0.8494735969	0.1505264031
14.8	0.8589001943	0.1410998057
15.0	0.8680038139	0.1319961861
15.2	0.8767791358	0.1232208642
15.4	0.8852218219	0.1147781781
15.6	0.8933285180	0.1066714820
15.8	0.9010968515	0.0989031485
16.0	0.9085254265	0.0914745735
16.2	0.9156138138	0.0843861862
16.4	0.9223625386	0.0776374614
16.6	0.9287730630	0.0712269370
16.8	0.9348477668	0.0651522332
17.0	0.9405899229	0.0594100771
17.2	0.9460036707	0.0539963293
17.4	0.9510939859	0.0489060141
17.6	0.9558666467	0.0441333533
17.8	0.9603281976	0.0396718024
18.0	0.9644859101	0.0355140899
18.2	0.9683477409	0.0316522591
18.4	0.9719222872	0.0280777128
18.6	0.9752187404	0.0247812596
18.8	0.9782468369	0.0217531631
19.0	0.9810168076	0.0189831924
19.2	0.9835393254	0.0164606746
19.4	0.9858254515	0.0141745485
19.6	0.9878865799	0.0121134201
19.8	0.9897343812	0.0102656188
20.0	0.9913807462	0.0086192538
20.2	0.9928377277	0.0071622723
20.4	0.9941174829	0.0058825171
20.6	0.9952322154	0.0047677846
20.8	0.9961941174	0.0038058826
21.0	0.9970153123	0.0029846877
21.2	0.9977077978	0.0022922022
21.4	0.9982833901	0.0017166099
21.6	0.9987536688	0.0012463312
21.8	0.9991299235	0.0008700765
22.0	0.9994231017	0.0005768983
22.2	0.9996437587	0.0003562413
22.4	0.9998020089	0.0001979911
22.6	0.9999074799	0.0000925201
22.8	0.9999692682	0.0000307318
23.0	0.9999958986	0.0000041014
23.2	0.9999952847	0.0000047153
23.4	0.9999746935	0.0000253065
23.6	0.9999407122	0.0000592878
23.8	0.9998992191	0.0001007809
24.0	0.9998553563	0.0001446437
24.2	0.9998135070	0.0001864930
24.4	0.9997772756	0.0002227244
24.6	0.9997494719	0.0002505281
24.8	0.9997320976	0.0002679024
25.0	0.9997263383	0.0002736617
