0.0	0.3477204935	0.6522795065
0.2	0.3478946624	0.6521053376
0.4	0.3483740788	0.6516259212
0.6	0.3491746536	0.6508253464
0.8	0.3503114892	0.6496885108
1.0	0.3517987977	0.6482012023
1.2	0.3536498237	0.6463501763
1.4	0.3558767700	0.6441232300
1.6	0.3584907292	0.6415092708
1.8	0.3615016190	0.6384983810
2.0	0.3649181233	0.6350818767
2.2	0.3687476388	0.6312523612
2.4	0.3729962270	0.6270037730
2.6	0.3776685727	0.6223314273
2.8	0.3827679487	0.6172320513
3.0	0.3882961864	0.6117038136
3.2	0.3942536535	0.6057463465
3.4	0.4006392388	0.5993607612
3.6	0.4074503426	0.5925496574
3.8	0.4146828753	0.5853171247
4.0	0.4223312617	0.5776687383
4.2	0.4303884537	0.5696115463
4.4	0.4388459478	0.5611540522
4.6	0.4476938115	0.5523061885
4.8	0.4569207145	0.5430792855
5.0	0.4665139676	0.5334860324
5.2	0.4764595678	0.5235404322
5.4	0.4867422485	0.5132577515
5.6	0.4973455368	0.5026544632
5.8	0.5082518160	0.4917481840
6.0	0.5194423927	0.4805576073
6.2	0.5308975699	0.4691024301
6.4	0.5425967243	0.4574032757
6.6	0.5545183872	0.4454816128
6.8	0.5666403307	0.4333596693
7.0	0.5789396558	0.4210603442
7.2	0.5913928845	0.4086071155
7.4	0.6039760541	0.3960239459
7.6	0.6166648138	0.3833351862
7.8	0.6294345224	0.3705654776
8.0	0.6422603480	0.3577396520
8.2	0.6551173676	0.3448826324
8.4	0.6679806676	0.3320193324
8.6	0.6808254433	0.3191745567
8.8	0.6936270980	0.3063729020
9.0	0.7063613409	0.2936386591
9.2	0.7190042834	0.2809957166
9.4	0.7315325325	0.2684674675
9.6	0.7439232824	0.2560767176
9.8	0.7561544024	0.2438455976
10.0	0.7682045221	0.2317954779
10.2	0.7800531111	0.2199468889
10.4	0.7916805566	0.2083194434
10.6	0.8030682344	0.1969317656
10.8	0.8141985757	0.1858014243
11.0	0.8250551289	0.1749448711
11.2	0.8356226151	0.1643773849
11.4	0.8458869783	0.1541130217
11.6	0.8558354289	0.1441645711
11.8	0.8654564815	0.1345435185
12.0	0.8747399861	0.1252600139
12.2	0.8836771522	0.1163228478
12.4	0.8922605669	0.1077394331
12.6	0.9004842058	0.0995157942
12.8	0.9083434370	0.0916565630
13.0	0.9158350190	0.0841649810
13.2	0.9229570905	0.0770429095
13.4	0.9297091553	0.0702908447
13.6	0.9360920588	0.0639079412
13.8	0.9421079591	0.0578920409
14.0	0.9477602919	0.0522397081
14.2	0.9530537285	0.0469462715
14.4	0.9579941286	0.0420058714
14.6	0.9625884872	0.0374115128
14.8	0.9668448765	0.0331551235
15.0	0.9707723823	0.0292276177
15.2	0.9743810361	0.0256189639
15.4	0.9776817429	0.0223182571
15.6	0.9806862049	0.0193137951
15.8	0.9834068417	0.0165931583
16.0	0.9858567078	0.0141432922
16.2	0.9880494066	0.0119505934
16.4	0.9899990032	0.0100009968
16.6	0.9917199348	0.0082800652
16.8	0.9932269199	0.0067730801
17.0	0.9945348670	0.0054651330
17.2	0.9956587825	0.0043412175
17.4	0.9966136793	0.0033863207
17.6	0.9974144853	0.0025855147
17.8	0.9980759541	0.0019240459
18.0	0.9986125759	0.0013874241
18.2	0.9990384917	0.0009615083
18.4	0.9993674089	0.0006325911
18.6	0.9996125209	0.0003874791
18.8	0.9997864291	0.0002135709
19.0	0.9999010690	0.0000989310
19.2	0.9999676404	0.0000323596
19.4	0.9999965423	0.0000034577
19.6	0.9999973122	0.0000026878
19.8	0.9999785708	0.0000214292
20.0	0.9999479721	0.0000520279
20.2	0.9999121590	0.0000878410
20.4	0.9998767250	0.0001232750
20.6	0.9998461819	0.0001538181
20.8	0.9998239339	0.0001760661
21.0	0.9998122577	0.0001877423
