0.0	0.4959583566	0.5040416434
0.2	0.4961827964	0.5038172036
0.4	0.4968369920	0.5031630080
0.6	0.4979364490	0.5020635510
0.8	0.4994949064	0.5005050936
1.0	0.5015242393	0.4984757607
1.2	0.5040343715	0.4959656285
1.4	0.5070332002	0.4929667998
1.6	0.5105265316	0.4894734684
1.8	0.5145180296	0.4854819704
2.0	0.5190091765	0.4809908235
2.2	0.5239992466	0.4760007534
2.4	0.5294852929	0.4705147071
2.6	0.5354621469	0.4645378531
2.8	0.5419224318	0.4580775682
3.0	0.5488565887	0.4511434113
3.2	0.5562529151	0.4437470849
3.4	0.5640976174	0.4359023826
3.6	0.5723748748	0.4276251252
3.8	0.5810669155	0.4189330845
4.0	0.5901541047	0.4098458953
4.2	0.5996150432	0.4003849568
4.4	0.6094266768	0.3905733232
4.6	0.6195644154	0.3804355846
4.8	0.6300022604	0.3699977396
5.0	0.6407129414	0.3592870586
5.2	0.6516680590	0.3483319410
5.4	0.6628382350	0.3371617650
5.6	0.6741932676	0.3258067324
5.8	0.6857022910	0.3142977090
6.0	0.6973339387	0.3026660613
6.2	0.7090565095	0.2909434905
6.4	0.7208381339	0.2791618661
6.6	0.7326469422	0.2673530578
6.8	0.7444512310	0.2555487690
7.0	0.7562196282	0.2437803718
7.2	0.7679212553	0.2320787447
7.4	0.7795258856	0.2204741144
7.6	0.7910040983	0.2089959017
7.8	0.8023274258	0.1976725742
8.0	0.8134684955	0.1865315045
8.2	0.8244011631	0.1755988369
8.4	0.8351006379	0.1648993621
8.6	0.8455435995	0.1544564005
8.8	0.8557083032	0.1442916968
9.0	0.8655746769	0.1344253231
9.2	0.8751244049	0.1248755951
9.4	0.8843410019	0.1156589981
9.6	0.8932098736	0.1067901264
9.8	0.9017183660	0.0982816340
10.0	0.9098558013	0.0901441987
10.2	0.9176135018	0.0823864982
10.4	0.9249848000	0.0750152000
10.6	0.9319650369	0.0680349631
10.8	0.9385515463	0.0614484537
11.0	0.9447436273	0.0552563727
11.2	0.9505425041	0.0494574959
11.4	0.9559512737	0.0440487263
11.6	0.9609748415	0.0390251585
11.8	0.9656198465	0.0343801535
12.0	0.9698945751	0.0301054249
12.2	0.9738088653	0.0261911347
12.4	0.9773740008	0.0226259992
12.6	0.9806025976	0.0193974024
12.8	0.9835084816	0.0164915184
13.0	0.9861065602	0.0138934398
13.2	0.9884126870	0.0115873130
13.4	0.9904435220	0.0095564780
13.6	0.9922163871	0.0077836129
13.8	0.9937491189	0.0062508811
14.0	0.9950599190	0.0049400810
14.2	0.9961672030	0.0038327970
14.4	0.9970894500	0.0029105500
14.6	0.9978450525	0.0021549475
14.8	0.9984521684	0.0015478316
15.0	0.9989285759	0.0010714241
15.2	0.9992915324	0.0007084676
15.4	0.9995576385	0.0004423615
15.6	0.9997427073	0.0002572927
15.8	0.9998616411	0.0001383589
16.0	0.9999283151	0.0000716849
16.2	0.9999554697	0.0000445303
16.4	0.9999546118	0.0000453882
16.6	0.9999359261	0.0000640739
16.8	0.9999081962	0.0000918038
17.0	0.9998787372	0.0001212628
17.2	0.9998533393	0.0001466607
17.4	0.9998362229	0.0001637771
17.6	0.9998300066	0.0001699934
