0.0	0.3318445554	0.6681554446
0.2	0.3320133288	0.6679866712
0.4	0.3324738559	0.6675261441
0.6	0.3332419125	0.6667580875
0.8	0.3343325476	0.6656674524
1.0	0.3357600051	0.6642399949
1.2	0.3375376472	0.6624623528
1.4	0.3396778830	0.6603221170
1.6	0.3421920998	0.6578079002
1.8	0.3450905996	0.6549094004
2.0	0.3483825400	0.6516174600
2.2	0.3520758798	0.6479241202
2.4	0.3561773302	0.6438226698
2.6	0.3606923115	0.6393076885
2.8	0.3656249149	0.6343750851
3.0	0.3709778708	0.6290221292
3.2	0.3767525234	0.6232474766
3.4	0.3829488103	0.6170511897
3.6	0.3895652498	0.6104347502
3.8	0.3965989337	0.6034010663
4.0	0.4040455269	0.5959544731
4.2	0.4118992732	0.5881007268
4.4	0.4201530077	0.5798469923
4.6	0.4287981757	0.5712018243
4.8	0.4378248574	0.5621751426
5.0	0.4472217992	0.5527782008
5.2	0.4569764513	0.5430235487
5.4	0.4670750101	0.5329249899
5.6	0.4775024679	0.5224975321
5.8	0.4882426662	0.5117573338
6.0	0.4992783561	0.5007216439
6.2	0.5105912618	0.4894087382
6.4	0.5221621503	0.4778378497
6.6	0.5339709042	0.4660290958
6.8	0.5459965993	0.4540034007
7.0	0.5582175852	0.4417824148
7.2	0.5706115694	0.4293884306
7.4	0.5831557043	0.4168442957
7.6	0.5958266764	0.4041733236
7.8	0.6086007975	0.3913992025
8.0	0.6214540973	0.3785459027
8.2	0.6343624180	0.3656375820
8.4	0.6473015079	0.3526984921
8.6	0.6602471172	0.3397528828
8.8	0.6731750918	0.3268249082
9.0	0.6860614677	0.3139385323
9.2	0.6988825634	0.3011174366
9.4	0.7116150716	0.2883849284
9.6	0.7242361480	0.2757638520
9.8	0.7367234984	0.2632765016
10.0	0.7490554629	0.2509445371
10.2	0.7612110963	0.2387889037
10.4	0.7731702456	0.2268297544
10.6	0.7849136237	0.2150863763
10.8	0.7964228776	0.2035771224
11.0	0.8076806537	0.1923193463
11.2	0.8186706567	0.1813293433
11.4	0.8293777043	0.1706222957
11.6	0.8397877761	0.1602122239
11.8	0.8498880568	0.1501119432
12.0	0.8596669739	0.1403330261
12.2	0.8691142288	0.1308857712
12.4	0.8782208225	0.1217791775
12.6	0.8869790747	0.1130209253
12.8	0.8953826362	0.1046173638
13.0	0.9034264960	0.0965735040
13.2	0.9111069805	0.0888930195
13.4	0.9184217483	0.0815782517
13.6	0.9253697767	0.0746302233
13.8	0.9319513433	0.0680486567
14.0	0.9381680014	0.0618319986
14.2	0.9440225485	0.0559774515
14.4	0.9495189902	0.0504810098
14.6	0.9546624978	0.0453375022
14.8	0.9594593605	0.0405406395
15.0	0.9639169332	0.0360830668
15.2	0.9680435783	0.0319564217
15.4	0.9718486041	0.0281513959
15.6	0.9753421981	0.0246578019
15.8	0.9785353573	0.0214646427
16.0	0.9814398140	0.0185601860
16.2	0.9840679594	0.0159320406
16.4	0.9864327637	0.0135672363
16.6	0.9885476944	0.0114523056
16.8	0.9904266327	0.0095733673
17.0	0.9920837876	0.0079162124
17.2	0.9935336101	0.0064663899
17.4	0.9947907063	0.0052092937
17.6	0.9958697496	0.0041302504
17.8	0.9967853948	0.0032146052
18.0	0.9975521909	0.0024478091
18.2	0.9981844972	0.0018155028
18.4	0.9986963989	0.0013036011
18.6	0.9991016262	0.0008983738
18.8	0.9994134753	0.0005865247
19.0	0.9996447317	0.0003552683
19.2	0.9998075978	0.0001924022
19.4	0.9999136230	0.0000863770
19.6	0.9999736381	0.0000263619
19.8	0.9999976943	0.0000023057
20.0	0.9999950062	0.0000049938
20.2	0.9999738996	0.0000261003
20.4	0.9999417654	0.0000582346
20.6	0.9999050169	0.0000949831
20.8	0.9998690551	0.0001309449
21.0	0.9998382374	0.0001617626
21.2	0.9998158536	0.0001841464
21.4	0.9998041075	0.0001958925
