0.0	0.0078415619	0.9921584381
0.2	0.0078581147	0.9921418853
0.4	0.0078839587	0.9921160413
0.6	0.0079222813	0.9920777187
0.8	0.0079766371	0.9920233629
1.0	0.0080509372	0.9919490628
1.2	0.0081494379	0.9918505621
1.4	0.0082767273	0.9917232727
1.6	0.0084377123	0.9915622877
1.8	0.0086376031	0.9913623969
2.0	0.0088818979	0.9911181021
2.2	0.0091763663	0.9908236337
2.4	0.0095270317	0.9904729683
2.6	0.0099401530	0.9900598470
2.8	0.0104222059	0.9895777941
3.0	0.0109798629	0.9890201371
3.2	0.0116199729	0.9883800271
3.4	0.0123495404	0.9876504596
3.6	0.0131757041	0.9868242959
3.8	0.0141057145	0.9858942855
4.0	0.0151469120	0.9848530880
4.2	0.0163067038	0.9836932962
4.4	0.0175925410	0.9824074590
4.6	0.0190118954	0.9809881046
4.8	0.0205722357	0.9794277643
5.0	0.0222810045	0.9777189955
5.2	0.0241455942	0.9758544058
5.4	0.0261733237	0.9738266763
5.6	0.0283714150	0.9716285850
5.8	0.0307469695	0.9692530305
6.0	0.0333069454	0.9666930546
6.2	0.0360581344	0.9639418656
6.4	0.0390071398	0.9609928602
6.6	0.0421603536	0.9578396464
6.8	0.0455239359	0.9544760641
7.0	0.0491037928	0.9508962072
7.2	0.0529055569	0.9470944431
7.4	0.0569345667	0.9430654333
7.6	0.0611958478	0.9388041522
7.8	0.0656940943	0.9343059057
8.0	0.0704336515	0.9295663485
8.2	0.0754184988	0.9245815012
8.4	0.0806522343	0.9193477657
8.6	0.0861380593	0.9138619407
8.8	0.0918787649	0.9081212351
9.0	0.0978767186	0.9021232814
9.2	0.1041338531	0.8958661469
9.4	0.1106516548	0.8893483452
9.6	0.1174311547	0.8825688453
9.8	0.1244729198	0.8755270802
10.0	0.1317770458	0.8682229542
10.2	0.1393431507	0.8606568493
10.4	0.1471703704	0.8528296296
10.6	0.1552573547	0.8447426453
10.8	0.1636022648	0.8363977352
11.0	0.1722027726	0.8277972274
11.2	0.1810560604	0.8189439396
11.4	0.1901588223	0.8098411777
11.6	0.1995072667	0.8004927333
11.8	0.2090971207	0.7909028793
12.0	0.2189236345	0.7810763655
12.2	0.2289815882	0.7710184118
12.4	0.2392652991	0.7607347009
12.6	0.2497686305	0.7502313695
12.8	0.2604850019	0.7395149981
13.0	0.2714073997	0.7285926003
13.2	0.2825283895	0.7174716105
13.4	0.2938401297	0.7061598703
13.6	0.3053343854	0.6946656146
13.8	0.3170025442	0.6829974558
14.0	0.3288356323	0.6711643677
14.2	0.3408243318	0.6591756682
14.4	0.3529589994	0.6470410006
14.6	0.3652296848	0.6347703152
14.8	0.3776261509	0.6223738491
15.0	0.3901378945	0.6098621055
15.2	0.4027541677	0.5972458323
15.4	0.4154639993	0.5845360007
15.6	0.4282562182	0.5717437818
15.8	0.4411194759	0.5588805241
16.0	0.4540422702	0.5459577298
16.2	0.4670129691	0.5329870309
16.4	0.4800198355	0.5199801645
16.6	0.4930510513	0.5069489487
16.8	0.5060947424	0.4939052576
17.0	0.5191390039	0.4808609961
17.2	0.5321719246	0.4678280754
17.4	0.5451816128	0.4548183872
17.6	0.5581562207	0.4418437793
17.8	0.5710839698	0.4289160302
18.0	0.5839531754	0.4160468246
18.2	0.5967522712	0.4032477288
18.4	0.6094698336	0.3905301664
18.6	0.6220946054	0.3779053946
18.8	0.6346155195	0.3653844805
19.0	0.6470217214	0.3529782786
19.2	0.6593025923	0.3406974077
19.4	0.6714477702	0.3285522298
19.6	0.6834471716	0.3165528284
19.8	0.6952910117	0.3047089883
20.0	0.7069698238	0.2930301762
20.2	0.7184744787	0.2815255213
20.4	0.7297962023	0.2702037977
20.6	0.7409265926	0.2590734074
20.8	0.7518576363	0.2481423637
21.0	0.7625817233	0.2374182767
21.2	0.7730916610	0.2269083390
21.4	0.7833806876	0.2166193124
21.6	0.7934424835	0.2065575165
21.8	0.8032711823	0.1967288177
22.0	0.8128613803	0.1871386197
22.2	0.8222081451	0.1777918549
22.4	0.8313070225	0.1686929775
22.6	0.8401540426	0.1598459574
22.8	0.8487457245	0.1512542755
23.0	0.8570790798	0.1429209202
23.2	0.8651516147	0.1348483853
23.4	0.8729613310	0.1270386690
23.6	0.8805067258	0.1194932742
23.8	0.8877867899	0.1122132101
24.0	0.8948010049	0.1051989951
24.2	0.9015493390	0.0984506610
24.4	0.9080322419	0.0919677581
24.6	0.9142506383	0.0857493617
24.8	0.9202059195	0.0797940805
25.0	0.9258999354	0.0741000646
25.2	0.9313349836	0.0686650164
25.4	0.9365137988	0.0634862012
25.6	0.9414395399	0.0585604601
25.8	0.9461157772	0.0538842228
26.0	0.9505464775	0.0494535225
26.2	0.9547359891	0.0452640109
26.4	0.9586890253	0.0413109747
26.6	0.9624106471	0.0375893529
26.8	0.9659062454	0.0340937546
27.0	0.9691815220	0.0308184780
27.2	0.9722424697	0.0277575303
27.4	0.9750953527	0.0249046473
27.6	0.9777466848	0.0222533152
27.8	0.9802032085	0.0197967915
28.0	0.9824718728	0.0175281272
28.2	0.9845598105	0.0154401895
28.4	0.9864743157	0.0135256843
28.6	0.9882228201	0.0117771799
28.8	0.9898128696	0.0101871304
29.0	0.9912521009	0.0087478991
29.2	0.9925482172	0.0074517828
29.4	0.9937089644	0.0062910356
29.6	0.9947421074	0.0052578926
29.8	0.9956554056	0.0043445944
30.0	0.9964565895	0.0035434105
30.2	0.9971533371	0.0028466629
30.4	0.9977532503	0.0022467497
30.6	0.9982638318	0.0017361682
30.8	0.9986924628	0.0013075372
31.0	0.9990463800	0.0009536200
31.2	0.9993326546	0.0006673454
31.4	0.9995581704	0.0004418296
31.6	0.9997296034	0.0002703966
31.8	0.9998534021	0.0001465979
32.0	0.9999357679	0.0000642321
32.2	0.9999826365	0.0000173635
32.4	0.9999996609	0.0000003391
32.6	0.9999921936	0.0000078064
32.8	0.9999652716	0.0000347284
33.0	0.9999236012	0.0000763988
33.2	0.9998715436	0.0001284564
33.4	0.9998131028	0.0001868972
33.6	0.9997519132	0.0002480868
33.8	0.9996912290	0.0003087710
34.0	0.9996339145	0.0003660855
34.2	0.9995824360	0.0004175640
34.4	0.9995388542	0.0004611458
34.6	0.9995048183	0.0004951817
34.8	0.9994815610	0.0005184390
35.0	0.9994698950	0.0005301050
