0.0	0.1497772546	0.8502227454
0.2	0.1498774224	0.8501225776
0.4	0.1501134148	0.8498865852
0.6	0.1504973631	0.8495026369
0.8	0.1510414137	0.8489585863
1.0	0.1517576803	0.8482423197
1.2	0.1526581962	0.8473418038
1.4	0.1537548657	0.8462451343
1.6	0.1550594167	0.8449405833
1.8	0.1565833530	0.8434166470
2.0	0.1583379074	0.8416620926
2.2	0.1603339957	0.8396660043
2.4	0.1625821706	0.8374178294
2.6	0.1650925783	0.8349074217
2.8	0.1678749149	0.8321250851
3.0	0.1709383847	0.8290616153
3.2	0.1742916599	0.8257083401
3.4	0.1779428426	0.8220571574
3.6	0.1818994275	0.8181005725
3.8	0.1861682676	0.8138317324
4.0	0.1907555413	0.8092444587
4.2	0.1956667220	0.8043332780
4.4	0.2009065504	0.7990934496
4.6	0.2064790083	0.7935209917
4.8	0.2123872958	0.7876127042
5.0	0.2186338109	0.7813661891
5.2	0.2252201313	0.7747798687
5.4	0.2321470000	0.7678530000
5.6	0.2394143126	0.7605856874
5.8	0.2470211081	0.7529788919
6.0	0.2549655630	0.7450344370
6.2	0.2632449871	0.7367550129
6.4	0.2718558237	0.7281441763
6.6	0.2807936518	0.7192063482
6.8	0.2900531916	0.7099468084
7.0	0.2996283131	0.7003716869
7.2	0.3095120472	0.6904879528
7.4	0.3196966002	0.6803033998
7.6	0.3301733710	0.6698266290
7.8	0.3409329706	0.6590670294
8.0	0.3519652450	0.6480347550
8.2	0.3632593005	0.6367406995
8.4	0.3748035314	0.6251964686
8.6	0.3865856504	0.6134143496
8.8	0.3985927211	0.6014072789
9.0	0.4108111929	0.5891888071
9.2	0.4232269383	0.5767730617
9.4	0.4358252916	0.5641747084
9.6	0.4485910899	0.5514089101
9.8	0.4615087154	0.5384912846
10.0	0.4745621403	0.5254378597
10.2	0.4877349714	0.5122650286
10.4	0.5010104975	0.4989895025
10.6	0.5143717373	0.4856282627
10.8	0.5278014880	0.4721985120
11.0	0.5412823748	0.4587176252
11.2	0.5547969012	0.4452030988
11.4	0.5683274996	0.4316725004
11.6	0.5818565818	0.4181434182
11.8	0.5953665897	0.4046334103
12.0	0.6088400464	0.3911599536
12.2	0.6222596059	0.3777403941
12.4	0.6356081033	0.3643918967
12.6	0.6488686040	0.3511313960
12.8	0.6620244514	0.3379755486
13.0	0.6750593150	0.3249406850
13.2	0.6879572356	0.3120427644
13.4	0.7007026709	0.2992973291
13.6	0.7132805379	0.2867194621
13.8	0.7256762551	0.2743237449
14.0	0.7378757821	0.2621242179
14.2	0.7498656572	0.2501343428
14.4	0.7616330334	0.2383669666
14.6	0.7731657120	0.2268342880
14.8	0.7844521737	0.2155478263
15.0	0.7954816074	0.2045183926
15.2	0.8062439369	0.1937560631
15.4	0.8167298441	0.1832701559
15.6	0.8269307902	0.1730692098
15.8	0.8368390342	0.1631609658
16.0	0.8464476482	0.1535523518
16.2	0.8557505296	0.1442494704
16.4	0.8647424113	0.1352575887
16.6	0.8734188683	0.1265811317
16.8	0.8817763212	0.1182236788
17.0	0.8898120370	0.1101879630
17.2	0.8975241274	0.1024758726
17.4	0.9049115432	0.0950884568
17.6	0.9119740663	0.0880259337
17.8	0.9187122990	0.0812877010
18.0	0.9251276500	0.0748723500
18.2	0.9312223181	0.0687776819
18.4	0.9369992724	0.0630007276
18.6	0.9424622310	0.0575377690
18.8	0.9476156360	0.0523843640
19.0	0.9524646266	0.0475353734
19.2	0.9570150101	0.0429849899
19.4	0.9612732299	0.0387267701
19.6	0.9652463320	0.0347536680
19.8	0.9689419293	0.0310580707
20.0	0.9723681638	0.0276318362
20.2	0.9755336675	0.0244663325
20.4	0.9784475215	0.0215524785
20.6	0.9811192135	0.0188807865
20.8	0.9835585946	0.0164414054
21.0	0.9857758340	0.0142241660
21.2	0.9877813740	0.0122186260
21.4	0.9895858833	0.0104141167
21.6	0.9912002101	0.0087997899
21.8	0.9926353347	0.0073646653
22.0	0.9939023220	0.0060976780
22.2	0.9950122736	0.0049877264
22.4	0.9959762804	0.0040237196
22.6	0.9968053755	0.0031946245
22.8	0.9975104869	0.0024895131
23.0	0.9981023918	0.0018976082
23.2	0.9985916713	0.0014083287
23.4	0.9989886656	0.0010113344
23.6	0.9993034314	0.0006965686
23.8	0.9995456994	0.0004543006
24.0	0.9997248345	0.0002751655
24.2	0.9998497965	0.0001502035
24.4	0.9999291033	0.0000708967
24.6	0.9999707959	0.0000292041
24.8	0.9999824048	0.0000175952
25.0	0.9999709195	0.0000290805
25.2	0.9999427598	0.0000572402
25.4	0.9999037490	0.0000962510
25.6	0.9998590907	0.0001409093
25.8	0.9998133469	0.0001866531
26.0	0.9997704198	0.0002295802
26.2	0.9997335356	0.0002664644
26.4	0.9997052314	0.0002947686
26.6	0.9996873447	0.0003126553
26.8	0.9996810062	0.0003189938
