0.0	0.0463837491	0.9536162509
0.2	0.0464314541	0.9535685459
0.4	0.0465242081	0.9534757919
0.6	0.0466691639	0.9533308361
0.8	0.0468737759	0.9531262241
1.0	0.0471457757	0.9528542243
1.2	0.0474931460	0.9525068540
1.4	0.0479240944	0.9520759056
1.6	0.0484470258	0.9515529742
1.8	0.0490705141	0.9509294859
2.0	0.0498032737	0.9501967263
2.2	0.0506541294	0.9493458706
2.4	0.0516319872	0.9483680128
2.6	0.0527458034	0.9472541966
2.8	0.0540045539	0.9459954461
3.0	0.0554172038	0.9445827962
3.2	0.0569926759	0.9430073241
3.4	0.0587398198	0.9412601802
3.6	0.0606673808	0.9393326192
3.8	0.0627839694	0.9372160306
4.0	0.0650980303	0.9349019697
4.2	0.0676178126	0.9323821874
4.4	0.0703513397	0.9296486603
4.6	0.0733063802	0.9266936198
4.8	0.0764904191	0.9235095809
5.0	0.0799106302	0.9200893698
5.2	0.0835738487	0.9164261513
5.4	0.0874865453	0.9125134547
5.6	0.0916548005	0.9083451995
5.8	0.0960842806	0.9039157194
6.0	0.1007802148	0.8992197852
6.2	0.1057473731	0.8942526269
6.4	0.1109900454	0.8890099546
6.6	0.1165120226	0.8834879774
6.8	0.1223165784	0.8776834216
7.0	0.1284064529	0.8715935471
7.2	0.1347838376	0.8652161624
7.4	0.1414503617	0.8585496383
7.6	0.1484070805	0.8515929195
7.8	0.1556544650	0.8443455350
8.0	0.1631923933	0.8368076067
8.2	0.1710201437	0.8289798563
8.4	0.1791363896	0.8208636104
8.6	0.1875391957	0.8124608043
8.8	0.1962260164	0.8037739836
9.0	0.2051936960	0.7948063040
9.2	0.2144384703	0.7855615297
9.4	0.2239559701	0.7760440299
9.6	0.2337412261	0.7662587739
9.8	0.2437886768	0.7562113232
10.0	0.2540921762	0.7459078238
10.2	0.2646450047	0.7353549953
10.4	0.2754398810	0.7245601190
10.6	0.2864689757	0.7135310243
10.8	0.2977239269	0.7022760731
11.0	0.3091958564	0.6908041436
11.2	0.3208753885	0.6791246115
11.4	0.3327526694	0.6672473306
11.6	0.3448173886	0.6551826114
11.8	0.3570588013	0.6429411987
12.0	0.3694657518	0.6305342482
12.2	0.3820266991	0.6179733009
12.4	0.3947297420	0.6052702580
12.6	0.4075626472	0.5924373528
12.8	0.4205128765	0.5794871235
13.0	0.4335676164	0.5664323836
13.2	0.4467138075	0.5532861925
13.4	0.4599381750	0.5400618250
13.6	0.4732272599	0.5267727401
13.8	0.4865674507	0.5134325493
14.0	0.4999450154	0.5000549846
14.2	0.5133461338	0.4866538662
14.4	0.5267569306	0.4732430694
14.6	0.5401635078	0.4598364922
14.8	0.5535519780	0.4464480220
15.0	0.5669084971	0.4330915029
15.2	0.5802192973	0.4197807027
15.4	0.5934707192	0.4065292808
15.6	0.6066492449	0.3933507551
15.8	0.6197415286	0.3802584714
16.0	0.6327344294	0.3672655706
16.2	0.6456150406	0.3543849594
16.4	0.6583707208	0.3416292792
16.6	0.6709891228	0.3290108772
16.8	0.6834582220	0.3165417780
17.0	0.6957663440	0.3042336560
17.2	0.7079021908	0.2920978092
17.4	0.7198548667	0.2801451333
17.6	0.7316139020	0.2683860980
17.8	0.7431692762	0.2568307238
18.0	0.7545114397	0.2454885603
18.2	0.7656313339	0.2343686661
