0.0	0.3211961344	0.6788038656
0.2	0.3213613322	0.6786386678
0.4	0.3218090045	0.6781909955
0.6	0.3225546313	0.6774453687
0.8	0.3236130205	0.6763869795
1.0	0.3249982327	0.6750017673
1.2	0.3267235076	0.6732764924
1.4	0.3288011951	0.6711988049
1.6	0.3312426893	0.6687573107
1.8	0.3340583662	0.6659416338
2.0	0.3372575263	0.6627424737
2.2	0.3408483413	0.6591516587
2.4	0.3448378058	0.6551621942
2.6	0.3492316937	0.6507683063
2.8	0.3540345203	0.6459654797
3.0	0.3592495095	0.6407504905
3.2	0.3648785667	0.6351214333
3.4	0.3709222575	0.6290777425
3.6	0.3773797923	0.6226202077
3.8	0.3842490163	0.6157509837
4.0	0.3915264066	0.6084735934
4.2	0.3992070738	0.6007929262
4.4	0.4072847712	0.5927152288
4.6	0.4157519089	0.5842480911
4.8	0.4245995742	0.5754004258
5.0	0.4338175578	0.5661824422
5.2	0.4433943857	0.5566056143
5.4	0.4533173567	0.5466826433
5.6	0.4635725857	0.5364274143
5.8	0.4741450514	0.5258549486
6.0	0.4850186498	0.5149813502
6.2	0.4961762521	0.5038237479
6.4	0.5075997669	0.4924002331
6.6	0.5192702076	0.4807297924
6.8	0.5311677621	0.4688322379
7.0	0.5432718679	0.4567281321
7.2	0.5555612888	0.4444387112
7.4	0.5680141959	0.4319858041
7.6	0.5806082500	0.4193917500
7.8	0.5933206871	0.4066793129
8.0	0.6061284047	0.3938715953
8.2	0.6190080504	0.3809919496
8.4	0.6319361109	0.3680638891
8.6	0.6448890014	0.3551109986
8.8	0.6578431558	0.3421568442
9.0	0.6707751159	0.3292248841
9.2	0.6836616203	0.3163383797
9.4	0.6964796920	0.3035203080
9.6	0.7092067250	0.2907932750
9.8	0.7218205681	0.2781794319
10.0	0.7342996070	0.2657003930
10.2	0.7466228440	0.2533771560
10.4	0.7587699741	0.2412300259
10.6	0.7707214576	0.2292785424
10.8	0.7824585900	0.2175414100
11.0	0.7939635668	0.2060364332
11.2	0.8052195445	0.1947804555
11.4	0.8162106971	0.1837893029
11.6	0.8269222672	0.1730777328
11.8	0.8373406130	0.1626593870
12.0	0.8474532489	0.1525467511
12.2	0.8572488814	0.1427511186
12.4	0.8667174396	0.1332825604
12.6	0.8758500988	0.1241499012
12.8	0.8846392999	0.1153607001
13.0	0.8930787614	0.1069212386
13.2	0.9011634865	0.0988365135
13.4	0.9088897635	0.0911102365
13.6	0.9162551612	0.0837448388
13.8	0.9232585172	0.0767414828
14.0	0.9298999212	0.0701000788
14.2	0.9361806928	0.0638193072
14.4	0.9421033525	0.0578966475
14.6	0.9476715886	0.0523284114
14.8	0.9528902179	0.0471097821
15.0	0.9577651420	0.0422348580
15.2	0.9623032978	0.0376967022
15.4	0.9665126049	0.0334873951
15.6	0.9704019071	0.0295980929
15.8	0.9739809108	0.0260190892
16.0	0.9772601195	0.0227398805
16.2	0.9802507649	0.0197492351
16.4	0.9829647348	0.0170352652
16.6	0.9854144987	0.0145855013
16.8	0.9876130303	0.0123869697
17.0	0.9895737292	0.0104262708
17.2	0.9913103401	0.0086896599
17.4	0.9928368715	0.0071631285
17.6	0.9941675129	0.0058324871
17.8	0.9953165527	0.0046834473
18.0	0.9962982954	0.0037017046
18.2	0.9971269794	0.0028730206
18.4	0.9978166958	0.0021833042
18.6	0.9983813088	0.0016186912
18.8	0.9988343772	0.0011656228
19.0	0.9991890783	0.0008109217
19.2	0.9994581342	0.0005418658
19.4	0.9996537406	0.0003462594
19.6	0.9997874996	0.0002125004
19.8	0.9998703550	0.0001296450
20.0	0.9999125316	0.0000874684
20.2	0.9999234795	0.0000765205
20.4	0.9999118212	0.0000881788
20.6	0.9998853048	0.0001146952
20.8	0.9998507614	0.0001492386
21.0	0.9998140671	0.0001859329
21.2	0.9997801113	0.0002198887
21.4	0.9997527698	0.0002472302
21.6	0.9997348831	0.0002651169
21.8	0.9997282410	0.0002717590
