0.0	0.5208003080	0.4791996920
0.2	0.5210333098	0.4789666902
0.4	0.5217172392	0.4782827608
0.6	0.5228677106	0.4771322894
0.8	0.5244983434	0.4755016566
1.0	0.5266206579	0.4733793421
1.2	0.5292439853	0.4707560147
1.4	0.5323753899	0.4676246101
1.6	0.5360196061	0.4639803939
1.8	0.5401789895	0.4598210105
2.0	0.5448534831	0.4551465169
2.2	0.5500405987	0.4499594013
2.4	0.5557354131	0.4442645869
2.6	0.5619305804	0.4380694196
2.8	0.5686163587	0.4313836413
3.0	0.5757806528	0.4242193472
3.2	0.5834090709	0.4165909291
3.4	0.5914849967	0.4085150033
3.6	0.5999896746	0.4000103254
3.8	0.6089023091	0.3910976909
4.0	0.6182001765	0.3817998235
4.2	0.6278587491	0.3721412509
4.4	0.6378518305	0.3621481695
4.6	0.6481517008	0.3518482992
4.8	0.6587292717	0.3412707283
5.0	0.6695542501	0.3304457499
5.2	0.6805953081	0.3194046919
5.4	0.6918202598	0.3081797402
5.6	0.7031962429	0.2968037571
5.8	0.7146899037	0.2853100963
6.0	0.7262675848	0.2737324152
6.2	0.7378955139	0.2621044861
6.4	0.7495399925	0.2504600075
6.6	0.7611675832	0.2388324168
6.8	0.7727452948	0.2272547052
7.0	0.7842407627	0.2157592373
7.2	0.7956224255	0.2043775745
7.4	0.8068596940	0.1931403060
7.6	0.8179231140	0.1820768860
7.8	0.8287845202	0.1712154798
8.0	0.8394171807	0.1605828193
8.2	0.8497959311	0.1502040689
8.4	0.8598972977	0.1401027023
8.6	0.8696996079	0.1303003921
8.8	0.8791830892	0.1208169108
9.0	0.8883299529	0.1116700471
9.2	0.8971244662	0.1028755338
9.4	0.9055530078	0.0944469922
9.6	0.9136041107	0.0863958893
9.8	0.9212684886	0.0787315114
10.0	0.9285390486	0.0714609514
10.2	0.9354108880	0.0645891120
10.4	0.9418812767	0.0581187233
10.6	0.9479496246	0.0520503754
10.8	0.9536174348	0.0463825652
11.0	0.9588882426	0.0411117574
11.2	0.9637675414	0.0362324586
11.4	0.9682626947	0.0317373053
11.6	0.9723828371	0.0276171629
11.8	0.9761387631	0.0238612369
12.0	0.9795428051	0.0204571949
12.2	0.9826087022	0.0173912978
12.4	0.9853514599	0.0146485401
12.6	0.9877872024	0.0122127976
12.8	0.9899330179	0.0100669821
13.0	0.9918067988	0.0081932012
13.2	0.9934270776	0.0065729224
13.4	0.9948128596	0.0051871404
13.6	0.9959834535	0.0040165465
13.8	0.9969583022	0.0030416978
14.0	0.9977568136	0.0022431864
14.2	0.9983981932	0.0016018068
14.4	0.9989012801	0.0010987199
14.6	0.9992843874	0.0007156126
14.8	0.9995651477	0.0004348523
15.0	0.9997603652	0.0002396348
15.2	0.9998858756	0.0001141244
15.4	0.9999564149	0.0000435851
15.6	0.9999854972	0.0000145028
15.8	0.9999853032	0.0000146968
16.0	0.9999665804	0.0000334196
16.2	0.9999385551	0.0000614449
16.4	0.9999088563	0.0000911437
16.6	0.9998834545	0.0001165455
16.8	0.9998666122	0.0001333878
17.0	0.9998608498	0.0001391502
