0.0	0.5387213245	0.4612786755
0.2	0.5389605449	0.4610394551
0.4	0.5396654365	0.4603345635
0.6	0.5408511822	0.4591488178
0.8	0.5425308144	0.4574691856
1.0	0.5447151118	0.4552848882
1.2	0.5474125113	0.4525874887
1.4	0.5506290339	0.4493709661
1.6	0.5543682265	0.4456317735
1.8	0.5586311196	0.4413688804
2.0	0.5634162017	0.4365837983
2.2	0.5687194088	0.4312805912
2.4	0.5745341325	0.4254658675
2.6	0.5808512424	0.4191487576
2.8	0.5876591270	0.4123408730
3.0	0.5949437493	0.4050562507
3.2	0.6026887189	0.3973112811
3.4	0.6108753791	0.3891246209
3.6	0.6194829086	0.3805170914
3.8	0.6284884380	0.3715115620
4.0	0.6378671783	0.3621328217
4.2	0.6475925631	0.3524074369
4.4	0.6576364005	0.3423635995
4.6	0.6679690374	0.3320309626
4.8	0.6785595307	0.3214404693
5.0	0.6893758285	0.3106241715
5.2	0.7003849567	0.2996150433
5.4	0.7115532113	0.2884467887
5.6	0.7228463557	0.2771536443
5.8	0.7342298190	0.2657701810
6.0	0.7456688974	0.2543311026
6.2	0.7571289547	0.2428710453
6.4	0.7685756212	0.2314243788
6.6	0.7799749904	0.2200250096
6.8	0.7912938108	0.2087061892
7.0	0.8024996733	0.1975003267
7.2	0.8135611908	0.1864388092
7.4	0.8244481701	0.1755518299
7.6	0.8351317750	0.1648682250
7.8	0.8455846787	0.1544153213
8.0	0.8557812051	0.1442187949
8.2	0.8656974577	0.1343025423
8.4	0.8753114359	0.1246885641
8.6	0.8846031363	0.1153968637
8.8	0.8935546409	0.1064453591
9.0	0.9021501890	0.0978498110
9.2	0.9103762343	0.0896237657
9.4	0.9182214859	0.0817785141
9.6	0.9256769330	0.0743230670
9.8	0.9327358536	0.0672641464
10.0	0.9393938075	0.0606061925
10.2	0.9456486120	0.0543513880
10.4	0.9515003035	0.0484996965
10.6	0.9569510818	0.0430489182
10.8	0.9620052414	0.0379947586
11.0	0.9666690865	0.0333309135
11.2	0.9709508340	0.0290491660
11.4	0.9748605024	0.0251394976
11.6	0.9784097894	0.0215902106
11.8	0.9816119378	0.0183880622
12.0	0.9844815921	0.0155184079
12.2	0.9870346455	0.0129653545
12.4	0.9892880798	0.0107119202
12.6	0.9912597982	0.0087402018
12.8	0.9929684533	0.0070315467
13.0	0.9944332707	0.0055667293
13.2	0.9956738711	0.0043261289
13.4	0.9967100893	0.0032899107
13.6	0.9975617955	0.0024382045
13.8	0.9982487164	0.0017512836
14.0	0.9987902600	0.0012097400
14.2	0.9992053441	0.0007946559
14.4	0.9995122308	0.0004877692
14.6	0.9997283671	0.0002716329
14.8	0.9998702340	0.0001297660
15.0	0.9999532036	0.0000467964
15.2	0.9999914077	0.0000085923
15.4	0.9999976162	0.0000023838
15.6	0.9999831284	0.0000168716
15.8	0.9999576763	0.0000423237
16.0	0.9999293423	0.0000706577
16.2	0.9999044901	0.0000955099
16.4	0.9998877112	0.0001122888
16.6	0.9998817855	0.0001182145
