0.0	0.4431410992	0.5568589008
0.2	0.4433475570	0.5566524430
0.4	0.4439398763	0.5560601237
0.6	0.4449342214	0.5550657786
0.8	0.4463453721	0.5536546279
1.0	0.4481866284	0.5518133716
1.2	0.4504697228	0.5495302772
1.4	0.4532047418	0.5467952582
1.6	0.4564000543	0.5435999457
1.8	0.4600622510	0.5399377490
2.0	0.4641960915	0.5358039085
2.2	0.4688044627	0.5311955373
2.4	0.4738883464	0.5261116536
2.6	0.4794467972	0.5205532028
2.8	0.4854769314	0.5145230686
3.0	0.4919739259	0.5080260741
3.2	0.4989310276	0.5010689724
3.4	0.5063395739	0.4936604261
3.6	0.5141890229	0.4858109771
3.8	0.5224669942	0.4775330058
4.0	0.5311593196	0.4688406804
4.2	0.5402501041	0.4597498959
4.4	0.5497217951	0.4502782049
4.6	0.5595552617	0.4404447383
4.8	0.5697298823	0.4302701177
5.0	0.5802236398	0.4197763602
5.2	0.5910132250	0.4089867750
5.4	0.6020741465	0.3979258535
5.6	0.6133808469	0.3866191531
5.8	0.6249068250	0.3750931750
6.0	0.6366247623	0.3633752377
6.2	0.6485066543	0.3514933457
6.4	0.6605239452	0.3394760548
6.6	0.6726476647	0.3273523353
6.8	0.6848485675	0.3151514325
7.0	0.6970972733	0.3029027267
7.2	0.7093644070	0.2906355930
7.4	0.7216207394	0.2783792606
7.6	0.7338373250	0.2661626750
7.8	0.7459856388	0.2540143612
8.0	0.7580377103	0.2419622897
8.2	0.7699662526	0.2300337474
8.4	0.7817447888	0.2182552112
8.6	0.7933477717	0.2066522283
8.8	0.8047506989	0.1952493011
9.0	0.8159302205	0.1840697795
9.2	0.8268642405	0.1731357595
9.4	0.8375320102	0.1624679898
9.6	0.8479142135	0.1520857865
9.8	0.8579930433	0.1420069567
10.0	0.8677522697	0.1322477303
10.2	0.8771772977	0.1228227023
10.4	0.8862552160	0.1137447840
10.6	0.8949748355	0.1050251645
10.8	0.9033267179	0.0966732821
11.0	0.9113031934	0.0886968066
11.2	0.9188983690	0.0811016310
11.4	0.9261081255	0.0738918745
11.6	0.9329301048	0.0670698952
11.8	0.9393636871	0.0606363129
12.0	0.9454099574	0.0545900426
12.2	0.9510716628	0.0489283372
12.4	0.9563531604	0.0436468396
12.6	0.9612603560	0.0387396440
12.8	0.9658006334	0.0341993666
13.0	0.9699827769	0.0300172231
13.2	0.9738168843	0.0261831157
13.4	0.9773142744	0.0226857256
13.6	0.9804873867	0.0195126133
13.8	0.9833496757	0.0166503243
14.0	0.9859154998	0.0140845002
14.2	0.9882000055	0.0117999945
14.4	0.9902190082	0.0097809918
14.6	0.9919888692	0.0080111308
14.8	0.9935263708	0.0064736292
15.0	0.9948485899	0.0051514101
15.2	0.9959727706	0.0040272294
15.4	0.9969161970	0.0030838030
15.6	0.9976960664	0.0023039336
15.8	0.9983293653	0.0016706347
16.0	0.9988327457	0.0011672543
16.2	0.9992224071	0.0007775929
16.4	0.9995139798	0.0004860202
16.6	0.9997224151	0.0002775849
16.8	0.9998618787	0.0001381213
17.0	0.9999456520	0.0000543480
17.2	0.9999860383	0.0000139617
17.4	0.9999942771	0.0000057229
17.6	0.9999804656	0.0000195344
17.8	0.9999534886	0.0000465114
18.0	0.9999209570	0.0000790430
18.2	0.9998891545	0.0001108455
18.4	0.9998629948	0.0001370052
18.6	0.9998459876	0.0001540124
18.8	0.9998402140	0.0001597860
