0.0	0.4659076088	0.5340923912
0.2	0.4661218470	0.5338781530
0.4	0.4667406511	0.5332593489
0.6	0.4677797006	0.5322202994
0.8	0.4692531419	0.5307468581
1.0	0.4711734936	0.5288265064
1.2	0.4735515616	0.5264484384
1.4	0.4763963627	0.5236036373
1.6	0.4797150583	0.5202849417
1.8	0.4835128983	0.5164871017
2.0	0.4877931753	0.5122068247
2.2	0.4925571896	0.5074428104
2.4	0.4978042257	0.5021957743
2.6	0.5035315395	0.4964684605
2.8	0.5097343571	0.4902656429
3.0	0.5164058849	0.4835941151
3.2	0.5235373308	0.4764626692
3.4	0.5311179371	0.4688820629
3.6	0.5391350238	0.4608649762
3.8	0.5475740432	0.4524259568
4.0	0.5564186444	0.4435813556
4.2	0.5656507486	0.4343492514
4.4	0.5752506334	0.4247493666
4.6	0.5851970266	0.4148029734
4.8	0.5954672084	0.4045327916
5.0	0.6060371221	0.3939628779
5.2	0.6168814912	0.3831185088
5.4	0.6279739444	0.3720260556
5.6	0.6392871451	0.3607128549
5.8	0.6507929277	0.3492070723
6.0	0.6624624366	0.3375375634
6.2	0.6742662699	0.3257337301
6.4	0.6861746252	0.3138253748
6.6	0.6981574474	0.3018425526
6.8	0.7101845774	0.2898154226
7.0	0.7222259009	0.2777740991
7.2	0.7342514963	0.2657485037
7.4	0.7462317807	0.2537682193
7.6	0.7581376538	0.2418623462
7.8	0.7699406381	0.2300593619
8.0	0.7816130146	0.2183869854
8.2	0.7931279541	0.2068720459
8.4	0.8044596424	0.1955403576
8.6	0.8155833982	0.1844166018
8.8	0.8264757855	0.1735242145
9.0	0.8371147163	0.1628852837
9.2	0.8474795461	0.1525204539
9.4	0.8575511596	0.1424488404
9.6	0.8673120475	0.1326879525
9.8	0.8767463730	0.1232536270
10.0	0.8858400284	0.1141599716
10.2	0.8945806802	0.1054193198
10.4	0.9029578047	0.0970421953
10.6	0.9109627114	0.0890372886
10.8	0.9185885563	0.0814114437
11.0	0.9258303429	0.0741696571
11.2	0.9326849136	0.0673150864
11.4	0.9391509285	0.0608490715
11.6	0.9452288346	0.0547711654
11.8	0.9509208239	0.0490791761
12.0	0.9562307812	0.0437692188
12.2	0.9611642223	0.0388357777
12.4	0.9657282220	0.0342717780
12.6	0.9699313340	0.0300686660
12.8	0.9737835021	0.0262164979
13.0	0.9772959626	0.0227040374
13.2	0.9804811410	0.0195188590
13.4	0.9833525409	0.0166474591
13.6	0.9859246279	0.0140753721
13.8	0.9882127078	0.0117872922
14.0	0.9902328010	0.0097671990
14.2	0.9920015132	0.0079984868
14.4	0.9935359037	0.0064640963
14.6	0.9948533514	0.0051466486
14.8	0.9959714210	0.0040285790
15.0	0.9969077276	0.0030922724
15.2	0.9976798036	0.0023201964
15.4	0.9983049662	0.0016950338
15.6	0.9988001882	0.0011998118
15.8	0.9991819716	0.0008180284
16.0	0.9994662255	0.0005337745
16.2	0.9996681492	0.0003318508
16.4	0.9998021209	0.0001978791
16.6	0.9998815923	0.0001184077
16.8	0.9999189908	0.0000810092
17.0	0.9999256296	0.0000743704
17.2	0.9999116252	0.0000883748
17.4	0.9998858245	0.0001141755
17.6	0.9998557407	0.0001442593
17.8	0.9998274994	0.0001725006
18.0	0.9998057937	0.0001942063
18.2	0.9997938506	0.0002061494
18.4	0.9997921416	0.0002078584
