0.0	0.2812660219	0.7187339781
0.2	0.2814169003	0.7185830997
0.4	0.2818166132	0.7181833868
0.6	0.2824804338	0.7175195662
0.8	0.2834231488	0.7165768512
1.0	0.2846589866	0.7153410134
1.2	0.2862015477	0.7137984523
1.4	0.2880637367	0.7119362633
1.6	0.2902576980	0.7097423020
1.8	0.2927947535	0.7072052465
2.0	0.2956853438	0.7043146562
2.2	0.2989389728	0.7010610272
2.4	0.3025641565	0.6974358435
2.6	0.3065683750	0.6934316250
2.8	0.3109580291	0.6890419709
3.0	0.3157384014	0.6842615986
3.2	0.3209136219	0.6790863781
3.4	0.3264866378	0.6735133622
3.6	0.3324591894	0.6675408106
3.8	0.3388317896	0.6611682104
4.0	0.3456037095	0.6543962905
4.2	0.3527729688	0.6472270312
4.4	0.3603363316	0.6396636684
4.6	0.3682893069	0.6317106931
4.8	0.3766261554	0.6233738446
5.0	0.3853399005	0.6146600995
5.2	0.3944223452	0.6055776548
5.4	0.4038640938	0.5961359062
5.6	0.4136545789	0.5863454211
5.8	0.4237820928	0.5762179072
6.0	0.4342338245	0.5657661755
6.2	0.4449959010	0.5550040990
6.4	0.4560534325	0.5439465675
6.6	0.4673905630	0.5326094370
6.8	0.4789905241	0.5210094759
7.0	0.4908356926	0.5091643074
7.2	0.5029076527	0.4970923473
7.4	0.5151872603	0.4848127397
7.6	0.5276547107	0.4723452893
7.8	0.5402896095	0.4597103905
8.0	0.5530710457	0.4469289543
8.2	0.5659776662	0.4340223338
8.4	0.5789877534	0.4210122466
8.6	0.5920793029	0.4079206971
8.8	0.6052301035	0.3947698965
9.0	0.6184178169	0.3815821831
9.2	0.6316200587	0.3683799413
9.4	0.6448144789	0.3551855211
9.6	0.6579788422	0.3420211578
9.8	0.6710911076	0.3289088924
10.0	0.6841295074	0.3158704926
10.2	0.6970726247	0.3029273753
10.4	0.7098994683	0.2901005317
10.6	0.7225895475	0.2774104525
10.8	0.7351229425	0.2648770575
11.0	0.7474803737	0.2525196263
11.2	0.7596432674	0.2403567326
11.4	0.7715938180	0.2284061820
11.6	0.7833150478	0.2166849522
11.8	0.7947908616	0.2052091384
12.0	0.8060060986	0.1939939014
12.2	0.8169465794	0.1830534206
12.4	0.8275991488	0.1724008512
12.6	0.8379517137	0.1620482863
12.8	0.8479932771	0.1520067229
13.0	0.8577139666	0.1422860334
13.2	0.8671050574	0.1328949426
13.4	0.8761589917	0.1238410083
13.6	0.8848693916	0.1151306084
13.8	0.8932310671	0.1067689329
14.0	0.9012400196	0.0987599804
14.2	0.9088934393	0.0911065607
14.4	0.9161896980	0.0838103020
14.6	0.9231283361	0.0768716639
14.8	0.9297100454	0.0702899546
15.0	0.9359366462	0.0640633538
15.2	0.9418110599	0.0581889401
15.4	0.9473372767	0.0526627233
15.6	0.9525203190	0.0474796810
15.8	0.9573662000	0.0426338000
16.0	0.9618818783	0.0381181217
16.2	0.9660752090	0.0339247910
16.4	0.9699548902	0.0300451098
16.6	0.9735304066	0.0264695934
16.8	0.9768119699	0.0231880301
17.0	0.9798104562	0.0201895438
17.2	0.9825373404	0.0174626596
17.4	0.9850046289	0.0149953711
17.6	0.9872247898	0.0127752102
17.8	0.9892106820	0.0107893180
18.0	0.9909754822	0.0090245178
18.2	0.9925326114	0.0074673886
18.4	0.9938956609	0.0061043391
18.6	0.9950783175	0.0049216825
18.8	0.9960942890	0.0039057110
19.0	0.9969572303	0.0030427697
19.2	0.9976806696	0.0023193304
19.4	0.9982779365	0.0017220635
19.6	0.9987620911	0.0012379089
19.8	0.9991458546	0.0008541454
20.0	0.9994415423	0.0005584577
20.2	0.9996609991	0.0003390009
20.4	0.9998155371	0.0001844629
20.6	0.9999158771	0.0000841229
20.8	0.9999720922	0.0000279078
21.0	0.9999935558	0.0000064442
21.2	0.9999888932	0.0000111068
21.4	0.9999659365	0.0000340635
21.6	0.9999316846	0.0000683154
21.8	0.9998922669	0.0001077331
22.0	0.9998529119	0.0001470881
22.2	0.9998179204	0.0001820796
22.4	0.9997906430	0.0002093570
22.6	0.9997734636	0.0002265364
22.8	0.9997677867	0.0002322133
