0.0	0.0874302519	0.9125697481
0.2	0.0875012775	0.9124987225
0.4	0.0876537642	0.9123462358
0.6	0.0878972921	0.9121027079
0.8	0.0882416412	0.9117583588
1.0	0.0886967561	0.9113032439
1.2	0.0892727110	0.9107272890
1.4	0.0899796731	0.9100203269
1.6	0.0908278659	0.9091721341
1.8	0.0918275324	0.9081724676
2.0	0.0929888971	0.9070111029
2.2	0.0943221290	0.9056778710
2.4	0.0958373037	0.9041626963
2.6	0.0975443662	0.9024556338
2.8	0.0994530934	0.9005469066
3.0	0.1015730575	0.8984269425
3.2	0.1039135891	0.8960864109
3.4	0.1064837422	0.8935162578
3.6	0.1092922582	0.8907077418
3.8	0.1123475322	0.8876524678
4.0	0.1156575796	0.8843424204
4.2	0.1192300037	0.8807699963
4.4	0.1230719649	0.8769280351
4.6	0.1271901503	0.8728098497
4.8	0.1315907459	0.8684092541
5.0	0.1362794094	0.8637205906
5.2	0.1412612446	0.8587387554
5.4	0.1465407778	0.8534592222
5.6	0.1521219359	0.8478780641
5.8	0.1580080257	0.8419919743
6.0	0.1642017160	0.8357982840
6.2	0.1707050210	0.8292949790
6.4	0.1775192858	0.8224807142
6.6	0.1846451741	0.8153548259
6.8	0.1920826577	0.8079173423
7.0	0.1998310087	0.8001689913
7.2	0.2078887929	0.7921112071
7.4	0.2162538665	0.7837461335
7.6	0.2249233742	0.7750766258
7.8	0.2338937496	0.7661062504
8.0	0.2431607181	0.7568392819
8.2	0.2527193019	0.7472806981
8.4	0.2625638272	0.7374361728
8.6	0.2726879330	0.7273120670
8.8	0.2830845833	0.7169154167
9.0	0.2937460801	0.7062539199
9.2	0.3046640792	0.6953359208
9.4	0.3158296077	0.6841703923
9.6	0.3272330841	0.6727669159
9.8	0.3388643391	0.6611356609
10.0	0.3507126393	0.6492873607
10.2	0.3627667127	0.6372332873
10.4	0.3750147747	0.6249852253
10.6	0.3874445572	0.6125554428
10.8	0.4000433383	0.5999566617
11.0	0.4127979735	0.5872020265
11.2	0.4256949286	0.5743050714
11.4	0.4387203137	0.5612796863
11.6	0.4518599177	0.5481400823
11.8	0.4650992452	0.5349007548
12.0	0.4784235524	0.5215764476
12.2	0.4918178856	0.5081821144
12.4	0.5052671192	0.4947328808
12.6	0.5187559945	0.4812440055
12.8	0.5322691594	0.4677308406
13.0	0.5457912075	0.4542087925
13.2	0.5593067180	0.4406932820
13.4	0.5728002957	0.4271997043
13.6	0.5862566104	0.4137433896
13.8	0.5996604366	0.4003395634
14.0	0.6129966925	0.3870033075
14.2	0.6262504785	0.3737495215
14.4	0.6394071158	0.3605928842
14.6	0.6524521831	0.3475478169
14.8	0.6653715539	0.3346284461
15.0	0.6781514312	0.3218485688
15.2	0.6907783830	0.3092216170
15.4	0.7032393750	0.2967606250
15.6	0.7155218030	0.2844781970
15.8	0.7276135236	0.2723864764
16.0	0.7395028835	0.2604971165
16.2	0.7511787474	0.2488212526
16.4	0.7626305236	0.2373694764
16.6	0.7738481891	0.2261518109
16.8	0.7848223112	0.2151776888
17.0	0.7955440693	0.2044559307
17.2	0.8060052727	0.1939947273
17.4	0.8161983779	0.1838016221
17.6	0.8261165031	0.1738834969
17.8	0.8357534410	0.1642465590
18.0	0.8451036690	0.1548963310
18.2	0.8541623580	0.1458376420
18.4	0.8629253783	0.1370746217
18.6	0.8713893033	0.1286106967
18.8	0.8795514120	0.1204485880
19.0	0.8874096878	0.1125903122
19.2	0.8949628163	0.1050371837
19.4	0.9022101805	0.0977898195
19.6	0.9091518534	0.0908481466
19.8	0.9157885892	0.0842114108
20.0	0.9221218122	0.0778781878
20.2	0.9281536028	0.0718463972
20.4	0.9338866829	0.0661133171
20.6	0.9393243981	0.0606756019
20.8	0.9444706987	0.0555293013
21.0	0.9493301185	0.0506698815
21.2	0.9539077518	0.0460922482
21.4	0.9582092293	0.0417907707
21.6	0.9622406916	0.0377593084
21.8	0.9660087615	0.0339912385
22.0	0.9695205150	0.0304794850
22.2	0.9727834508	0.0272165492
22.4	0.9758054590	0.0241945410
22.6	0.9785947874	0.0214052126
22.8	0.9811600087	0.0188399913
23.0	0.9835099853	0.0164900147
23.2	0.9856538337	0.0143461663
23.4	0.9876008886	0.0123991114
23.6	0.9893606662	0.0106393338
23.8	0.9909428269	0.0090571731
24.0	0.9923571380	0.0076428620
24.2	0.9936134362	0.0063865638
24.4	0.9947215898	0.0052784102
24.6	0.9956914610	0.0043085390
24.8	0.9965328692	0.0034671308
25.0	0.9972555530	0.0027444470
25.2	0.9978691345	0.0021308655
25.4	0.9983830828	0.0016169172
25.6	0.9988066788	0.0011933212
25.8	0.9991489808	0.0008510192
26.0	0.9994187906	0.0005812094
26.2	0.9996246214	0.0003753786
26.4	0.9997746660	0.0002253340
26.6	0.9998767668	0.0001232332
26.8	0.9999383871	0.0000616129
27.0	0.9999665833	0.0000334167
27.2	0.9999679798	0.0000320202
27.4	0.9999487439	0.0000512561
27.6	0.9999145639	0.0000854361
27.8	0.9998706281	0.0001293719
28.0	0.9998216060	0.0001783940
28.2	0.9997716311	0.0002283689
28.4	0.9997242861	0.0002757139
28.6	0.9996825897	0.0003174103
28.8	0.9996489856	0.0003510144
29.0	0.9996253337	0.0003746663
29.2	0.9996129034	0.0003870966
29.4	0.9996111304	0.0003888696
