0.0	0.0374644183	0.9625355817
0.2	0.0375062366	0.9624937634
0.4	0.0375850583	0.9624149417
0.6	0.0377073642	0.9622926358
0.8	0.0378799567	0.9621200433
1.0	0.0381099378	0.9618900622
1.2	0.0384046854	0.9615953146
1.4	0.0387718296	0.9612281704
1.6	0.0392192278	0.9607807722
1.8	0.0397549383	0.9602450617
2.0	0.0403871943	0.9596128057
2.2	0.0411243761	0.9588756239
2.4	0.0419749834	0.9580250166
2.6	0.0429476072	0.9570523928
2.8	0.0440509003	0.9559490997
3.0	0.0452935490	0.9547064510
3.2	0.0466842430	0.9533157570
3.4	0.0482316461	0.9517683539
3.6	0.0499443669	0.9500556331
3.8	0.0518309284	0.9481690716
4.0	0.0538997393	0.9461002607
4.2	0.0561590643	0.9438409357
4.4	0.0586169951	0.9413830049
4.6	0.0612814216	0.9387185784
4.8	0.0641600041	0.9358399959
5.0	0.0672601454	0.9327398546
5.2	0.0705889637	0.9294110363
5.4	0.0741532663	0.9258467337
5.6	0.0779595244	0.9220404756
5.8	0.0820138480	0.9179861520
6.0	0.0863219623	0.9136780377
6.2	0.0908891852	0.9091108148
6.4	0.0957204056	0.9042795944
6.6	0.1008200625	0.8991799375
6.8	0.1061921265	0.8938078735
7.0	0.1118400810	0.8881599190
7.2	0.1177669064	0.8822330936
7.4	0.1239750639	0.8760249361
7.6	0.1304664822	0.8695335178
7.8	0.1372425452	0.8627574548
8.0	0.1443040806	0.8556959194
8.2	0.1516513511	0.8483486489
8.4	0.1592840463	0.8407159537
8.6	0.1672012765	0.8327987234
8.8	0.1754015686	0.8245984314
9.0	0.1838828626	0.8161171374
9.2	0.1926425106	0.8073574894
9.4	0.2016772775	0.7983227225
9.6	0.2109833424	0.7890166576
9.8	0.2205563029	0.7794436971
10.0	0.2303911800	0.7696088200
10.2	0.2404824255	0.7595175745
10.4	0.2508239301	0.7491760699
10.6	0.2614090341	0.7385909659
10.8	0.2722305387	0.7277694613
11.0	0.2832807194	0.7167192806
11.2	0.2945513411	0.7054486589
11.4	0.3060336738	0.6939663262
11.6	0.3177185107	0.6822814893
11.8	0.3295961867	0.6704038133
12.0	0.3416565995	0.6583434005
12.2	0.3538892301	0.6461107699
12.4	0.3662831665	0.6337168335
12.6	0.3788271269	0.6211728731
12.8	0.3915094852	0.6084905148
13.0	0.4043182964	0.5956817036
13.2	0.4172413237	0.5827586763
13.4	0.4302660661	0.5697339339
13.6	0.4433797871	0.5566202129
13.8	0.4565695432	0.5434304568
14.0	0.4698222142	0.5301777858
14.2	0.4831245330	0.5168754670
14.4	0.4964631166	0.5035368834
14.6	0.5098244968	0.4901755032
14.8	0.5231951514	0.4768048486
15.0	0.5365615358	0.4634384642
15.2	0.5499101142	0.4500898858
15.4	0.5632273912	0.4367726088
15.6	0.5764999430	0.4235000570
15.8	0.5897144487	0.4102855513
16.0	0.6028577208	0.3971422792
16.2	0.6159167360	0.3840832640
16.4	0.6288786647	0.3711213353
16.6	0.6417309011	0.3582690989
16.8	0.6544610912	0.3455389088
17.0	0.6670571617	0.3329428383
17.2	0.6795073466	0.3204926534
17.4	0.6918002139	0.3081997861
17.6	0.7039246910	0.2960753090
17.8	0.7158700892	0.2841299108
18.0	0.7276261269	0.2723738731
18.2	0.7391829518	0.2608170482
18.4	0.7505311619	0.2494688381
18.6	0.7616618254	0.2383381746
18.8	0.7725664983	0.2274335017
19.0	0.7832372423	0.2167627577
19.2	0.7936666396	0.2063333604
19.4	0.8038478073	0.1961521927
19.6	0.8137744096	0.1862255904
19.8	0.8234406693	0.1765593307
20.0	0.8328413765	0.1671586235
20.2	0.8419718968	0.1580281032
20.4	0.8508281774	0.1491718226
20.6	0.8594067516	0.1405932484
20.8	0.8677047415	0.1322952585
21.0	0.8757198592	0.1242801408
21.2	0.8834504065	0.1165495935
21.4	0.8908952727	0.1091047273
21.6	0.8980539307	0.1019460693
21.8	0.9049264316	0.0950735684
22.0	0.9115133978	0.0884866022
22.2	0.9178160143	0.0821839857
22.4	0.9238360184	0.0761639816
22.6	0.9295756879	0.0704243121
22.8	0.9350378282	0.0649621718
23.0	0.9402257572	0.0597742428
23.2	0.9451432897	0.0548567103
23.4	0.9497947191	0.0502052809
23.6	0.9541847996	0.0458152004
23.8	0.9583187254	0.0416812746
24.0	0.9622021098	0.0377978902
24.2	0.9658409629	0.0341590371
24.4	0.9692416680	0.0307583320
24.6	0.9724109575	0.0275890425
24.8	0.9753558871	0.0246441129
25.0	0.9780838101	0.0219161899
25.2	0.9806023503	0.0193976497
25.4	0.9829193744	0.0170806256
25.6	0.9850429641	0.0149570359
25.8	0.9869813867	0.0130186133
26.0	0.9887430669	0.0112569331
26.2	0.9903365566	0.0096634434
26.4	0.9917705057	0.0082294943
26.6	0.9930536319	0.0069463681
26.8	0.9941946909	0.0058053091
27.0	0.9952024466	0.0047975534
27.2	0.9960856411	0.0039143589
27.4	0.9968529654	0.0031470346
27.6	0.9975130295	0.0024869705
27.8	0.9980743342	0.0019256658
28.0	0.9985452421	0.0014547579
28.2	0.9989339499	0.0010660501
28.4	0.9992484610	0.0007515390
28.6	0.9994965589	0.0005034411
28.8	0.9996857816	0.0003142184
29.0	0.9998233964	0.0001766036
29.2	0.9999163762	0.0000836238
29.4	0.9999713761	0.0000286239
29.6	0.9999947119	0.0000052881
29.8	0.9999923394	0.0000076606
30.0	0.9999698346	0.0000301654
30.2	0.9999323754	0.0000676246
30.4	0.9998847249	0.0001152751
30.6	0.9998312159	0.0001687841
30.8	0.9997757364	0.0002242636
31.0	0.9997217171	0.0002782829
31.2	0.9996721204	0.0003278796
31.4	0.9996294303	0.0003705697
31.6	0.9995956449	0.0004043551
31.8	0.9995722694	0.0004277306
32.0	0.9995603113	0.0004396887
