0.0	0.0008339652	0.9991660348
0.2	0.0008297477	0.9991702523
0.4	0.0008256396	0.9991743604
0.6	0.0008213601	0.9991786399
0.8	0.0008169611	0.9991830389
1.0	0.0008128275	0.9991871725
1.2	0.0008096757	0.9991903243
1.4	0.0008085523	0.9991914477
1.6	0.0008108305	0.9991891695
1.8	0.0008182070	0.9991817930
2.0	0.0008326974	0.9991673026
2.2	0.0008566305	0.9991433695
2.4	0.0008926421	0.9991073579
2.6	0.0009436680	0.9990563320
2.8	0.0010129360	0.9989870640
3.0	0.0011039571	0.9988960429
3.2	0.0012205162	0.9987794838
3.4	0.0013666613	0.9986333387
3.6	0.0015466932	0.9984533068
3.8	0.0017651535	0.9982348465
4.0	0.0020268118	0.9979731882
4.2	0.0023366533	0.9976633467
4.4	0.0026998651	0.9973001349
4.6	0.0031218216	0.9968781784
4.8	0.0036080700	0.9963919300
5.0	0.0041643150	0.9958356850
5.2	0.0047964031	0.9952035969
5.4	0.0055103065	0.9944896935
5.6	0.0063121063	0.9936878937
5.8	0.0072079759	0.9927920241
6.0	0.0082041637	0.9917958363
6.2	0.0093069755	0.9906930245
6.4	0.0105227567	0.9894772433
6.6	0.0118578749	0.9881421251
6.8	0.0133187015	0.9866812985
7.0	0.0149115935	0.9850884065
7.2	0.0166428757	0.9833571243
7.4	0.0185188222	0.9814811778
7.6	0.0205456387	0.9794543613
7.8	0.0227294439	0.9772705561
8.0	0.0250762520	0.9749237480
8.2	0.0275919551	0.9724080449
8.4	0.0302823052	0.9697176948
8.6	0.0331528974	0.9668471026
8.8	0.0362091528	0.9637908472
9.0	0.0394563020	0.9605436980
9.2	0.0428993687	0.9571006313
9.4	0.0465431542	0.9534568458
9.6	0.0503922219	0.9496077781
9.8	0.0544508826	0.9455491174
10.0	0.0587231804	0.9412768196
10.2	0.0632128785	0.9367871215
10.4	0.0679234468	0.9320765532
10.6	0.0728580492	0.9271419508
10.8	0.0780195318	0.9219804682
11.0	0.0834104120	0.9165895880
11.2	0.0890328682	0.9109671318
11.4	0.0948887300	0.9051112700
11.6	0.1009794700	0.8990205300
11.8	0.1073061955	0.8926938045
12.0	0.1138696412	0.8861303588
12.2	0.1206701636	0.8793298364
12.4	0.1277077350	0.8722922650
12.6	0.1349819391	0.8650180609
12.8	0.1424919677	0.8575080323
13.0	0.1502366176	0.8497633824
13.2	0.1582142889	0.8417857111
13.4	0.1664229842	0.8335770158
13.6	0.1748603085	0.8251396915
13.8	0.1835234703	0.8164765297
14.0	0.1924092833	0.8075907167
14.2	0.2015141691	0.7984858309
14.4	0.2108341611	0.7891658389
14.6	0.2203649089	0.7796350911
14.8	0.2301016841	0.7698983159
15.0	0.2400393860	0.7599606140
15.2	0.2501725497	0.7498274503
15.4	0.2604953536	0.7395046464
15.6	0.2710016282	0.7289983718
15.8	0.2816848665	0.7183151335
16.0	0.2925382338	0.7074617662
16.2	0.3035545794	0.6964454206
16.4	0.3147264487	0.6852735513
16.6	0.3260460956	0.6739539044
16.8	0.3375054962	0.6624945038
17.0	0.3490963628	0.6509036372
17.2	0.3608101586	0.6391898414
17.4	0.3726381132	0.6273618868
17.6	0.3845712382	0.6154287618
17.8	0.3966003436	0.6033996564
18.0	0.4087160547	0.5912839453
18.2	0.4209088297	0.5790911703
18.4	0.4331689767	0.5668310233
18.6	0.4454866724	0.5545133276
18.8	0.4578519802	0.5421480198
19.0	0.4702548688	0.5297451312
19.2	0.4826852311	0.5173147689
19.4	0.4951329033	0.5048670967
19.6	0.5075876840	0.4924123160
19.8	0.5200393536	0.4799606464
20.0	0.5324776936	0.4675223064
20.2	0.5448925057	0.4551074943
20.4	0.5572736318	0.4427263682
20.6	0.5696109722	0.4303890278
20.8	0.5818945057	0.4181054943
21.0	0.5941143078	0.4058856922
21.2	0.6062605696	0.3937394304
21.4	0.6183236165	0.3816763835
21.6	0.6302939261	0.3697060739
21.8	0.6421621456	0.3578378544
22.0	0.6539191102	0.3460808898
22.2	0.6655558589	0.3344441411
22.4	0.6770636518	0.3229363482
22.6	0.6884339858	0.3115660142
22.8	0.6996586101	0.3003413899
23.0	0.7107295407	0.2892704593
23.2	0.7216390753	0.2783609247
23.4	0.7323798064	0.2676201936
23.6	0.7429446342	0.2570553658
23.8	0.7533267793	0.2466732207
24.0	0.7635197933	0.2364802067
24.2	0.7735175703	0.2264824297
24.4	0.7833143565	0.2166856435
24.6	0.7929047592	0.2070952408
24.8	0.8022837550	0.1977162450
25.0	0.8114466975	0.1885533025
25.2	0.8203893236	0.1796106764
25.4	0.8291077593	0.1708922407
25.6	0.8375985242	0.1624014758
25.8	0.8458585356	0.1541414644
26.0	0.8538851113	0.1461148887
26.2	0.8616759718	0.1383240282
26.4	0.8692292410	0.1307707590
26.6	0.8765434467	0.1234565533
26.8	0.8836175198	0.1163824802
27.0	0.8904507923	0.1095492077
27.2	0.8970429952	0.1029570048
27.4	0.9033942545	0.0966057455
27.6	0.9095050870	0.0904949130
27.8	0.9153763951	0.0846236049
28.0	0.9210094602	0.0789905398
28.2	0.9264059362	0.0735940638
28.4	0.9315678411	0.0684321589
28.6	0.9364975487	0.0635024513
28.8	0.9411977788	0.0588022212
29.0	0.9456715870	0.0543284130
29.2	0.9499223538	0.0500776462
29.4	0.9539537724	0.0460462276
29.6	0.9577698369	0.0422301631
29.8	0.9613748286	0.0386251714
30.0	0.9647733023	0.0352266977
30.2	0.9679700725	0.0320299275
30.4	0.9709701977	0.0290298023
30.6	0.9737789654	0.0262210346
30.8	0.9764018763	0.0235981237
31.0	0.9788446276	0.0211553724
31.2	0.9811130962	0.0188869038
31.4	0.9832133219	0.0167866781
31.6	0.9851514895	0.0148485105
31.8	0.9869339114	0.0130660886
32.0	0.9885670092	0.0114329908
32.2	0.9900572961	0.0099427039
32.4	0.9914113577	0.0085886423
32.6	0.9926358345	0.0073641655
32.8	0.9937374025	0.0062625975
33.0	0.9947227555	0.0052772445
33.2	0.9955985858	0.0044014142
33.4	0.9963715664	0.0036284336
33.6	0.9970483323	0.0029516677
33.8	0.9976354627	0.0023645373
34.0	0.9981394626	0.0018605374
34.2	0.9985667457	0.0014332543
34.4	0.9989236165	0.0010763835
34.6	0.9992162535	0.0007837465
34.8	0.9994506925	0.0005493075
35.0	0.9996328103	0.0003671897
35.2	0.9997683091	0.0002316909
35.4	0.9998627009	0.0001372991
35.6	0.9999212929	0.0000787071
35.8	0.9999491734	0.0000508266
36.0	0.9999511980	0.0000488020
36.2	0.9999319769	0.0000680231
36.4	0.9998958624	0.0001041376
36.6	0.9998469375	0.0001530625
36.8	0.9997890050	0.0002109950
37.0	0.9997255773	0.0002744227
37.2	0.9996598672	0.0003401328
37.4	0.9995947794	0.0004052206
37.6	0.9995329027	0.0004670973
37.8	0.9994765032	0.0005234968
38.0	0.9994275185	0.0005724815
38.2	0.9993875520	0.0006124480
38.4	0.9993578696	0.0006421304
38.6	0.9993393952	0.0006606048
38.8	0.9993327094	0.0006672906
