0.0	0.3690813162	0.6309186838
0.2	0.3692628901	0.6307371099
0.4	0.3697675368	0.6302324632
0.6	0.3706110782	0.6293889218
0.8	0.3718084155	0.6281915845
1.0	0.3733734468	0.6266265532
1.2	0.3753189888	0.6246810112
1.4	0.3776567030	0.6223432970
1.6	0.3803970276	0.6196029724
1.8	0.3835491147	0.6164508853
2.0	0.3871207734	0.6128792266
2.2	0.3911184191	0.6088815809
2.4	0.3955470292	0.6044529708
2.6	0.4004101054	0.5995898946
2.8	0.4057096437	0.5942903563
3.0	0.4114461101	0.5885538899
3.2	0.4176184246	0.5823815754
3.4	0.4242239522	0.5757760478
3.6	0.4312585012	0.5687414988
3.8	0.4387163286	0.5612836714
4.0	0.4465901538	0.5534098462
4.2	0.4548711782	0.5451288218
4.4	0.4635491137	0.5364508863
4.6	0.4726122167	0.5273877833
4.8	0.4820473302	0.5179526698
5.0	0.4918399317	0.5081600683
5.2	0.5019741889	0.4980258111
5.4	0.5124330200	0.4875669800
5.6	0.5231981610	0.4768018390
5.8	0.5342502386	0.4657497614
6.0	0.5455688478	0.4544311522
6.2	0.5571326347	0.4428673653
6.4	0.5689193838	0.4310806162
6.6	0.5809061090	0.4190938910
6.8	0.5930691483	0.4069308517
7.0	0.6053842621	0.3946157379
7.2	0.6178267331	0.3821732669
7.4	0.6303714690	0.3696285310
7.6	0.6429931067	0.3570068933
7.8	0.6556661174	0.3443338826
8.0	0.6683649122	0.3316350878
8.2	0.6810639481	0.3189360519
8.4	0.6937378332	0.3062621668
8.6	0.7063614303	0.2936385697
8.8	0.7189099604	0.2810900396
9.0	0.7313591026	0.2686408974
9.2	0.7436850925	0.2563149075
9.4	0.7558648169	0.2441351831
9.6	0.7678759051	0.2321240949
9.8	0.7796968169	0.2203031831
10.0	0.7913069251	0.2086930749
10.2	0.8026865939	0.1973134061
10.4	0.8138172523	0.1861827477
10.6	0.8246814611	0.1753185389
10.8	0.8352629747	0.1647370253
11.0	0.8455467968	0.1544532032
11.2	0.8555192293	0.1444807707
11.4	0.8651679144	0.1348320856
11.6	0.8744818707	0.1255181293
11.8	0.8834515211	0.1165484789
12.0	0.8920687146	0.1079312854
12.2	0.9003267402	0.0996732598
12.4	0.9082203339	0.0917796661
12.6	0.9157456781	0.0842543219
12.8	0.9229003941	0.0770996059
13.0	0.9296835271	0.0703164729
13.2	0.9360955242	0.0639044758
13.4	0.9421382054	0.0578617946
13.6	0.9478147282	0.0521852718
13.8	0.9531295448	0.0468704552
14.0	0.9580883540	0.0419116460
14.2	0.9626980458	0.0373019542
14.4	0.9669666418	0.0330333582
14.6	0.9709032287	0.0290967713
14.8	0.9745178876	0.0254821124
15.0	0.9778216183	0.0221783817
15.2	0.9808262598	0.0191737402
15.4	0.9835444063	0.0164555937
15.6	0.9859893204	0.0140106796
15.8	0.9881748432	0.0118251568
16.0	0.9901153020	0.0098846980
16.2	0.9918254160	0.0081745840
16.4	0.9933202008	0.0066797992
16.6	0.9946148721	0.0053851279
16.8	0.9957247485	0.0042752515
17.0	0.9966651555	0.0033348445
17.2	0.9974513285	0.0025486715
17.4	0.9980983191	0.0019016809
17.6	0.9986209011	0.0013790989
17.8	0.9990334800	0.0009665200
18.0	0.9993500050	0.0006499950
18.2	0.9995838832	0.0004161168
18.4	0.9997478990	0.0002521010
18.6	0.9998541359	0.0001458641
18.8	0.9999139040	0.0000860960
19.0	0.9999376716	0.0000623284
19.2	0.9999350024	0.0000649976
19.4	0.9999144980	0.0000855020
19.6	0.9998837465	0.0001162535
19.8	0.9998492766	0.0001507234
20.0	0.9998165193	0.0001834807
20.2	0.9997897746	0.0002102254
20.4	0.9997721863	0.0002278137
20.6	0.9997657228	0.0002342772
