160.5	0.026	0.8974135939
160.5	0.027	0.8732416466
160.5	0.028	0.8585446941
160.5	0.029	0.8500340291
160.5	0.030	0.8512593861
160.5	0.031	0.8682316440
160.5	0.032	0.8953860415
160.5	0.033	0.9349712954
160.5	0.034	0.9683500878
160.5	0.035	0.9857788930
160.5	0.036	0.9821137787
160.5	0.037	0.9583396349
160.5	0.038	0.9209149638
160.5	0.039	0.8793533729
160.5	0.040	0.8431569353
160.5	0.041	0.8193128142
160.5	0.042	0.8110972821
160.5	0.043	0.8181029447
160.5	0.044	0.8365434571
160.5	0.045	0.8615378628
160.5	0.046	0.8908862662
160.5	0.047	0.9166184264
160.5	0.048	0.9308455927
160.5	0.049	0.9280740503
160.5	0.050	0.9072414688
160.6	0.000	0.2412981093
160.6	0.001	0.2429204828
160.6	0.002	0.2477247823
160.6	0.003	0.2567142655
160.6	0.004	0.2687128801
160.6	0.005	0.2846192070
160.6	0.006	0.3045204147
160.6	0.007	0.3285297751
160.6	0.008	0.3566978914
160.6	0.009	0.3888559159
160.6	0.010	0.4246596554
160.6	0.011	0.4797771850
160.6	0.012	0.5401511240
160.6	0.013	0.6020493918
160.6	0.014	0.6627381222
160.6	0.015	0.7292405606
160.6	0.016	0.8023547939
160.6	0.017	0.8626660719
160.6	0.018	0.9202975195
160.6	0.019	0.9629603461
160.6	0.020	0.9915252294
160.6	0.021	0.9948105914
160.6	0.022	0.9713813149
160.6	0.023	0.9279727127
160.6	0.024	0.9210662985
160.6	0.025	0.9150852541
160.6	0.026	0.8971717684
160.6	0.027	0.8726678243
160.6	0.028	0.8583588642
160.6	0.029	0.8496812929
160.6	0.030	0.8512860995
160.6	0.031	0.8682324429
160.6	0.032	0.8957750361
160.6	0.033	0.9355030442
160.6	0.034	0.9687969874
160.6	0.035	0.9859607328
160.6	0.036	0.9819684955
160.6	0.037	0.9579415161
160.6	0.038	0.9204339081
160.6	0.039	0.8789800680
160.6	0.040	0.8430316827
160.6	0.041	0.8194881065
160.6	0.042	0.8115487075
160.6	0.043	0.8187659408
160.6	0.044	0.8373606207
160.6	0.045	0.8624385184
160.6	0.046	0.8916783318
160.6	0.047	0.9171495731
160.6	0.048	0.9310394773
160.6	0.049	0.9279414980
160.6	0.050	0.9068777979
160.7	0.000	0.2414222958
160.7	0.001	0.2430342938
160.7	0.002	0.2478134124
160.7	0.003	0.2567538004
160.7	0.004	0.2686808859
160.7	0.005	0.2844911506
160.7	0.006	0.3042674313
160.7	0.007	0.3281201273
160.7	0.008	0.3561000380
160.7	0.009	0.3880391132
160.7	0.010	0.4241779101
160.7	0.011	0.4804739852
160.7	0.012	0.5405269423
160.7	0.013	0.6020603506
160.7	0.014	0.6623637935
160.7	0.015	0.7300833724
160.7	0.016	0.8027512545
160.7	0.017	0.8626139418
160.7	0.018	0.9208165881
160.7	0.019	0.9630269925
160.7	0.020	0.9916806622
160.7	0.021	0.9945760141
160.7	0.022	0.9708677714
160.7	0.023	0.9273573337
160.7	0.024	0.9215642732
160.7	0.025	0.9152331304
160.7	0.026	0.8969116559
160.7	0.027	0.8720797022
160.7	0.028	0.8581576013
160.7	0.029	0.8493182510
160.7	0.030	0.8513372581
160.7	0.031	0.8682257121
160.7	0.032	0.8961751077
160.7	0.033	0.9360413494
160.7	0.034	0.9692445417
160.7	0.035	0.9861391826
160.7	0.036	0.9818199484
160.7	0.037	0.9575434022
160.7	0.038	0.9199575224
160.7	0.039	0.8786153682
160.7	0.040	0.8429157327
160.7	0.041	0.8196718612
160.7	0.042	0.8120054998
160.7	0.043	0.8194315153
160.7	0.044	0.8381794205
160.7	0.045	0.8633400107
160.7	0.046	0.8924697714
160.7	0.047	0.9176775882
160.7	0.048	0.9312278603
160.7	0.049	0.9278024087
160.7	0.050	0.9065096302
160.8	0.000	0.2415092698
160.8	0.001	0.2431108088
160.8	0.002	0.2478645469
160.8	0.003	0.2567554577
160.8	0.004	0.2686106189
160.8	0.005	0.2843244099
160.8	0.006	0.3039754060
160.8	0.007	0.3276713369
160.8	0.008	0.3554632502
160.8	0.009	0.3871843611
160.8	0.010	0.4251075086
160.8	0.011	0.4811351947
160.8	0.012	0.5408661608
160.8	0.013	0.6020352293
160.8	0.014	0.6619553555
160.8	0.015	0.7308995517
160.8	0.016	0.8031209080
160.8	0.017	0.8625374124
160.8	0.018	0.9213194063
160.8	0.019	0.9630787701
160.8	0.020	0.9918277025
160.8	0.021	0.9943347498
160.8	0.022	0.9703517869
160.8	0.023	0.9267454576
160.8	0.024	0.9220518201
160.8	0.025	0.9153644796
160.8	0.026	0.8966340847
160.8	0.027	0.8719318158
160.8	0.028	0.8579411853
160.8	0.029	0.8489452317
160.8	0.030	0.8513766427
160.8	0.031	0.8682126933
160.8	0.032	0.8965866974
160.8	0.033	0.9365858491
160.8	0.034	0.9696926568
160.8	0.035	0.9863150331
160.8	0.036	0.9816682157
160.8	0.037	0.9571453739
160.8	0.038	0.9194859964
160.8	0.039	0.8782593192
160.8	0.040	0.8428097455
160.8	0.041	0.8198638881
160.8	0.042	0.8124676008
160.8	0.043	0.8200996175
160.8	0.044	0.8389991383
160.8	0.045	0.8642422824
160.8	0.046	0.8932603092
160.8	0.047	0.9182019053
160.8	0.048	0.9314105376
160.8	0.049	0.9276568026
160.8	0.050	0.9061382083
160.9	0.000	0.2415590045
160.9	0.001	0.2431500148
160.9	0.002	0.2478781999
160.9	0.003	0.2567192367
160.9	0.004	0.2685021010
160.9	0.005	0.2841190171
160.9	0.006	0.3036444185
160.9	0.007	0.3271834734
160.9	0.008	0.3547876981
160.9	0.009	0.3862917276
160.9	0.010	0.4260030544
160.9	0.011	0.4817606210
160.9	0.012	0.5411686883
160.9	0.013	0.6019735691
160.9	0.014	0.6615127843
160.9	0.015	0.7316890186
160.9	0.016	0.8034637001
160.9	0.017	0.8624365152
160.9	0.018	0.9218058764
160.9	0.019	0.9631156959
160.9	0.020	0.9919662699
160.9	0.021	0.9940868273
160.9	0.022	0.9698333814
160.9	0.023	0.9261367392
160.9	0.024	0.9225287032
160.9	0.025	0.9154791184
160.9	0.026	0.8963381157
160.9	0.027	0.8719792109
160.9	0.028	0.8577097595
160.9	0.029	0.8485624489
160.9	0.030	0.8514044629
160.9	0.031	0.8681923380
160.9	0.032	0.8970094693
160.9	0.033	0.9371364737
160.9	0.034	0.9701411525
160.9	0.035	0.9864871905
160.9	0.036	0.9815133699
160.9	0.037	0.9567475502
160.9	0.038	0.9190194677
160.9	0.039	0.8779119645
160.9	0.040	0.8427138938
160.9	0.041	0.8200640534
160.9	0.042	0.8129349384
160.9	0.043	0.8207700270
160.9	0.044	0.8398199841
160.9	0.045	0.8651452820
160.9	0.046	0.8940499278
160.9	0.047	0.9187227559
160.9	0.048	0.9315879592
160.9	0.049	0.9275047585
160.9	0.050	0.9057713771
161.0	0.000	0.2415714845
161.0	0.001	0.2431518891
161.0	0.002	0.2478543371
161.0	0.003	0.2566451487
161.0	0.004	0.2683553657
161.0	0.005	0.2838750440
161.0	0.006	0.3032745828
161.0	0.007	0.3266567218
161.0	0.008	0.3540736249
161.0	0.009	0.3853615457
161.0	0.010	0.4268644001
161.0	0.011	0.4823501707
161.0	0.012	0.5414344338
161.0	0.013	0.6018757018
161.0	0.014	0.6610364228
161.0	0.015	0.7324514335
161.0	0.016	0.8037795516
161.0	0.017	0.8623112930
161.0	0.018	0.9222758299
161.0	0.019	0.9631377204
161.0	0.020	0.9920963217
161.0	0.021	0.9938323107
161.0	0.022	0.9693127285
161.0	0.023	0.9255312019
161.0	0.024	0.9229945848
161.0	0.025	0.9155768667
161.0	0.026	0.8960250484
161.0	0.027	0.8720100524
161.0	0.028	0.8574633127
161.0	0.029	0.8481701608
161.0	0.030	0.8514207537
161.0	0.031	0.8681667058
161.0	0.032	0.8974433529
161.0	0.033	0.9376930739
161.0	0.034	0.9705899141
161.0	0.035	0.9866556096
161.0	0.036	0.9813554254
161.0	0.037	0.9563500584
161.0	0.038	0.9185580370
161.0	0.039	0.8775733651
161.0	0.040	0.8426275092
161.0	0.041	0.8202722158
161.0	0.042	0.8134070590
161.0	0.043	0.8214426445
161.0	0.044	0.8406417116
161.0	0.045	0.8660489152
161.0	0.046	0.8948378408
161.0	0.047	0.9192401243
161.0	0.048	0.9317596906
161.0	0.049	0.9273462770
161.0	0.050	0.9053792968
