16.4	0.2991803854	0.7008196146
16.6	0.3103898872	0.6896101128
16.8	0.3217451890	0.6782548110
17.0	0.3332366756	0.6667633244
17.2	0.3448544496	0.6551455504
17.4	0.3565883537	0.6434116463
17.6	0.3684279926	0.6315720074
17.8	0.3803627567	0.6196372433
18.0	0.3923818456	0.6076181544
18.2	0.4044742922	0.5955257078
18.4	0.4166289878	0.5833710122
18.6	0.4288347065	0.5711652935
18.8	0.4410801313	0.5589198687
19.0	0.4533538789	0.5466461211
19.2	0.4656445258	0.5343554742
19.4	0.4779406342	0.5220593658
19.6	0.4902307773	0.5097692227
19.8	0.5025035653	0.4974964347
20.0	0.5147476711	0.4852523289
20.2	0.5269518550	0.4730481450
20.4	0.5391049905	0.4608950095
20.6	0.5511960884	0.4488039116
20.8	0.5632143214	0.4367856786
21.0	0.5751490475	0.4248509525
21.2	0.5869898333	0.4130101667
21.4	0.5987264768	0.4012735232
21.6	0.6103490287	0.3896509713
21.8	0.6218478138	0.3781521862
22.0	0.6332134515	0.3667865485
22.2	0.6444368744	0.3555631256
22.4	0.6555093475	0.3444906525
22.6	0.6664224854	0.3335775146
22.8	0.6771682686	0.3228317314
23.0	0.6877390591	0.3122609409
23.2	0.6981276143	0.3018723857
23.4	0.7083271007	0.2916728993
23.6	0.7183311050	0.2816688950
23.8	0.7281336456	0.2718663544
24.0	0.7377291813	0.2622708187
24.2	0.7471126201	0.2528873799
24.4	0.7562793255	0.2437206745
24.6	0.7652251224	0.2347748776
24.8	0.7739463013	0.2260536987
25.0	0.7824396211	0.2175603789
25.2	0.7907023106	0.2092976894
25.4	0.7987320689	0.2012679311
25.6	0.8065270641	0.1934729359
25.8	0.8140859310	0.1859140690
26.0	0.8214077672	0.1785922328
26.2	0.8284921283	0.1715078717
26.4	0.8353390210	0.1646609790
26.6	0.8419488961	0.1580511039
26.8	0.8483226392	0.1516773608
27.0	0.8544615610	0.1455384390
27.2	0.8603673855	0.1396326145
27.4	0.8660422384	0.1339577616
27.6	0.8714886330	0.1285113670
27.8	0.8767094558	0.1232905442
28.0	0.8817079514	0.1182920486
28.2	0.8864877053	0.1135122947
28.4	0.8910526270	0.1089473730
28.6	0.8954069317	0.1045930683
28.8	0.8995551212	0.1004448788
29.0	0.9035019639	0.0964980361
29.2	0.9072524746	0.0927475254
29.4	0.9108118936	0.0891881064
29.6	0.9141856647	0.0858143353
29.8	0.9173794132	0.0826205868
30.0	0.9203989238	0.0796010762
30.2	0.9232501173	0.0767498827
30.4	0.9259390276	0.0740609724
30.6	0.9284717787	0.0715282213
30.8	0.9308545608	0.0691454392
31.0	0.9330936074	0.0669063926
31.2	0.9351951712	0.0648048288
31.4	0.9371655013	0.0628344987
31.6	0.9390108195	0.0609891805
31.8	0.9407372979	0.0592627021
32.0	0.9423510356	0.0576489644
32.2	0.9438580368	0.0561419632
32.4	0.9452641888	0.0547358112
32.6	0.9465752407	0.0534247593
32.8	0.9477967827	0.0522032173
33.0	0.9489342257	0.0510657743
33.2	0.9499927819	0.0500072181
33.4	0.9509774466	0.0490225534
33.6	0.9518929796	0.0481070204
33.8	0.9527438887	0.0472561113
34.0	0.9535344133	0.0464655867
34.2	0.9542685094	0.0457314906
34.4	0.9549498358	0.0450501642
34.6	0.9555817405	0.0444182595
34.8	0.9561672492	0.0438327508
35.0	0.9567090540	0.0432909460
35.2	0.9572095045	0.0427904955
35.4	0.9576705988	0.0423294012
35.6	0.9580939761	0.0419060239
35.8	0.9584809115	0.0415190885
36.0	0.9588323105	0.0411676895
36.2	0.9591487060	0.0408512940
36.4	0.9594302561	0.0405697439
36.6	0.9596767432	0.0403232568
36.8	0.9598875744	0.0401124256
37.0	0.9600617833	0.0399382167
37.2	0.9601980331	0.0398019669
37.4	0.9602946209	0.0397053791
37.6	0.9603494832	0.0396505168
